Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1703080979.8258507,972227,1703080979,825588459,optitrack_world,0.41287435616190177,0.07988856631872401,-0.4394972467802151,0.8444812279005716,0.3308582812126762,-0.3104835614488161,0.284577250578109
1703080979.836071,972228,1703080979,835777113,optitrack_world,0.4129183554372518,0.07988462930609531,-0.4395107716749663,0.8445196451206597,0.33085905821610456,-0.3103718921654582,0.2845841547859976
1703080979.8460839,972229,1703080979,845918100,optitrack_world,0.4130051600492318,0.07971446801573068,-0.4394810656726745,0.8440741760038096,0.3313373413047692,-0.31011994784987756,0.28562207478793705
1703080979.8564196,972230,1703080979,856127698,optitrack_world,0.4129706809361809,0.07968875158986506,-0.4394662701166085,0.8439260147476266,0.33160301650651375,-0.31012682282703463,0.2857440722730369
1703080979.8666,972231,1703080979,866316400,optitrack_world,0.41296873207157103,0.07976681704939059,-0.4394979634523971,0.8442647888688077,0.33102973759272314,-0.31024557080122006,0.2852787494781647
1703080979.8766842,972232,1703080979,876501321,optitrack_world,0.4128667219554486,0.07989231290542449,-0.43948774925418327,0.8444139364395031,0.3310491127174982,-0.3104671473601648,0.28457290687228404
1703080979.88689,972233,1703080979,886645509,optitrack_world,0.41297445929859306,0.07967595161197616,-0.43947268375695364,0.8438939690355692,0.33157756742324807,-0.3101368873470938,0.2858573016624398
1703080979.8971925,972234,1703080979,896837530,optitrack_world,0.4130167441221656,0.07971510606007412,-0.43949182199753745,0.8440904829771655,0.33136856180739177,-0.3100170515525236,0.2856493664263165
1703080979.9073417,972235,1703080979,907051478,optitrack_world,0.4129416112118116,0.07986594565366545,-0.4395209193525495,0.8445496512426444,0.33078118310569526,-0.31028763494250394,0.28467750014869725
1703080979.9175475,972236,1703080979,917241766,optitrack_world,0.4129660198902875,0.0797948599101305,-0.4394958505033469,0.8443162411161164,0.3310518409592028,-0.3101962234358305,0.2851544608650249
1703080979.9277446,972237,1703080979,927431897,optitrack_world,0.4129052489676624,0.07989377227394255,-0.4394991489268639,0.8445219435871496,0.3307914656948567,-0.31044253261610194,0.28457885895851837
1703080979.9378886,972238,1703080979,937620946,optitrack_world,0.4130087561551703,0.079685697064692,-0.4394771838426487,0.8439785427276245,0.3314141713967908,-0.31015180508899437,0.28578090246335974
1703080979.948152,972239,1703080979,947810010,optitrack_world,0.4130087561551703,0.079685697064692,-0.4394771838426487,0.8439785427276245,0.3314141713967908,-0.31015180508899437,0.28578090246335974
1703080979.9583566,972240,1703080979,958001339,optitrack_world,0.4128852656634885,0.07986514094904165,-0.43949714654826816,0.8443881450501974,0.33111166259605873,-0.3103914299312032,0.2846592482545112
1703080979.9685347,972241,1703080979,968200100,optitrack_world,0.41302293191333406,0.07970094357134583,-0.4394900577357872,0.8440444582075387,0.3313756921193536,-0.3100118045908741,0.28578275710033946
1703080979.9787476,972242,1703080979,978392774,optitrack_world,0.41302293191333406,0.07970094357134583,-0.4394900577357872,0.8440444582075387,0.3313756921193536,-0.3100118045908741,0.28578275710033946
1703080979.98895,972243,1703080979,988582311,optitrack_world,0.4129289311386004,0.07989847935435271,-0.43951351056251586,0.844573973299646,0.3308079157538894,-0.310295088376472,0.28456613401607356
1703080979.9990551,972244,1703080979,998771001,optitrack_world,0.4129289311386004,0.07989847935435271,-0.43951351056251586,0.844573973299646,0.3308079157538894,-0.310295088376472,0.28456613401607356
1703080980.0092945,972245,1703080980,8980138,optitrack_world,0.41292646432013624,0.07987687806887084,-0.43951504807541886,0.8445410486563225,0.33080219537709316,-0.3103528997571336,0.28460745296023654
1703080980.0195048,972246,1703080980,19169944,optitrack_world,0.41295153328889833,0.07979315537397656,-0.4394816205873189,0.8442562229548607,0.33104285450811083,-0.3103106674838974,0.2852180711785499
1703080980.0296323,972247,1703080980,29361516,optitrack_world,0.41295153328889833,0.07979315537397656,-0.4394816205873189,0.8442562229548607,0.33104285450811083,-0.3103106674838974,0.2852180711785499
1703080980.039909,972248,1703080980,39551793,optitrack_world,0.4129670415965747,0.07972641349246025,-0.43948109113142275,0.8440500944467291,0.3314326187930568,-0.31010706675823585,0.2855966813726081
1703080980.0501068,972249,1703080980,49740478,optitrack_world,0.4129670415965747,0.07972641349246025,-0.43948109113142275,0.8440500944467291,0.3314326187930568,-0.31010706675823585,0.2855966813726081
1703080980.0602896,972250,1703080980,59929434,optitrack_world,0.41290052201712374,0.07978177186444488,-0.4394679027591356,0.8441330067075287,0.3312862151859087,-0.31038195445127414,0.28522263754076443
