Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705590368.0833726,19840,1705590368,83147591,optitrack_world,0.43452367938345665,0.08822951862535394,-0.09159405158249069,0.678975175731684,-0.2650252222341571,0.6040180579446734,0.3223608661059986
1705590368.0935762,19841,1705590368,93284998,optitrack_world,0.43452338456004247,0.08832930414625637,-0.09160343546960906,0.6790577829618748,-0.2646819951283892,0.6042383193482928,0.32205593036755176
1705590368.1035087,19842,1705590368,103379168,optitrack_world,0.43452240399510306,0.08828091634541617,-0.0916035989725182,0.6790680537808721,-0.2649080393182867,0.6040989062778046,0.32210995090614647
1705590368.1137416,19843,1705590368,113518784,optitrack_world,0.4344227391780185,0.08798142268619721,-0.0913933134060501,0.6774936076511455,-0.2655526483991951,0.6043813317278979,0.32435691510868375
1705590368.123828,19844,1705590368,123614755,optitrack_world,0.4344351658833949,0.0880616606770526,-0.09141332798809329,0.6777563772981824,-0.26536608192061656,0.6043756861263264,0.32397093329043675
1705590368.1340523,19845,1705590368,133772167,optitrack_world,0.4345255690377827,0.08833934904746799,-0.09159838265910805,0.6790328406481788,-0.26464677917065543,0.6042579772924698,0.32210057509150225
1705590368.1441278,19846,1705590368,143925841,optitrack_world,0.43451697614166523,0.0882678776699358,-0.09160686938943827,0.6791223601616644,-0.2650628845135665,0.6040076023793415,0.3220392886741581
1705590368.1543515,19847,1705590368,154079421,optitrack_world,0.43442953377781207,0.08806464937539524,-0.09140460886653994,0.677709255386496,-0.26557012819830234,0.6045188222926801,0.3236350810188686
1705590368.1644542,19848,1705590368,164190407,optitrack_world,0.4344311105209093,0.08806229050796303,-0.09139983905636323,0.6777055720549018,-0.2654866706280213,0.6045486644924145,0.32365552302567757
1705590368.1746137,19849,1705590368,174342474,optitrack_world,0.4345448599055961,0.08834940348803848,-0.0915757482619618,0.6789842475488211,-0.26448299386644686,0.6042265135599718,0.32239642964394555
1705590368.1846566,19850,1705590368,184454903,optitrack_world,0.43443078842865895,0.08803794729048582,-0.09142705752295478,0.6777236819543891,-0.26541403792401347,0.6043485768211023,0.32405060883350373
1705590368.1948483,19851,1705590368,194600326,optitrack_world,0.43453042791335805,0.08825423974772999,-0.09159333952306868,0.6790108237409461,-0.2648537802358231,0.6040003249676897,0.32245989483401094
1705590368.204975,19852,1705590368,204733717,optitrack_world,0.43452507907112914,0.08827547348246197,-0.09159437997260603,0.6790443107425379,-0.26499725734001467,0.6040676970386611,0.32214514592784094
1705590368.2150924,19853,1705590368,214831619,optitrack_world,0.434531740578238,0.08824196910253412,-0.09159032225701423,0.6789599130411839,-0.26489374536712845,0.6040231001335913,0.32249160400464444
1705590368.2251897,19854,1705590368,224980983,optitrack_world,0.43441776693566797,0.08797991499303659,-0.09141049228521798,0.677711297179136,-0.2658155240657429,0.6043492313478414,0.32374606006977225
1705590368.2353551,19855,1705590368,235118998,optitrack_world,0.43443179895649914,0.08807301384994345,-0.09140669087722822,0.6777471852620589,-0.2654768168256637,0.6045171639931386,0.3236353056067312
1705590368.24547,19856,1705590368,245223654,optitrack_world,0.43443179895649914,0.08807301384994345,-0.09140669087722822,0.6777471852620589,-0.2654768168256637,0.6045171639931386,0.3236353056067312
1705590368.2555919,19857,1705590368,255322777,optitrack_world,0.43452152256415777,0.08826971870181645,-0.0916007084304168,0.67907256956982,-0.2649592118271045,0.6040800449806041,0.32209371397472647
1705590368.26574,19858,1705590368,265466011,optitrack_world,0.43453558267574544,0.08831722333286562,-0.09159849583969601,0.6790399708940938,-0.2646843084631249,0.6041251152114324,0.3223038627635713
1705590368.275744,19859,1705590368,275570903,optitrack_world,0.43453558267574544,0.08831722333286562,-0.09159849583969601,0.6790399708940938,-0.2646843084631249,0.6041251152114324,0.3223038627635713
1705590368.2859378,19860,1705590368,285709946,optitrack_world,0.43449622578272146,0.08818566399667299,-0.09157732117069119,0.6788157506438742,-0.2652696909791359,0.6040636973104198,0.3224100142943656
1705590368.2960773,19861,1705590368,295807798,optitrack_world,0.4344030780476901,0.08792648102821227,-0.09142816634600098,0.6777060913173291,-0.2661290904465448,0.6042009962838786,0.32377602922244136
1705590368.3062134,19862,1705590368,305928934,optitrack_world,0.43451682642567585,0.0882586357729499,-0.09160395276856691,0.679065803436385,-0.265019341607897,0.6040623217189005,0.32209174881791874
1705590368.3163068,19863,1705590368,316043037,optitrack_world,0.4344172300876735,0.08794606436484778,-0.09143786120836146,0.6777260428573972,-0.26579734287301265,0.6041550969622286,0.3240922741582398
1705590368.3265557,19864,1705590368,326198860,optitrack_world,0.4344079124598369,0.08795292739951883,-0.09142111784635054,0.6777095800468483,-0.2659624502398664,0.6042597036005032,0.3237960944479766
1705590368.3366582,19865,1705590368,336362813,optitrack_world,0.43452990000416386,0.08827005998851867,-0.09159882309464691,0.6790409068225026,-0.26486041408305344,0.603995329272126,0.32240044995452943
1705590368.3469443,19866,1705590368,346537275,optitrack_world,0.43442544135350003,0.0879601440450781,-0.09142472226806159,0.6776814167700236,-0.265749668203491,0.6041823861287752,0.32417380447230415
1705590368.3569653,19867,1705590368,356713779,optitrack_world,0.434525831236891,0.08828316407653497,-0.09159572548823029,0.6790788917839305,-0.2650256400584896,0.6041180529480791,0.32195441749930775
1705590368.367079,19868,1705590368,366875488,optitrack_world,0.4344230499576786,0.0880644838561651,-0.09142227819008247,0.6777612801589699,-0.2654781559776729,0.6044650919566934,0.32370194380286765
1705590368.377227,19869,1705590368,377028201,optitrack_world,0.4345246390652179,0.08822182124079471,-0.09160797583938436,0.6789967055306705,-0.2650640357583037,0.6039152037446202,0.32247628984486704
1705590368.3873932,19870,1705590368,387137102,optitrack_world,0.4344121305520397,0.08794863063777796,-0.09141100288299708,0.6776602698533986,-0.26598451323602834,0.6042883750155981,0.32382766589934875
1705590368.3974888,19871,1705590368,397241498,optitrack_world,0.43442806553418273,0.08796855202017052,-0.09140210993194882,0.6776524209862346,-0.26576864397083416,0.604261478103853,0.32407142776422926
1705590368.4075723,19872,1705590368,407346143,optitrack_world,0.43451932705955826,0.08827504100543941,-0.09160253370477695,0.6790908335770476,-0.264997987232367,0.6040715545483567,0.3220392266478676
1705590368.417735,19873,1705590368,417457187,optitrack_world,0.434539143189262,0.0883503589798645,-0.09159662233098484,0.6790609407500069,-0.26439198046409773,0.6041691240242171,0.3224171040590093
1705590368.4278524,19874,1705590368,427572070,optitrack_world,0.43454145270678557,0.08839840670172455,-0.09158750543502721,0.679097941072371,-0.2644253616032914,0.604385050484965,0.321906702823227
1705590368.4379222,19875,1705590368,437686594,optitrack_world,0.43453059184041865,0.08824426470034274,-0.09159869565994015,0.6790053402580906,-0.2649437225285381,0.6039623977393113,0.32246859368114866
1705590368.448,19876,1705590368,447797017,optitrack_world,0.4345346778875294,0.08827243889011634,-0.09160225706944318,0.6790704732130144,-0.2648583934288429,0.6039986794294764,0.32233355253214596
1705590368.4581482,19877,1705590368,457898688,optitrack_world,0.4345302039782906,0.08824268965171811,-0.09160794038526082,0.6790332691110172,-0.26490006026018464,0.6039382846216551,0.3224908151913914
1705590368.468274,19878,1705590368,468041606,optitrack_world,0.4344127222907798,0.08801490662020786,-0.09142771040989249,0.6777121884358085,-0.265706479357709,0.6043944640816222,0.3237492675827503
1705590368.4783194,19879,1705590368,478147937,optitrack_world,0.43441186095990514,0.08796609823124328,-0.09139644525862148,0.6776504408536205,-0.265957416799753,0.6043507052527847,0.32375416216715747
1705590368.4884877,19880,1705590368,488254582,optitrack_world,0.43441186095990514,0.08796609823124328,-0.09139644525862148,0.6776504408536205,-0.265957416799753,0.6043507052527847,0.32375416216715747
1705590368.498635,19881,1705590368,498391612,optitrack_world,0.4345339245817562,0.08837398912759444,-0.09159830187345339,0.6791065857510664,-0.2644993321921553,0.6042699135675507,0.32204381692014883
1705590368.5087514,19882,1705590368,508495400,optitrack_world,0.4345269285487286,0.08826397707456597,-0.09157746726984416,0.6789578066670191,-0.26497776962363934,0.6041385518097928,0.3222106276775464
1705590368.5188723,19883,1705590368,518644072,optitrack_world,0.4345269285487286,0.08826397707456597,-0.09157746726984416,0.6789578066670191,-0.26497776962363934,0.6041385518097928,0.3222106276775464
1705590368.528921,19884,1705590368,528754095,optitrack_world,0.43454954973573245,0.08838377541601512,-0.09158410737070262,0.679081004371397,-0.26437064537251487,0.6042484868085537,0.3222435686818714
1705590368.539091,19885,1705590368,538906133,optitrack_world,0.43453704179503194,0.08836182161633127,-0.09158939075054484,0.6790285284403095,-0.2645646405303758,0.60425236186462,0.3221876653850196
1705590368.549254,19886,1705590368,549000879,optitrack_world,0.434534958235048,0.08833835959609133,-0.0916182859614505,0.6791181399511919,-0.2645385031655055,0.6040843719072201,0.32233523535233766
1705590368.5592353,19887,1705590368,559094759,optitrack_world,0.43454492565176484,0.08837713469658151,-0.0915946090447517,0.6791040101110557,-0.26437439437246313,0.6042025928373085,0.32227806295177774
1705590368.5694783,19888,1705590368,569233826,optitrack_world,0.4344267720698641,0.088052355495507,-0.0913987369036863,0.6776298167820625,-0.2654868558893534,0.6045633580253839,0.3237865143747741
1705590368.5794992,19889,1705590368,579327025,optitrack_world,0.4345490440164175,0.08839314530958951,-0.09158438328227744,0.6791000477756581,-0.2644171032780877,0.6042432471098874,0.32217513704074624
1705590368.5897026,19890,1705590368,589465375,optitrack_world,0.4344238359254149,0.08795994650639655,-0.09141822760496426,0.6776755527888146,-0.26574699966889037,0.6041997265568859,0.3241559312243748
1705590368.5997717,19891,1705590368,599564406,optitrack_world,0.43454676802101044,0.08836917070654439,-0.09161428490588758,0.6791220534151775,-0.2643747223751324,0.6041443176886265,0.32234901293282786
1705590368.6098564,19892,1705590368,609661767,optitrack_world,0.4344220210824673,0.08805753054064483,-0.09145050976112776,0.6778439480662138,-0.2654932462011548,0.6043665606105092,0.3237004459487271
1705590368.6199634,19893,1705590368,619760500,optitrack_world,0.43454488069941516,0.08837168680844273,-0.09158931411755157,0.6790732120480691,-0.26446823690437116,0.6042059884220118,0.3222595970679405
