Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1702569301.2169394,411581,1702569301,216636011,optitrack_world,0.49744777069200175,0.0831783741967647,-0.38768046298207404,0.657857688327227,0.3226716912420718,-0.2137900220681079,0.6460650648687453
1702569301.2271063,411582,1702569301,226804200,optitrack_world,0.4974936150353667,0.08315249910903227,-0.3877484764643239,0.6573914367835783,0.324214469967508,-0.21426945016138502,0.6456083015535413
1702569301.237212,411583,1702569301,236965061,optitrack_world,0.49611502560580933,0.08332949149341602,-0.38784055147461494,0.6595948280498038,0.3209513208716298,-0.2211501073182311,0.6426644089054884
1702569301.247371,411584,1702569301,247091317,optitrack_world,0.49610444883769816,0.08333048216461138,-0.38786914077048457,0.6593022008863877,0.3219531665941432,-0.2217277152217338,0.6422644211918631
1702569301.2574327,411585,1702569301,257215443,optitrack_world,0.49605892468230733,0.0833568290895308,-0.3878640212402646,0.6590333346854012,0.3225476788946475,-0.22252025374640835,0.6419679082989659
1702569301.2677019,411586,1702569301,267383586,optitrack_world,0.49599200739872307,0.08336111378254807,-0.3878673980366695,0.6589718638312415,0.32246262113210783,-0.22271886094931215,0.6420048672937233
1702569301.277729,411587,1702569301,277506643,optitrack_world,0.49599200739872307,0.08336111378254807,-0.3878673980366695,0.6589718638312415,0.32246262113210783,-0.22271886094931215,0.6420048672937233
1702569301.2878695,411588,1702569301,287641536,optitrack_world,0.49588746706657594,0.08338294064851766,-0.38791772744137715,0.6593177335680389,0.3220023024121026,-0.22235470110809824,0.6420070329358842
1702569301.2980862,411589,1702569301,297760445,optitrack_world,0.49588746706657594,0.08338294064851766,-0.38791772744137715,0.6593177335680389,0.3220023024121026,-0.22235470110809824,0.6420070329358842
1702569301.3081558,411590,1702569301,307932143,optitrack_world,0.49540967738894814,0.08336461908883475,-0.3882085893218045,0.6612667777144045,0.3188529815467363,-0.222166754126328,0.6416392742117154
1702569301.3183212,411591,1702569301,318048076,optitrack_world,0.4951682096868509,0.08308402529097594,-0.38879789500806367,0.6639724572503201,0.3165391619761591,-0.21798003348238282,0.6414267221993657
1702569301.3284035,411592,1702569301,328226744,optitrack_world,0.4950108439203777,0.08307130043893945,-0.3889398710225903,0.6640863237051114,0.3159870948800215,-0.21763991625826362,0.6416964838521482
1702569301.3385873,411593,1702569301,338350078,optitrack_world,0.4950108439203777,0.08307130043893945,-0.3889398710225903,0.6640863237051114,0.3159870948800215,-0.21763991625826362,0.6416964838521482
1702569301.3487442,411594,1702569301,348527306,optitrack_world,0.4948088700294263,0.0833206851923188,-0.3887855761308672,0.6613729047967388,0.31770199775209435,-0.21911262215151653,0.6431492674635794
1702569301.3589604,411595,1702569301,358712684,optitrack_world,0.4960263084582132,0.08318561102956112,-0.38876175800232915,0.657934155880158,0.3241964036743314,-0.21436330161676465,0.6450331102283463
1702569301.369179,411596,1702569301,368894905,optitrack_world,0.4960263084582132,0.08318561102956112,-0.38876175800232915,0.657934155880158,0.3241964036743314,-0.21436330161676465,0.6450331102283463
1702569301.3793697,411597,1702569301,379083919,optitrack_world,0.49595441328323353,0.0833578421741702,-0.38832058847349754,0.6536738593668051,0.328780100459606,-0.21892961731054142,0.6455106147744881
1702569301.3895152,411598,1702569301,389227218,optitrack_world,0.4957449119432105,0.08317227483396844,-0.38872694189976303,0.6536661383011578,0.3320668632764711,-0.21917211246871984,0.6437513208282962
1702569301.3996572,411599,1702569301,399364675,optitrack_world,0.4949273441288603,0.08321945049340432,-0.38880833421549355,0.6549539418036926,0.3304955250493395,-0.22253918412309276,0.6420937264667791
1702569301.409745,411600,1702569301,409497293,optitrack_world,0.49542611874648346,0.08316332617589589,-0.38877253098974374,0.6541512814380815,0.331921024548292,-0.21924885952792564,0.6433074475330064
1702569301.4200087,411601,1702569301,419679028,optitrack_world,0.4953128552663216,0.08312199237394267,-0.38883077652200526,0.6546685077003653,0.33160742544947464,-0.21868796567792417,0.6431339161324016
1702569301.4301481,411602,1702569301,429811161,optitrack_world,0.49510131393775203,0.08311233021751874,-0.3888736164275837,0.6552292729495423,0.33079386855065157,-0.21854852712843412,0.6430292043828965
1702569301.4403102,411603,1702569301,439984272,optitrack_world,0.49510131393775203,0.08311233021751874,-0.3888736164275837,0.6552292729495423,0.33079386855065157,-0.21854852712843412,0.6430292043828965
1702569301.4503758,411604,1702569301,450101228,optitrack_world,0.4947517852803629,0.08317556341987388,-0.38884329711704996,0.6549948262910834,0.32998020217516366,-0.21828888067917676,0.643773879771604
1702569301.4605665,411605,1702569301,460269501,optitrack_world,0.49458179420785897,0.08315830169695203,-0.3888846409604839,0.6549141006609863,0.3297819337274881,-0.2184942021249369,0.6438879410115999
