Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1702569295.4033916,411008,1702569295,403065230,optitrack_world,0.5143067324748278,0.08231918784698099,-0.37697045670533164,0.6458699203088589,0.3276272543376881,-0.29951460229519566,0.6211307682503958
1702569295.4135246,411009,1702569295,413183088,optitrack_world,0.5139424885343052,0.0822214243422902,-0.37736025450352606,0.6467359444034797,0.32761720847399695,-0.29891872518256873,0.620521698785363
1702569295.4236512,411010,1702569295,423370998,optitrack_world,0.5136387617196914,0.08217899364228717,-0.3775941748494378,0.6465374645710621,0.32751267657166416,-0.2983567938854775,0.6210539244971132
1702569295.4337814,411011,1702569295,433550234,optitrack_world,0.5134261915660613,0.082894918176102,-0.3769805662510846,0.6424038340403144,0.3268506169151353,-0.2997541586240689,0.6250067460596537
1702569295.4439561,411012,1702569295,443723018,optitrack_world,0.5134261915660613,0.082894918176102,-0.3769805662510846,0.6424038340403144,0.3268506169151353,-0.2997541586240689,0.6250067460596537
1702569295.4540942,411013,1702569295,453840010,optitrack_world,0.5127486395507046,0.08331678996278158,-0.3765708838545246,0.6382884785090931,0.3265668390068781,-0.3033443738204355,0.6276337377285345
1702569295.4642384,411014,1702569295,463948807,optitrack_world,0.5124972088732631,0.0834238640997052,-0.37672009110682325,0.6371998530241283,0.32699933995241015,-0.30391708588472593,0.6282373626934756
1702569295.47436,411015,1702569295,474070077,optitrack_world,0.5122032626268465,0.083418776984803,-0.37693918087099937,0.6369677235228792,0.3274533013771444,-0.3037257797078303,0.6283288194473977
1702569295.4845648,411016,1702569295,484241421,optitrack_world,0.511956001149801,0.08334692405665634,-0.377300644999504,0.6374754115708675,0.32850711634946744,-0.3036655310821428,0.6272921324095425
1702569295.4947004,411017,1702569295,494412283,optitrack_world,0.511956001149801,0.08334692405665634,-0.377300644999504,0.6374754115708675,0.32850711634946744,-0.3036655310821428,0.6272921324095425
1702569295.5047913,411018,1702569295,504584087,optitrack_world,0.5113293133253871,0.08303199528436064,-0.3785678548326804,0.6414606681736436,0.33029233476283265,-0.3047867124641876,0.621723607954863
1702569295.5150692,411019,1702569295,514757092,optitrack_world,0.5112943752839723,0.08273513595271305,-0.37889241470902313,0.6419113864097199,0.3311267988239479,-0.3035839065569056,0.6214029504096388
1702569295.5251698,411020,1702569295,524953963,optitrack_world,0.5112943752839723,0.08273513595271305,-0.37889241470902313,0.6419113864097199,0.3311267988239479,-0.3035839065569056,0.6214029504096388
1702569295.535329,411021,1702569295,535160471,optitrack_world,0.5111664456790196,0.08287056717886389,-0.37891147572292716,0.6407792119351411,0.33103229954965996,-0.303047830095495,0.6228817149997711
1702569295.5455234,411022,1702569295,545286704,optitrack_world,0.5111664456790196,0.08287056717886389,-0.37891147572292716,0.6407792119351411,0.33103229954965996,-0.303047830095495,0.6228817149997711
1702569295.555714,411023,1702569295,555462156,optitrack_world,0.5105521983660132,0.08284794606439222,-0.3795079454582462,0.6412962445158448,0.3309904939832431,-0.30311573594097896,0.622338549575359
