Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1701688060.9695935,34173,1701688060,969341471,optitrack_world,0.3888324961533066,0.082537761719625,-0.34133082265033177,-0.15455514113014263,0.7782683777406049,-0.4230057827069752,-0.43758101919039893
1701688060.9798477,34174,1701688060,979506380,optitrack_world,0.3888324961533066,0.082537761719625,-0.34133082265033177,-0.15455514113014263,0.7782683777406049,-0.4230057827069752,-0.43758101919039893
1701688060.989892,34175,1701688060,989629815,optitrack_world,0.3888324961533066,0.082537761719625,-0.34133082265033177,-0.15455514113014263,0.7782683777406049,-0.4230057827069752,-0.43758101919039893
1701688061.0001113,34176,1701688060,999798848,optitrack_world,0.3888324961533066,0.082537761719625,-0.34133082265033177,-0.15455514113014263,0.7782683777406049,-0.4230057827069752,-0.43758101919039893
1701688061.0101979,34177,1701688061,9917716,optitrack_world,0.3888326426285357,0.0825434127194388,-0.34132584790255616,-0.15431176091818824,0.7781320996068161,-0.42317746507524545,-0.43774324558616023
1701688061.020305,34178,1701688061,20035729,optitrack_world,0.3888341876957562,0.08254770400937021,-0.3413322847802609,-0.15442238231874017,0.7782530096249274,-0.4230443204677728,-0.43761796554610044
1701688061.030501,34179,1701688061,30203818,optitrack_world,0.3888341876957562,0.08254770400937021,-0.3413322847802609,-0.15442238231874017,0.7782530096249274,-0.4230443204677728,-0.43761796554610044
1701688061.0407584,34180,1701688061,40372534,optitrack_world,0.38878341126986904,0.08239913652672062,-0.3410733890820929,-0.15423429247457665,0.7770656051763588,-0.4242481941134958,-0.4386277442982872
1701688061.050868,34181,1701688061,50537909,optitrack_world,0.38883303508113587,0.08258541468204685,-0.3413326107187903,-0.15415241846240593,0.7782338495041627,-0.42302571452670834,-0.43776517931111364
1701688061.0610735,34182,1701688061,60702485,optitrack_world,0.38882700726727654,0.0826985594982172,-0.3413550036569098,-0.15391671386108527,0.7784905890234582,-0.4226563065298049,-0.4377484375148556
1701688061.0711899,34183,1701688061,70867132,optitrack_world,0.3888150105226804,0.08256288292250433,-0.3413189698392472,-0.15451496424798608,0.7781963507026063,-0.42296487643903324,-0.4377628112065975
1701688061.0812562,34184,1701688061,81032521,optitrack_world,0.38881468740531744,0.08256036450451137,-0.3413017985951514,-0.1542769712559297,0.7781262323782484,-0.4230685723958835,-0.4378711747487362
1701688061.091474,34185,1701688061,91200438,optitrack_world,0.3888281881795805,0.08254979840764659,-0.3413331704284601,-0.15448463825230713,0.7782409986389776,-0.42302793592224697,-0.43763319116678545
1701688061.1016119,34186,1701688061,101366658,optitrack_world,0.3888324814332813,0.08256818377187236,-0.34134792233272093,-0.15420609143612987,0.77821378710912,-0.4231340293014773,-0.437677251138747
1701688061.111814,34187,1701688061,111531375,optitrack_world,0.38884011570109045,0.08255801125474538,-0.34133756127129067,-0.15433961471157986,0.7782201867507385,-0.4230811482842809,-0.43766992840584923
1701688061.121901,34188,1701688061,121651419,optitrack_world,0.38879194829751984,0.08236442906270913,-0.3410779483788602,-0.15432171181675924,0.7770354642165185,-0.42434264459912296,-0.43855902292210014
1701688061.1321566,34189,1701688061,131821675,optitrack_world,0.38884363852204384,0.08254778253483827,-0.3413408711271607,-0.15423734902695704,0.7782380107492879,-0.42315659533599037,-0.4376013421069237
1701688061.1422548,34190,1701688061,141991056,optitrack_world,0.38877409017887965,0.08241854397170877,-0.34107394873443925,-0.15423525442968805,0.7770621089512132,-0.4242043714142095,-0.4386759811026558
1701688061.152419,34191,1701688061,152155491,optitrack_world,0.3888114914656195,0.08253598831135912,-0.3412884641511556,-0.15445633414657003,0.778048022309689,-0.4231833991757723,-0.43783595841824574
1701688061.1626348,34192,1701688061,162320401,optitrack_world,0.38874974004058005,0.08235314227310056,-0.3410426449767874,-0.15446394490827398,0.7767543991076918,-0.4245666273009551,-0.4387900091986076
1701688061.1727057,34193,1701688061,172442372,optitrack_world,0.3888179890729272,0.08261222524690191,-0.3413319025730424,-0.15446031083035971,0.7783039663994233,-0.4228080055832793,-0.43774231995524915
1701688061.1828327,34194,1701688061,182611609,optitrack_world,0.3888343558075601,0.08253171804084625,-0.3413263320127891,-0.15439904473950886,0.7781954947296402,-0.4231525076796128,-0.4376238821299323
1701688061.1930814,34195,1701688061,192779666,optitrack_world,0.38882440896798837,0.08257947928823783,-0.34132061035184896,-0.15416470933810442,0.7782459055669118,-0.42301048628443205,-0.43775413345443537
1701688061.2032478,34196,1701688061,202976911,optitrack_world,0.38880556478394335,0.08255029485804306,-0.3412951849383963,-0.15439662245078195,0.7780443792582995,-0.423156974194987,-0.4378890294018579
1701688061.213344,34197,1701688061,213095016,optitrack_world,0.38877821768079224,0.08239391251510565,-0.3410688871769824,-0.15428032672648198,0.7770332859137844,-0.4242749470416571,-0.43864293301043406
1701688061.2235897,34198,1701688061,223269979,optitrack_world,0.3888310301570815,0.0825872254864522,-0.3413377259955182,-0.15425105012873003,0.7783384571198949,-0.42288735290343754,-0.4376781311154683
1701688061.2336383,34199,1701688061,233395819,optitrack_world,0.38883885931045115,0.08259111170666719,-0.341349652768995,-0.15421514879078618,0.7783142448950724,-0.42295719710672464,-0.4376663495089293
1701688061.243846,34200,1701688061,243571178,optitrack_world,0.3888195591508283,0.08256103045177457,-0.3413125518163517,-0.15440469234649012,0.7782049975124877,-0.4229794619921707,-0.43777225535749575
1701688061.253929,34201,1701688061,253705025,optitrack_world,0.38884523289155076,0.08259706932471812,-0.3413521872042423,-0.15400968965075082,0.7783189042840561,-0.42301863015320845,-0.437671037733877
1701688061.2641659,34202,1701688061,263840174,optitrack_world,0.3888302660239619,0.08257057571734867,-0.34132489897651636,-0.1543997660491317,0.7782463039498637,-0.42292965665445453,-0.4377486814994364
1701688061.2741768,34203,1701688061,273962536,optitrack_world,0.388827590075944,0.08255497837678274,-0.3413209428919511,-0.15427740358670197,0.7782146308441432,-0.4230804107779247,-0.4377024526989108
1701688061.2843084,34204,1701688061,284086505,optitrack_world,0.3888256848649746,0.08256019542218286,-0.34132398042962775,-0.15443916332330065,0.7782209784997196,-0.42301738334412836,-0.437695038632636
1701688061.2944815,34205,1701688061,294215469,optitrack_world,0.38879482372189417,0.0823814344729028,-0.34108421336060635,-0.1540995017783432,0.7770385799763231,-0.4243908501806227,-0.438584991835122
1701688061.304563,34206,1701688061,304338491,optitrack_world,0.38882074203040007,0.08257650595474475,-0.34131630349668424,-0.15444785699945343,0.7782680663054871,-0.42289417920505773,-0.437727300532963
1701688061.314688,34207,1701688061,314460331,optitrack_world,0.3888140447450514,0.08256893193523944,-0.34131010847320764,-0.15429576370294748,0.7781878091026896,-0.4230126478099668,-0.43780914889947337
1701688061.3249898,34208,1701688061,324590409,optitrack_world,0.3888357267998056,0.08256369676328044,-0.34132655042731397,-0.15448118309515263,0.778253055388549,-0.4229523233214988,-0.4376860496347312
1701688061.3350952,34209,1701688061,334764664,optitrack_world,0.3888357267998056,0.08256369676328044,-0.34132655042731397,-0.15448118309515263,0.778253055388549,-0.4229523233214988,-0.4376860496347312
1701688061.3451488,34210,1701688061,344888135,optitrack_world,0.38881701252818696,0.08257077926526077,-0.34131527759587943,-0.15425106527135887,0.7782289326234385,-0.4230450885607949,-0.43772044770038304
1701688061.3553228,34211,1701688061,355023941,optitrack_world,0.3888297815809284,0.08253119313548211,-0.34132009892263354,-0.15449176863428812,0.7781934328569645,-0.4230548606908496,-0.43768922688180084
1701688061.3652496,34212,1701688061,365116439,optitrack_world,0.3888297815809284,0.08253119313548211,-0.34132009892263354,-0.15449176863428812,0.7781934328569645,-0.4230548606908496,-0.43768922688180084
1701688061.3754194,34213,1701688061,375213822,optitrack_world,0.38881937264598343,0.08255854541138034,-0.3413158842820978,-0.15448542669541362,0.7782261820874193,-0.4229616259695383,-0.4377233434597465
1701688061.3855667,34214,1701688061,385324448,optitrack_world,0.38881937264598343,0.08255854541138034,-0.3413158842820978,-0.15448542669541362,0.7782261820874193,-0.4229616259695383,-0.4377233434597465
1701688061.395773,34215,1701688061,395473568,optitrack_world,0.3888259283136104,0.08254015706657636,-0.3413161673656721,-0.15463703882558322,0.7782227980715731,-0.42300611636640056,-0.4376328236107546
1701688061.4058003,34216,1701688061,405565037,optitrack_world,0.3888211879344251,0.08257346084125727,-0.34133280396546806,-0.154280925988566,0.7782871625643714,-0.4229305632141107,-0.43771706291051254
1701688061.4159958,34217,1701688061,415666719,optitrack_world,0.38882970742749895,0.08255023825758717,-0.3413240564183987,-0.15444080986125097,0.7781683882781594,-0.4230695539074494,-0.43773753356380646
1701688061.4259696,34218,1701688061,425786986,optitrack_world,0.38882459807707004,0.08255211882312413,-0.34132861965972455,-0.15447572546730062,0.7782318311195103,-0.42301585197528374,-0.4376643191435075
1701688061.4363403,34219,1701688061,435960895,optitrack_world,0.3887848240127885,0.08241291900521364,-0.34109063235516957,-0.15414695559682234,0.7771395080735514,-0.4242055206125936,-0.4385687829214802
1701688061.4463646,34220,1701688061,446092401,optitrack_world,0.3888186090119162,0.08258519325081225,-0.3413220526854007,-0.15415318154251825,0.7780869233114514,-0.4231713083116029,-0.4378853505358286
1701688061.4565048,34221,1701688061,456265343,optitrack_world,0.3887694173618029,0.08238380736167307,-0.3410604123815238,-0.1543796526349619,0.7769657921448168,-0.4242780616345823,-0.43872452302633763
1701688061.4666834,34222,1701688061,466345066,optitrack_world,0.3888346095259492,0.08256242199088046,-0.3413353956883909,-0.15412447413890423,0.7782296294335059,-0.4231254121107115,-0.43768616150083495
1701688061.476671,34223,1701688061,476425835,optitrack_world,0.3888340355470352,0.08256807915587293,-0.3413329885324163,-0.1541744355639445,0.7782182902465827,-0.42307006606231073,-0.43774222476962016
1701688061.4869266,34224,1701688061,486527979,optitrack_world,0.38882373210648097,0.08253402825394532,-0.34131775355025007,-0.15442278199961057,0.778055565960975,-0.4233004427671319,-0.43772123072772895
1701688061.4969778,34225,1701688061,496683206,optitrack_world,0.3887872463405141,0.0824009585489488,-0.3410704575005132,-0.15424707184167505,0.7770448817175705,-0.424267067624178,-0.4386417079512359
1701688061.5070817,34226,1701688061,506788391,optitrack_world,0.3888096189519571,0.082605049656434,-0.34131852386687134,-0.15450160610764171,0.7782874447983191,-0.42279148535259053,-0.4377730769391977
1701688061.5172126,34227,1701688061,516986067,optitrack_world,0.3888230319425497,0.08252708240496925,-0.34130145704949066,-0.154569286552552,0.7781136342182521,-0.4231038512203276,-0.4377563694349018
1701688061.5275419,34228,1701688061,527156860,optitrack_world,0.3888312660522639,0.08257995750440963,-0.3413446476165291,-0.1540379485072803,0.7782294047084484,-0.423185727527668,-0.43765870730933826
1701688061.537595,34229,1701688061,537279644,optitrack_world,0.3888312660522639,0.08257995750440963,-0.3413446476165291,-0.1540379485072803,0.7782294047084484,-0.423185727527668,-0.43765870730933826
1701688061.5478067,34230,1701688061,547448830,optitrack_world,0.3888276187434752,0.08252276840763315,-0.34131790765974074,-0.15453346691399725,0.7781394442791588,-0.4231593886460016,-0.4376694467988422
1701688061.5580118,34231,1701688061,557658143,optitrack_world,0.38882144725309575,0.08259282315558591,-0.3413273137002592,-0.15435915831134722,0.7782436981802826,-0.4229730221257604,-0.4377257349549952
1701688061.568105,34232,1701688061,567780183,optitrack_world,0.38882144725309575,0.08259282315558591,-0.3413273137002592,-0.15435915831134722,0.7782436981802826,-0.4229730221257604,-0.4377257349549952
1701688061.5783565,34233,1701688061,577947167,optitrack_world,0.3888170881575298,0.0825971686253075,-0.3413392773468032,-0.15442944508586873,0.778274039798102,-0.42294460735278927,-0.4376744504514835
1701688061.588495,34234,1701688061,588113198,optitrack_world,0.3888170881575298,0.0825971686253075,-0.3413392773468032,-0.15442944508586873,0.778274039798102,-0.42294460735278927,-0.4376744504514835
1701688061.59865,34235,1701688061,598287262,optitrack_world,0.38884592674947377,0.08256707070164507,-0.3413521351662638,-0.15417035395018755,0.7783067253242434,-0.4230681207742577,-0.43758828647767156
1701688061.6088073,34236,1701688061,608462070,optitrack_world,0.3888421572515687,0.0825175555427781,-0.3413160688293047,-0.15430613141660418,0.7781388978855095,-0.42324269960802463,-0.43767007052490764
1701688061.6189797,34237,1701688061,618583409,optitrack_world,0.38882434072391026,0.0825605524076374,-0.3413177234423201,-0.15437834387055419,0.7782047053703158,-0.4230117285303648,-0.4377508892155881
1701688061.6291308,34238,1701688061,628748308,optitrack_world,0.38881214550425097,0.0825785269211878,-0.34133449483102907,-0.15446590485702272,0.7782613185989324,-0.42298286214923014,-0.437647235267627
1701688061.6391838,34239,1701688061,638914506,optitrack_world,0.38882699558421907,0.0825328197908874,-0.3413086271029098,-0.15451381971883707,0.7781573313322577,-0.4230905981904739,-0.4377110838584974
1701688061.6493633,34240,1701688061,649039054,optitrack_world,0.3888173738082528,0.08256683507203087,-0.34132323774573203,-0.15449726339943706,0.7782465872119303,-0.4229514608761268,-0.437692708230122
1701688061.6595566,34241,1701688061,659188288,optitrack_world,0.38881251094356084,0.08253879751380239,-0.3412971457573258,-0.15452532000047717,0.7781081378230391,-0.4230306774537406,-0.43785236925856835
1701688061.6696415,34242,1701688061,669356000,optitrack_world,0.3888240737987434,0.08255303835187996,-0.34132796990452,-0.15426521390236106,0.7782004872509724,-0.42308546350774917,-0.43772701080746784
1701688061.6799283,34243,1701688061,679525183,optitrack_world,0.38878995089925744,0.08253661381920588,-0.3412502381094619,-0.1547763073456543,0.7778909003492233,-0.4231412929292372,-0.4380427924946282
1701688061.6899688,34244,1701688061,689689747,optitrack_world,0.3887920206248746,0.0824068117681731,-0.34108472365287323,-0.15411241730645492,0.7770899937266748,-0.42426764127241295,-0.4386085647259762
