timestamp,x,y,z
1702914690664747714,0.35567438761970616,-0.15802742697738412,0.3064153231033212
1702914690666858673,0.3556278895747697,-0.15805138914084443,0.3063776191948824
1702914690668899536,0.3555938781080409,-0.15805557887478855,0.30635171717850107
1702914690670744895,0.3555031769998199,-0.15805822610886577,0.3063216383882918
1702914690672715425,0.35548049841840035,-0.15807216431269414,0.30628990130797407
1702914690674808025,0.3554071967970834,-0.1580871862618071,0.30625364634152225
1702914690676810026,0.3553625778287427,-0.15807830605091078,0.3062213758211828
1702914690678881645,0.3553034779061761,-0.158097971031885,0.3061899297492304
1702914690680944204,0.3552436133440714,-0.15809748541946336,0.3061578569613263
1702914690682824850,0.3552062687520309,-0.15811361642791943,0.30609051782859326
1702914690684814691,0.35516854386248725,-0.15810252893193905,0.3060769686107964
1702914690686809301,0.35510658366270775,-0.15811884016749278,0.3060574514084766
1702914690688905715,0.3550776979964366,-0.15812081100455516,0.30600790235256026
1702914690690841674,0.3550143167605336,-0.15812585263640364,0.30597183464117717
1702914690692799806,0.35497029632465066,-0.1581362744709821,0.3059508914616827
1702914690694922924,0.35491868372790086,-0.1581350850801308,0.30591389917742917
1702914690696838855,0.3548571195949274,-0.1581560402838389,0.3058930223234304
1702914690698837518,0.354812485447765,-0.1581654190447841,0.30583633407131555
1702914690700721502,0.3547585276771255,-0.15818042496847573,0.305794277981922
1702914690702746629,0.35473852025591707,-0.15816729672841737,0.3058016440674187
1702914690704911470,0.3546739470804463,-0.15817148280839216,0.30575854197874397
1702914690706938028,0.354638850637484,-0.15820098781670006,0.305714294086746
1702914690708947658,0.35458099334499804,-0.158203578160573,0.30572891866689184
1702914690710936307,0.3545347756560731,-0.15820730298373975,0.30565612508672657
1702914690712844371,0.35449666623615245,-0.15821975413075812,0.3056278235030684
1702914690714797019,0.35446237871233816,-0.15824050552014146,0.3056089354027105
1702914690716799974,0.35438746401931653,-0.15822932581146248,0.3055553661613649
1702914690718929767,0.3543625716324384,-0.1582350311015187,0.30554735916221243
1702914690720829963,0.3542994887529661,-0.15825043484788126,0.30549489692877263
1702914690722725629,0.35424997155136123,-0.15825084642788295,0.30546458186420533
1702914690724747657,0.3542087838659981,-0.15825862265698257,0.3054339776888054
1702914690726831436,0.35417393237230804,-0.1582573582772856,0.30540066620758144
1702914690728796243,0.3541348813604449,-0.15827396431644203,0.30537296247492157
1702914690730805397,0.3540895741917441,-0.15827422612914388,0.3053542108603517
1702914690732796192,0.3540273896559189,-0.15826606836770105,0.30528964438949624
1702914690734748840,0.35401482991276106,-0.15826238480754695,0.30529095367385545
1702914690736810207,0.3539678426906113,-0.15828782996679577,0.3052984878477838
1702914690738745689,0.35392285338397433,-0.15829206167223472,0.30526221595191566
1702914690740795135,0.3538721898544596,-0.1583072963719035,0.305179911450827
1702914690742808818,0.3538576558544583,-0.15832381984243563,0.3051861677515887
1702914690744750499,0.353792670425502,-0.15831598380471015,0.3051641129835423
1702914690746797800,0.35373879232771904,-0.1583236592648467,0.30511548333159705
1702914690748797655,0.3537020155192889,-0.15833236056140731,0.30508080435567475
1702914690750756502,0.35366010294586075,-0.15833326822790064,0.30507297719439186
1702914690752743959,0.35360851422357886,-0.1583460089508194,0.3050237032410117
1702914690754772663,0.3535750570487136,-0.15835509356005206,0.305024506521122
1702914690756826877,0.3535368166634074,-0.1583624298022199,0.3049601120441023
1702914690758752822,0.35349023148707737,-0.15836458613911492,0.30498672452105746
1702914690760755777,0.35345904412524337,-0.1583608971663941,0.30494948358669877
1702914690762757539,0.35343130462103006,-0.15839009064427495,0.3049193075844075
1702914690764766216,0.35339316001200016,-0.15837268283266887,0.30486210429405036
1702914690766744136,0.353345031830386,-0.1583816024775353,0.30484087677959165
1702914690768805265,0.3532996234416485,-0.15841047052685414,0.30483020576181363
1702914690770764350,0.35326281575757584,-0.1584009724954352,0.30480823424333636
1702914690772761583,0.35322285106317025,-0.15840741235814026,0.3047697990802417
1702914690774804592,0.35318411942694494,-0.1584030473138958,0.30473784348802385
1702914690776797533,0.35314838645835483,-0.15841392601040513,0.3047038982360656
1702914690778803825,0.35310252366027867,-0.15843284947724945,0.30466780100546176
1702914690780733346,0.35308091975445194,-0.1584476647880671,0.3046622335092671
1702914690782742977,0.35300710011366615,-0.15843536576906478,0.304597440399716
1702914690784770727,0.35298308120816757,-0.15844635363670534,0.30460392875306297
1702914690786735296,0.35297011097717973,-0.1584577384148508,0.3045933418685888
1702914690788730144,0.35292934946089566,-0.15845548880867644,0.30455052845410974
1702914690790805578,0.3528691544073055,-0.1584681423823957,0.30451087663013754
1702914690792732477,0.35287310023644297,-0.15846804117203683,0.3044969932654622
1702914690794802904,0.352837064419196,-0.15847526250442717,0.30448109303782966
1702914690796812772,0.3528097271038916,-0.1584873169745088,0.30447734866323306
1702914690798797845,0.3527669145743222,-0.15851029480478923,0.30445384853819774
1702914690800930023,0.3527304984535691,-0.15851458739739388,0.30441352593463566
1702914690802818059,0.3526884174349724,-0.1585098733643161,0.30441591694961617
1702914690805040359,0.3526548722075617,-0.15851893443875562,0.30436058368740726
1702914690806748390,0.35261317449863727,-0.15851172145279874,0.3043548793308218
1702914690808816432,0.35256772180381113,-0.1585157695650936,0.30431515220952415
1702914690810739994,0.35254986037347125,-0.15855205759115631,0.30432494626706985
1702914690812733888,0.3525228939585042,-0.15853634409239883,0.30424681466069414
1702914690814733743,0.35248776983745606,-0.15854795027157625,0.30423477850995617
1702914690816738605,0.35245231084861134,-0.1585583224925445,0.3042448619981446
1702914690818838596,0.35240923921917944,-0.15856159445845897,0.30420324181027164
1702914690820765972,0.35241855953943546,-0.15857108591134472,0.3041953778385331
1702914690822812080,0.3523512973000362,-0.15856990386544972,0.3041582177842895
1702914690824740886,0.3523276278325491,-0.15857368986851983,0.3041355901990487
1702914690826748847,0.3522950183296303,-0.15858892048556683,0.304123312087263
1702914690828843355,0.3522599473699217,-0.15859860605599857,0.3040706783598339
1702914690830734491,0.35222948342169247,-0.1585902867463294,0.3040566739241868
1702914690832733154,0.35220914495518424,-0.1586032675461135,0.3040380553622454
1702914690834837675,0.35218417551811954,-0.15859016656633051,0.3040569326288365
1702914690836767196,0.35214229290750687,-0.15861342800633393,0.30402198920379897
1702914690838836669,0.35211663757193523,-0.15861248028018088,0.30400928480060485
1702914690840772867,0.35209553191766657,-0.15860835503430537,0.30395641858102307
1702914690842743158,0.3520802385811823,-0.15861117545874465,0.3039637770021768
1702914690844838142,0.35204620094616146,-0.15861419316590658,0.30392619395690645
1702914690846772432,0.3520080282945266,-0.15861896101966355,0.30391885535267876
1702914690848719835,0.35197226202894677,-0.15863763951588894,0.30384761584685077
1702914690850743532,0.3519317294464309,-0.15863113721337813,0.30385771150957286
1702914690852794170,0.35194356396129844,-0.15863648313133039,0.30386051893446286
1702914690854904651,0.35192124735675884,-0.15863133776195285,0.3038487060910466
1702914690856781482,0.35187959105785116,-0.15865140331946337,0.3037984379853017
1702914690858748435,0.3518464882615246,-0.15865820089649507,0.3037725431002072
1702914690860844612,0.35179953863659985,-0.158657006515062,0.30376652155574396
1702914690862868070,0.35180019081441244,-0.158653999456759,0.3037755870366162
1702914690864761590,0.3517745743524113,-0.1586621337045866,0.30373253095888875
1702914690866842985,0.3517492648570284,-0.15866516628805083,0.3037092108000903
1702914690868807315,0.35170260476583676,-0.15867422784833568,0.30367965930238694
1702914690870837926,0.35169302459799195,-0.15866906523406135,0.3036750413350081
1702914690872883796,0.3516776359351393,-0.15868072393056973,0.30367360444166136
1702914690874761819,0.3516495681113348,-0.15869945882393427,0.3036784133680206
1702914690876754760,0.3516533251869545,-0.15868875130566645,0.3036701841526632
1702914690878745079,0.3515910695458051,-0.15870441830348359,0.30360812205971766
1702914690880733728,0.3515830746624147,-0.15869853922305427,0.3036262746654835
1702914690882798433,0.35156089724278944,-0.15870764656928454,0.30359194975430703
1702914690884732484,0.3515479273504451,-0.15868847955748577,0.30360136280580263
1702914690886712312,0.3515121729491189,-0.15869135068774415,0.30355047910669164
1702914690888812065,0.3514884518596568,-0.15869604906078313,0.30358127451842354
1702914690890939950,0.3514834059131539,-0.15869992113458425,0.3035450170478071
1702914690892888784,0.35146180543848,-0.1587155423560594,0.30356360980259
1702914690894880533,0.3514309504319736,-0.15871463697561233,0.3034988265612094
1702914690896839380,0.35140849028714594,-0.1587158787711278,0.3035288984641048
1702914690898791790,0.35139256729213986,-0.15871963037792464,0.3035201417130666
1702914690900846004,0.35134581769042644,-0.15871456063050854,0.30348305605233294
1702914690902810335,0.3513548811156888,-0.15873033523072705,0.30346930402231503
1702914690904928684,0.3513389432192271,-0.1587194786826911,0.30349068765761056
1702914690906756877,0.35128109894556575,-0.15873533829188724,0.30340719511514924
1702914690908805608,0.3512713704935841,-0.15873149805623757,0.3034817804072422
1702914690910727500,0.35127479010829277,-0.158735058426566,0.30342682305808744
1702914690912755489,0.3512421540946976,-0.15875616201421686,0.3033998437202413
1702914690914766073,0.35123189335259186,-0.1587446639528309,0.30340952355713263
1702914690916744709,0.351213587742495,-0.15874885014472467,0.30337703184275366
1702914690918733358,0.35120220261086355,-0.15875454814458817,0.30339768532972455
1702914690920739412,0.35118818736706514,-0.15874289014025855,0.3033809368468815
1702914690922756671,0.35116087196790974,-0.15876937812932343,0.3033428624729149
1702914690924742937,0.35114769806217216,-0.1587618400684409,0.30334650146750286
1702914690926756620,0.3510922898315973,-0.15876757661046856,0.3033121312712867
1702914690928834676,0.35111373137986973,-0.15876907274247204,0.3033349146917893
1702914690930833816,0.3511098018271659,-0.1587666782523759,0.30332774464987183
1702914690932822942,0.35107671111663247,-0.15877188500362088,0.30327448096833254
1702914690934874296,0.35105342091618175,-0.15876072603699337,0.3032759776828249
1702914690936846256,0.35102854183516174,-0.15877697659768564,0.30324102853246915
1702914690938896179,0.3510354326151426,-0.15876374477825433,0.3032806980945926
1702914690940911293,0.350984952474609,-0.1587825465531941,0.3032551552333389
1702914690942801713,0.3509943955376467,-0.15876991284514913,0.3032653329100579
1702914690944759368,0.35098814994765737,-0.15877982344078534,0.3032437697707732
1702914690946822404,0.35095105321920306,-0.15878841672342664,0.30322680194409735
1702914690948756694,0.35096942979251516,-0.15878020712297092,0.30322232257608106
1702914690950739383,0.3509356350780179,-0.15879457314794926,0.3031853020520366
1702914690952845335,0.35091048650918993,-0.15878909430496885,0.30319941573324366
