Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705510910.524878,28129,1705510910,524325021,optitrack_world,0.41742998369788953,-0.0020776138335459205,-0.1425927106804657,0.8766910808137067,0.15213472093316707,0.4223628987617317,0.1728506790784152
1705510910.5346856,28130,1705510910,534453536,optitrack_world,0.41747875164314974,-0.0022083235026804406,-0.14257282731764387,0.8765271582293881,0.1523785034215043,0.42228604241380935,0.1736531916315336
1705510910.54489,28131,1705510910,544590177,optitrack_world,0.41747875164314974,-0.0022083235026804406,-0.14257282731764387,0.8765271582293881,0.1523785034215043,0.42228604241380935,0.1736531916315336
1705510910.5548074,28132,1705510910,554674461,optitrack_world,0.4174185709718581,-0.0025049256755728284,-0.1426300972096587,0.8767002530367388,0.15196558428742216,0.4215981644095504,0.17480879635761512
1705510910.565092,28133,1705510910,564805648,optitrack_world,0.4174380655528382,-0.002137404366288287,-0.14259149242637564,0.8766342616921311,0.1525276926133129,0.4221824534621521,0.17323293625124692
1705510910.575168,28134,1705510910,574952827,optitrack_world,0.4174380655528382,-0.002137404366288287,-0.14259149242637564,0.8766342616921311,0.1525276926133129,0.4221824534621521,0.17323293625124692
1705510910.5852404,28135,1705510910,585078057,optitrack_world,0.4174152513051053,-0.0019625892963859703,-0.14258635816849596,0.8766890908747376,0.15251109684388076,0.4224442728841833,0.17232945072754152
1705510910.5953445,28136,1705510910,595172368,optitrack_world,0.4174456640514875,-0.00210087726695485,-0.1425735686264219,0.8766032377126878,0.1522029964606536,0.42245385488846465,0.17301373352976146
1705510910.6055465,28137,1705510910,605314432,optitrack_world,0.4174190721766936,-0.001935116582820938,-0.1425751929603261,0.8766588979309713,0.15256560174091305,0.42251736740541534,0.17225558941493063
1705510910.6155872,28138,1705510910,615440518,optitrack_world,0.41745920672392495,-0.0023021869872779013,-0.14257243045960655,0.8765680331479402,0.15210546580277698,0.4221632765380446,0.17398442021840463
