Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1701688167.2377307,44654,1701688167,237472992,optitrack_world,0.47437386489093053,0.0826360162655736,-0.36446363261586684,0.1610288869265081,0.8699065010249154,-0.4168837145131098,0.20866323495899033
1701688167.2479904,44655,1701688167,247638815,optitrack_world,0.4744047479927327,0.08275342269351249,-0.3644713723621053,0.1612767545833208,0.870105993689881,-0.4162706514754117,0.20886386211178928
1701688167.2580612,44656,1701688167,257763889,optitrack_world,0.4744302221275662,0.08272955956967203,-0.3644567982997712,0.16108341635395007,0.8700311157885938,-0.4164485858596434,0.20897025116245083
1701688167.2682357,44657,1701688167,267933615,optitrack_world,0.4744302221275662,0.08272955956967203,-0.3644567982997712,0.16108341635395007,0.8700311157885938,-0.4164485858596434,0.20897025116245083
1701688167.2784827,44658,1701688167,278139247,optitrack_world,0.47442827224955436,0.08273112930591049,-0.3644587560864522,0.16136355292355092,0.8700115149969877,-0.41637759341408354,0.20897719316526092
1701688167.2886145,44659,1701688167,288305762,optitrack_world,0.47442827224955436,0.08273112930591049,-0.3644587560864522,0.16136355292355092,0.8700115149969877,-0.41637759341408354,0.20897719316526092
1701688167.2987998,44660,1701688167,298473561,optitrack_world,0.47435622928866994,0.08279146014360089,-0.36452804583379705,0.16140351654767024,0.8702613351907421,-0.4160480320144064,0.20856209716775553
1701688167.3089993,44661,1701688167,308645512,optitrack_world,0.4744035999616718,0.08280294409163869,-0.36452184417185757,0.16127315130739225,0.8703160539193241,-0.41585041082767066,0.2088285726909433
1701688167.3191252,44662,1701688167,318810340,optitrack_world,0.4744035999616718,0.08280294409163869,-0.36452184417185757,0.16127315130739225,0.8703160539193241,-0.41585041082767066,0.2088285726909433
1701688167.3293023,44663,1701688167,328979210,optitrack_world,0.4744308813048296,0.08271223183244338,-0.36445470106468625,0.16122934243284112,0.8699592144932662,-0.41650885117056363,0.20903693729460893
1701688167.3394513,44664,1701688167,339096655,optitrack_world,0.4744308813048296,0.08271223183244338,-0.36445470106468625,0.16122934243284112,0.8699592144932662,-0.41650885117056363,0.20903693729460893
1701688167.34956,44665,1701688167,349262776,optitrack_world,0.4743960555722178,0.08274079437069258,-0.3644724222417176,0.1614091608472051,0.8700859210780504,-0.41629752935051667,0.208791618110061
1701688167.3598115,44666,1701688167,359444610,optitrack_world,0.47435853612905077,0.08268039533481075,-0.36447777631361306,0.1611436796309212,0.8699816716116486,-0.4167125753581711,0.2086030563370757
1701688167.369967,44667,1701688167,369565426,optitrack_world,0.47435853612905077,0.08268039533481075,-0.36447777631361306,0.1611436796309212,0.8699816716116486,-0.4167125753581711,0.2086030563370757
1701688167.3800857,44668,1701688167,379734038,optitrack_world,0.47433063767469724,0.08278175476791501,-0.36454669054500044,0.16102828447458106,0.8703214611552407,-0.4161384956499224,0.20842072423345967
