Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1698315380.5680127,32817,1698315380,567793859,optitrack_world,0.5904254318130724,0.08072591961484017,-0.3357223083858175,-0.009084622552598629,-0.5862869868076473,0.8011562090468846,0.11972371293403347
1698315380.5781257,32818,1698315380,577968390,optitrack_world,0.5905131385672414,0.0806436405559553,-0.3351529730108686,-0.009687124552467735,-0.5833694794551173,0.8034334282191742,0.11866312181194034
1698315380.5883012,32819,1698315380,588141614,optitrack_world,0.5903735704943415,0.08071827539039503,-0.3357037966008799,-0.008694552253087597,-0.5862571704708381,0.8010852695418023,0.12037161524122994
1698315380.5985014,32820,1698315380,598313470,optitrack_world,0.5904691189081825,0.0806106049212976,-0.33511843504049993,-0.009509143363183745,-0.5833049985685267,0.8034296298098111,0.11901968232666012
1698315380.6087008,32821,1698315380,608488005,optitrack_world,0.5905053144605248,0.08064664198244062,-0.3351748630399004,-0.009237959131214436,-0.5836995463063281,0.8031600514713982,0.11892615975191306
1698315380.618806,32822,1698315380,618619517,optitrack_world,0.5903484132366653,0.08072386033978327,-0.3357120102477558,-0.008338922925656193,-0.5865928327514095,0.8007848976842258,0.120759507161883
1698315380.6290052,32823,1698315380,628793046,optitrack_world,0.5903210973514653,0.08075191920701275,-0.33576201819634116,-0.008014182557999877,-0.5869630370373601,0.800478020209687,0.12101696241017487
1698315380.6391516,32824,1698315380,638971796,optitrack_world,0.5903404183301575,0.08077161390928202,-0.3357589755268689,-0.007777603958928773,-0.5872262904547925,0.800307002701523,0.1208862858320416
1698315380.6493473,32825,1698315380,649143612,optitrack_world,0.5903591248705348,0.08078470063781151,-0.33576752013499944,-0.007564749979564592,-0.5875276013268845,0.8001228886854939,0.12065427981801845
1698315380.6595237,32826,1698315380,659315689,optitrack_world,0.5903555493760487,0.08078178465528328,-0.3357434311737466,-0.007221355656592237,-0.5877388854698478,0.8000174073913535,0.12034534639926596
1698315380.6696684,32827,1698315380,669488148,optitrack_world,0.5903312917917475,0.08081715436483479,-0.33578458257676064,-0.006813254056941208,-0.5882397252651471,0.7997095734081476,0.11996750972033358
1698315380.6798825,32828,1698315380,679660628,optitrack_world,0.5901642001908146,0.08144647956964729,-0.33737653620276453,-0.00532701297775341,-0.5962448369425561,0.793660038533918,0.12069573557677696
1698315380.6900094,32829,1698315380,689832867,optitrack_world,0.5903787945624498,0.08131221100812316,-0.3367388325125934,-0.00647124497149671,-0.5934349403245152,0.796274508803535,0.11721775130178348
1698315380.7002351,32830,1698315380,700003628,optitrack_world,0.5898966830072255,0.08178884971387242,-0.33687342037071377,-0.003959958888395774,-0.5949918319478282,0.7949357117717736,0.11851688820954147
1698315380.710365,32831,1698315380,710195779,optitrack_world,0.5915548079681991,0.0818861717167504,-0.33722688547413193,0.0018914651504834737,-0.5969901052331319,0.7945347517188188,0.1109674047837176
1698315380.7205906,32832,1698315380,720371612,optitrack_world,0.5914582440713312,0.08204705225070791,-0.33764340423245526,0.0029085637916016586,-0.5994851726865512,0.7927228960124585,0.11045124772163857
1698315380.730689,32833,1698315380,730508401,optitrack_world,0.5915450051362116,0.08212761113150185,-0.3377721516805167,0.004383863196276424,-0.6005345582100305,0.7921588438935852,0.108735422839745
1698315380.7409267,32834,1698315380,740684260,optitrack_world,0.5915831067969506,0.08219713208389368,-0.3379201982000963,0.005408969311351565,-0.6016804728453611,0.7914939171049319,0.10718549730939672
1698315380.7510743,32835,1698315380,750853739,optitrack_world,0.5916666529230918,0.08225961140468316,-0.3379517169377849,0.006644812199577489,-0.6023244241225957,0.7912346903175977,0.10539828942744218
1698315380.7612648,32836,1698315380,761006991,optitrack_world,0.5916547585481405,0.08231542406395859,-0.3380284841343965,0.0077584672011136255,-0.6031773533968401,0.7907270397423222,0.10424795036938013
1698315380.7713559,32837,1698315380,771154522,optitrack_world,0.590002144055967,0.08227309660234139,-0.33734700489823405,0.004776750801956081,-0.6005826619504216,0.7923929865458095,0.1067286451208581
1698315380.7814724,32838,1698315380,781292550,optitrack_world,0.5917878972177268,0.0828597791655166,-0.3383757569160296,0.011849411569711915,-0.6058354241871702,0.7893661329992508,0.09861104562477775
1698315380.791607,32839,1698315380,791428198,optitrack_world,0.5904533100361958,0.08083700366541587,-0.3357537670360586,0.005443008166027745,-0.5945789521882993,0.7972270453513817,0.1042846174518301
1698315380.8017986,32840,1698315380,801567693,optitrack_world,0.5905332810992727,0.08086213501954084,-0.3357853362916846,0.0068949933785815605,-0.5948629186103506,0.7972170033407812,0.1026431522948786
1698315380.811892,32841,1698315380,811707435,optitrack_world,0.5913709742945535,0.08188558476970953,-0.3369844753249609,0.013387013244635877,-0.599781310890744,0.7941247174643382,0.09720648175278064
1698315380.8220358,32842,1698315380,821847506,optitrack_world,0.5914328555785705,0.08200555226300878,-0.33717490249701004,0.014891374801488335,-0.6006873073589261,0.7935923233701851,0.09572998496978889
1698315380.8321874,32843,1698315380,831988101,optitrack_world,0.5915825148705889,0.08207862247898265,-0.33718174117949706,0.01665742918852886,-0.6005086091389238,0.7939199922735269,0.09382423072568707
1698315380.8423498,32844,1698315380,842126848,optitrack_world,0.5916101447083535,0.08218189406165827,-0.3373747777441864,0.01798342847377622,-0.6012171012180562,0.7935221963751925,0.0923965224625718
1698315380.8524508,32845,1698315380,852262960,optitrack_world,0.5912640978885432,0.08236405152468385,-0.3383512379725589,0.019249500905320044,-0.6055577718962633,0.7901491547557338,0.09270142852043202
1698315380.8626814,32846,1698315380,862388562,optitrack_world,0.5912618238294789,0.082427910822266,-0.3384955808993613,0.020591020985815743,-0.6056685454088954,0.7901967726087338,0.09127257811509168
1698315380.8728757,32847,1698315380,872577823,optitrack_world,0.5912571075550769,0.08244069545202853,-0.3385849531727062,0.0215539639860122,-0.6055316785410059,0.7904337134584883,0.0898963711616085
1698315380.882939,32848,1698315380,882751052,optitrack_world,0.589518809422393,0.08203881794192877,-0.33776003325317394,0.017244430120283216,-0.6014724372385049,0.7929569307762071,0.0956704907804741
1698315380.8931408,32849,1698315380,892954001,optitrack_world,0.5912071654990966,0.0822194792574225,-0.33811671109416014,0.024099566959615595,-0.6020777916205058,0.7932374971340739,0.08772580492764835
1698315380.9032636,32850,1698315380,903078573,optitrack_world,0.5914471348833702,0.0821454792697256,-0.337403380410998,0.02430224958509984,-0.597787749063814,0.7969074370763686,0.08365252217773003
1698315380.9135606,32851,1698315380,913269543,optitrack_world,0.5914471348833702,0.0821454792697256,-0.337403380410998,0.02430224958509984,-0.597787749063814,0.7969074370763686,0.08365252217773003
1698315380.923657,32852,1698315380,923481018,optitrack_world,0.5915447708163681,0.08123213362288806,-0.3358101376653421,0.02530057719471023,-0.5885180974709887,0.8040555644169294,0.08062864920681344
1698315380.9337232,32853,1698315380,933600088,optitrack_world,0.5910775586078133,0.08107314212595931,-0.33588774442185015,0.02552335678812871,-0.5875561288398699,0.8046379855924646,0.08175613654443772
1698315380.943899,32854,1698315380,943730886,optitrack_world,0.5910775586078133,0.08107314212595931,-0.33588774442185015,0.02552335678812871,-0.5875561288398699,0.8046379855924646,0.08175613654443772
1698315380.954209,32855,1698315380,953911523,optitrack_world,0.5884411650366425,0.08205262226670546,-0.3379314810497085,0.022140929006039756,-0.5949335434501705,0.7984946503763677,0.08927570476280597
1698315380.964354,32856,1698315380,964089292,optitrack_world,0.5884411650366425,0.08205262226670546,-0.3379314810497085,0.022140929006039756,-0.5949335434501705,0.7984946503763677,0.08927570476280597
1698315380.9745066,32857,1698315380,974270427,optitrack_world,0.5898504286988464,0.08279982713618439,-0.3400895609555637,0.029184370674243787,-0.6029065730456227,0.7930503979224228,0.08199392076134866
1698315380.9847019,32858,1698315380,984448180,optitrack_world,0.5870287202052024,0.08260245233004512,-0.34009726177050215,0.021306245925386665,-0.6019185370143019,0.7930248679088917,0.09138751315805815
1698315380.9948478,32859,1698315380,994573264,optitrack_world,0.5870287202052024,0.08260245233004512,-0.34009726177050215,0.021306245925386665,-0.6019185370143019,0.7930248679088917,0.09138751315805815
1698315381.0050356,32860,1698315381,4740518,optitrack_world,0.5852098665385531,0.08228813701704474,-0.3401557198612051,0.017759636310653817,-0.5989427994619214,0.7949815579996636,0.09463847384260375
1698315381.0150497,32861,1698315381,14868210,optitrack_world,0.5852098665385531,0.08228813701704474,-0.3401557198612051,0.017759636310653817,-0.5989427994619214,0.7949815579996636,0.09463847384260375
1698315381.0253303,32862,1698315381,25041722,optitrack_world,0.5864081835448551,0.08217161419746698,-0.3401656354576016,0.021641540995060722,-0.5980636395389489,0.7962628865677238,0.08841347317926858
1698315381.0353575,32863,1698315381,35167580,optitrack_world,0.5855889618895241,0.0823114503837298,-0.3410531264077682,0.02340217147361975,-0.5989249176210227,0.7955617320979095,0.0884466610129765
1698315381.0456083,32864,1698315381,45338639,optitrack_world,0.5847802249174735,0.08249542622519987,-0.34218276482353976,0.022375208624087428,-0.6030230308778761,0.7921969131162423,0.09103090200028383
1698315381.0557415,32865,1698315381,55464622,optitrack_world,0.582301293018098,0.08235769570748708,-0.342165928998088,0.016102748734636282,-0.6015462864045885,0.7925343869627868,0.09885348894984691
1698315381.0659099,32866,1698315381,65633635,optitrack_world,0.5815755039563655,0.0823378221849176,-0.34262292550395945,0.015252024774976638,-0.6019264692149107,0.7921314643675286,0.09989817094266204
1698315381.0760858,32867,1698315381,75804322,optitrack_world,0.5814981206265668,0.08229258789497876,-0.34269120058693503,0.01659513812341912,-0.6006454638089027,0.7932895080941474,0.09819055221454961
1698315381.0862234,32868,1698315381,85978159,optitrack_world,0.5815691135132689,0.08226058417241472,-0.3423236174792618,0.01766562713387123,-0.597011801349568,0.7964581006037716,0.09444219740107306
1698315381.0963833,32869,1698315381,96147118,optitrack_world,0.5815918453831197,0.08278549032504708,-0.3431835626099501,0.02012993344157536,-0.5993931562622031,0.7948834792286549,0.09210257572413726
1698315381.106589,32870,1698315381,106318878,optitrack_world,0.5809963428689493,0.08262767114261034,-0.3433516225438865,0.02155765005278298,-0.5980351636091195,0.7957477431975796,0.09313828432591134
1698315381.1167758,32871,1698315381,116495380,optitrack_world,0.5809963428689493,0.08262767114261034,-0.3433516225438865,0.02155765005278298,-0.5980351636091195,0.7957477431975796,0.09313828432591134
1698315381.126838,32872,1698315381,126622165,optitrack_world,0.5819377277936968,0.08135015016992353,-0.3423434150090916,0.024232640493082075,-0.5905501287409113,0.8018940798878056,0.08734534457952431
1698315381.1370544,32873,1698315381,136792523,optitrack_world,0.579583307337693,0.08222745446043969,-0.34408262967968795,0.01988015147719281,-0.5971894345659472,0.7963485059414969,0.09380093765412854
1698315381.1471217,32874,1698315381,146918381,optitrack_world,0.5791373054103364,0.08232173660729153,-0.3444759900572606,0.020439236393057614,-0.597299058712167,0.7961979266643674,0.09425992601625822
1698315381.157361,32875,1698315381,157091039,optitrack_world,0.5786256847999146,0.08223449951756817,-0.3440504549765807,0.019724222826441533,-0.5932131376797118,0.7992864205000382,0.0940762792754912
1698315381.1674647,32876,1698315381,167216318,optitrack_world,0.5786256847999146,0.08223449951756817,-0.3440504549765807,0.019724222826441533,-0.5932131376797118,0.7992864205000382,0.0940762792754912
1698315381.1776826,32877,1698315381,177391227,optitrack_world,0.5785461612171005,0.08209987144835548,-0.34389159772352834,0.021979717767944197,-0.5893941375215273,0.8023068650640285,0.0918430015473538
1698315381.1877935,32878,1698315381,187518187,optitrack_world,0.5780645891592042,0.08194445676700031,-0.3440177751074264,0.023424991734171067,-0.5878470659528687,0.8032528130457836,0.09312365514139113
1698315381.1979342,32879,1698315381,197645460,optitrack_world,0.5780645891592042,0.08194445676700031,-0.3440177751074264,0.023424991734171067,-0.5878470659528687,0.8032528130457836,0.09312365514139113
1698315381.2080884,32880,1698315381,207812749,optitrack_world,0.5779484069385721,0.08206696137142544,-0.3449374809872258,0.02409602585195667,-0.589763662429778,0.801978028431343,0.0918120140773125
1698315381.2182863,32881,1698315381,217982637,optitrack_world,0.5779484069385721,0.08206696137142544,-0.3449374809872258,0.02409602585195667,-0.589763662429778,0.801978028431343,0.0918120140773125
1698315381.2283745,32882,1698315381,228108458,optitrack_world,0.5755086183205291,0.08266757288342048,-0.34691517450563397,0.02040093701555994,-0.597862535039982,0.79503689351418,0.10030218799096957
1698315381.2385612,32883,1698315381,238288035,optitrack_world,0.5749837782068015,0.08192500192348567,-0.34593913962510525,0.020038619849427165,-0.590627404996012,0.8006858215763298,0.09828498007755071
1698315381.2486765,32884,1698315381,248462149,optitrack_world,0.5749837782068015,0.08192500192348567,-0.34593913962510525,0.020038619849427165,-0.590627404996012,0.8006858215763298,0.09828498007755071
1698315381.258765,32885,1698315381,258584203,optitrack_world,0.5747309187468546,0.0817977701601643,-0.3455512674382599,0.019430022870720064,-0.5872279342656691,0.8035456184139845,0.09539531726979826
1698315381.269014,32886,1698315381,268740093,optitrack_world,0.5747309187468546,0.0817977701601643,-0.3455512674382599,0.019430022870720064,-0.5872279342656691,0.8035456184139845,0.09539531726979826
1698315381.2791262,32887,1698315381,278824862,optitrack_world,0.5734108739389593,0.08198483225096333,-0.34652291860525414,0.02194311595368588,-0.5879213253070162,0.80311514736587,0.09419700092349831
1698315381.2892594,32888,1698315381,288970557,optitrack_world,0.5731797128012714,0.08218444254837687,-0.3476671530999983,0.02397624080297573,-0.5927131389208741,0.7995740129360975,0.09379590963782733
1698315381.2992716,32889,1698315381,299094858,optitrack_world,0.5727053223344324,0.08263996780656199,-0.34865461463453157,0.024041682647338566,-0.5962437659656542,0.7970034142563849,0.09327875806551049
1698315381.3096433,32890,1698315381,309277955,optitrack_world,0.5726135464985624,0.08265894362260715,-0.3485858138746882,0.02534565924898929,-0.5946790963340667,0.7982818900423089,0.0919803999285216
1698315381.3197393,32891,1698315381,319451497,optitrack_world,0.5727866526776384,0.08187907260475809,-0.34681255553051943,0.025206757356970425,-0.5847348350853062,0.8060093585223034,0.08831028250306669
1698315381.3298998,32892,1698315381,329578510,optitrack_world,0.5742660442487929,0.08130469390127329,-0.34597316440005066,0.02971779972448853,-0.5796252951420042,0.8102617979476856,0.08140754509051046
1698315381.3400521,32893,1698315381,339756751,optitrack_world,0.5720159111670768,0.08190742053597871,-0.34738995491452396,0.025697428942464975,-0.5852652659032312,0.805607140720407,0.08832522569038476
1698315381.350267,32894,1698315381,349924795,optitrack_world,0.5731053274334933,0.0808729460129471,-0.34573274634949397,0.028297023041197203,-0.5765341463259502,0.8122848394296354,0.08367195611425025
1698315381.3604405,32895,1698315381,360093954,optitrack_world,0.5703879114585328,0.08155859906402181,-0.347410740580857,0.023330396860511835,-0.583291878322487,0.8066058324729874,0.09280791068607652
1698315381.370585,32896,1698315381,370269949,optitrack_world,0.5703879114585328,0.08155859906402181,-0.347410740580857,0.023330396860511835,-0.583291878322487,0.8066058324729874,0.09280791068607652
1698315381.3807485,32897,1698315381,380443006,optitrack_world,0.5699453518010049,0.08190196444051179,-0.3488712530443942,0.025709270711043213,-0.5882098654172728,0.8030289706066814,0.09215562919145778
1698315381.3908827,32898,1698315381,390616773,optitrack_world,0.5698478634966258,0.08258199217936632,-0.35016832825607314,0.028735479852554806,-0.5930926124271041,0.7994734505381894,0.0908714870935729
1698315381.4011555,32899,1698315381,400793124,optitrack_world,0.5698478634966258,0.08258199217936632,-0.35016832825607314,0.028735479852554806,-0.5930926124271041,0.7994734505381894,0.0908714870935729
1698315381.411298,32900,1698315381,410979525,optitrack_world,0.5693880500035736,0.08249775333597772,-0.3496822579226112,0.027253921321606783,-0.5886543697655862,0.8031954638115185,0.08729435056792452
1698315381.421407,32901,1698315381,421123500,optitrack_world,0.5693880500035736,0.08249775333597772,-0.3496822579226112,0.027253921321606783,-0.5886543697655862,0.8031954638115185,0.08729435056792452
1698315381.4313993,32902,1698315381,431244373,optitrack_world,0.5689927681492049,0.08183287691644492,-0.3486624434441693,0.02713289112456394,-0.5820345054385527,0.8080907898317823,0.0865385237172904
1698315381.4416895,32903,1698315381,441367068,optitrack_world,0.5689217235634418,0.08186011830597367,-0.34881904549505083,0.02801684983557824,-0.5817897524955399,0.8082944938177301,0.08599855394370616
1698315381.451702,32904,1698315381,451505060,optitrack_world,0.5679922666064628,0.08172202202780168,-0.3491355735446431,0.028627289841217263,-0.5807740004537971,0.8087268359899789,0.08856039421139522
1698315381.4619944,32905,1698315381,461627360,optitrack_world,0.5679922666064628,0.08172202202780168,-0.3491355735446431,0.028627289841217263,-0.5807740004537971,0.8087268359899789,0.08856039421139522
1698315381.4719958,32906,1698315381,471766717,optitrack_world,0.5677896760455553,0.08169803528253569,-0.3491817136168085,0.029042236094556896,-0.5800015672604479,0.8092401766071134,0.08879790010433679
1698315381.4820495,32907,1698315381,481876402,optitrack_world,0.5666790775556595,0.08184256942015761,-0.3503612263933801,0.026594295673447604,-0.5844388109954615,0.8056918315148655,0.0926536144468534
1698315381.492278,32908,1698315381,491960801,optitrack_world,0.5666790775556595,0.08184256942015761,-0.3503612263933801,0.026594295673447604,-0.5844388109954615,0.8056918315148655,0.0926536144468534
1698315381.5022259,32909,1698315381,502059429,optitrack_world,0.5661190169917379,0.0821584587990904,-0.35110831488732364,0.02668057312520887,-0.5860795409461803,0.8044735113840692,0.09285089220578727
1698315381.5123565,32910,1698315381,512166728,optitrack_world,0.5657111205495252,0.08210958930381745,-0.35127854172945855,0.025321271882112403,-0.5861889333637713,0.8043965467081835,0.09320709863559429
1698315381.522523,32911,1698315381,522293941,optitrack_world,0.5653186386591273,0.08207135272656514,-0.35144141855957683,0.02487075124138178,-0.5861515994841341,0.8043623731782825,0.09385585101570233
1698315381.532749,32912,1698315381,532423392,optitrack_world,0.5653324398448345,0.0819997469956132,-0.3509784258344304,0.024640322565029744,-0.5827603241339576,0.8071584115794082,0.09098657997629461
1698315381.542838,32913,1698315381,542551163,optitrack_world,0.566852701531448,0.081333764048801,-0.3497436527865947,0.02815912888363197,-0.5763331587962958,0.8123421099072152,0.0845425928387128
1698315381.5529814,32914,1698315381,552679649,optitrack_world,0.5649628733897826,0.082692234685168,-0.3525474352759148,0.0267033731179186,-0.5886425929366367,0.8029566899677949,0.08970719971619144
1698315381.5630014,32915,1698315381,562807206,optitrack_world,0.5646032665797621,0.08238423273305068,-0.3521025697225014,0.025280713924474205,-0.5864193552673066,0.8045990407213602,0.08996448711359478
