Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705489554.3141708,438355,1705489554,313926170,optitrack_world,0.33390524585944426,0.005794240385155754,-0.17040245523987946,-0.04774256920318481,-0.7001583048084443,0.7016052626878162,0.12348704653689489
1705489554.3242795,438356,1705489554,324097936,optitrack_world,0.33399177401373886,0.005618507917163659,-0.1703090468658105,-0.04711275233026039,-0.699971907900048,0.7019866959967248,0.12261482521390302
1705489554.3346117,438357,1705489554,334254206,optitrack_world,0.33628066240393273,0.002023481127891809,-0.17084888758535582,0.02948630141831579,0.7056870225888059,-0.6994207191696622,-0.10930252409989114
1705489554.3447177,438358,1705489554,344438791,optitrack_world,0.33628066240393273,0.002023481127891809,-0.17084888758535582,0.02948630141831579,0.7056870225888059,-0.6994207191696622,-0.10930252409989114
1705489554.3549871,438359,1705489554,354632473,optitrack_world,0.33597469483637055,0.002445571285850774,-0.17038357316108885,0.031089617829458085,0.7043446694694278,-0.700447029699866,-0.110932325486559
1705489554.3651695,438360,1705489554,364841584,optitrack_world,0.3359083939249473,0.002619623727379297,-0.17025965190190598,0.03143926178539278,0.7047203471360833,-0.6999922446972433,-0.11131784454660651
1705489554.3753264,438361,1705489554,374982268,optitrack_world,0.3359083939249473,0.002619623727379297,-0.17025965190190598,0.03143926178539278,0.7047203471360833,-0.6999922446972433,-0.11131784454660651
1705489554.3855102,438362,1705489554,385165242,optitrack_world,0.33582337851725885,0.002737893206304312,-0.16986087230484903,0.03161343005665333,0.7042290889744726,-0.7003920007068511,-0.11186164055694804
1705489554.3957064,438363,1705489554,395354483,optitrack_world,0.33582337851725885,0.002737893206304312,-0.16986087230484903,0.03161343005665333,0.7042290889744726,-0.7003920007068511,-0.11186164055694804
1705489554.4058743,438364,1705489554,405538693,optitrack_world,0.33405033674482953,0.005307137794530431,-0.1694969063349102,0.04492143416268565,0.7017100006236984,-0.7005351136757961,-0.12180186486542899
1705489554.416138,438365,1705489554,415727640,optitrack_world,0.335924891540328,0.0023970234429439713,-0.16979869949324045,0.030614628182932677,0.7063604357746185,-0.6983694221167838,-0.11134554129277664
1705489554.4262156,438366,1705489554,425872129,optitrack_world,0.335924891540328,0.0023970234429439713,-0.16979869949324045,0.030614628182932677,0.7063604357746185,-0.6983694221167838,-0.11134554129277664
1705489554.436414,438367,1705489554,436056287,optitrack_world,0.3340285318042533,0.004869116896349564,-0.16925767116443563,0.04510303835224109,0.7032127170610725,-0.6992820272737923,-0.12025904052018557
1705489554.446621,438368,1705489554,446241490,optitrack_world,0.3340285318042533,0.004869116896349564,-0.16925767116443563,0.04510303835224109,0.7032127170610725,-0.6992820272737923,-0.12025904052018557
1705489554.45682,438369,1705489554,456427409,optitrack_world,0.33421019920640016,0.004601560590999219,-0.16915828043300485,0.04420787481440004,0.7034074789811657,-0.6994237906644969,-0.11861679210913327
1705489554.4669752,438370,1705489554,466615526,optitrack_world,0.3342734763831106,0.0045605811218097855,-0.16883281808789802,0.04386727294072054,0.7032089252921345,-0.6997565557990513,-0.11795606118582795
1705489554.4771492,438371,1705489554,476800843,optitrack_world,0.3342734763831106,0.0045605811218097855,-0.16883281808789802,0.04386727294072054,0.7032089252921345,-0.6997565557990513,-0.11795606118582795
1705489554.4873579,438372,1705489554,486993167,optitrack_world,0.3339614375237513,0.005261556290763712,-0.16850636607487007,0.046717969391454395,0.7021578356554701,-0.7000779251110956,-0.12117220776939046
1705489554.497513,438373,1705489554,497180267,optitrack_world,0.3339614375237513,0.005261556290763712,-0.16850636607487007,0.046717969391454395,0.7021578356554701,-0.7000779251110956,-0.12117220776939046
1705489554.5077047,438374,1705489554,507377713,optitrack_world,0.3334732646593753,0.005981651924013287,-0.16797721317097994,0.05010591758740813,0.7017371883300229,-0.6996947232460198,-0.12442511723552345
1705489554.5179052,438375,1705489554,517562695,optitrack_world,0.3335874541608564,0.005810353017608835,-0.16784723408693825,0.049113765549843126,0.7021154249392791,-0.6995523732915206,-0.12348378483854282
