Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705505658.063037,31329,1705505658,62709432,optitrack_world,0.34192576334705205,-0.0024566844972619822,-0.1780451869092677,0.48921922474645557,-0.538046519110277,0.4206596103741693,0.542416800635492
1705505658.0731814,31330,1705505658,72878538,optitrack_world,0.34153554264056657,-0.001959647319024649,-0.17787045050501019,0.487663595728544,-0.538525883598027,0.41947266949483236,0.5442579991538486
1705505658.0833964,31331,1705505658,83056317,optitrack_world,0.34147820232623394,-0.002010797697422538,-0.17797934748906877,0.4887252257587296,-0.5384496662138232,0.4190516926867897,0.5437051494308633
1705505658.0935845,31332,1705505658,93228713,optitrack_world,0.34107665932690856,-0.0015184422050369475,-0.1777768946827113,0.48727855525330804,-0.5388160850337301,0.41745643146582617,0.5458635030179165
1705505658.103667,31333,1705505658,103359884,optitrack_world,0.3410381646479111,-0.0016485333289232781,-0.17781561063313497,0.4880393617592812,-0.538670948216159,0.4171920688990955,0.5455290721576531
1705505658.1138985,31334,1705505658,113532611,optitrack_world,0.34105876272832425,-0.0018624786331339696,-0.17771920192016968,0.48869027621068667,-0.5378990919767379,0.41759380200984647,0.5454005842595739
1705505658.1240652,31335,1705505658,123705909,optitrack_world,0.341004849392521,-0.0019200169791220786,-0.17755978493361718,0.48895806017971016,-0.5373709381171132,0.41784680343551717,0.545487432587726
1705505658.134209,31336,1705505658,133881339,optitrack_world,0.341004849392521,-0.0019200169791220786,-0.17755978493361718,0.48895806017971016,-0.5373709381171132,0.41784680343551717,0.545487432587726
1705505658.1444058,31337,1705505658,144072829,optitrack_world,0.3406356607364436,-0.0016411284540272103,-0.17730154758882066,0.4872868894257134,-0.5382023795661754,0.41759011549283076,0.5463590224987623
1705505658.1545482,31338,1705505658,154245764,optitrack_world,0.3396061191475991,0.0007894848859702833,-0.17627839640213447,0.4746281724130598,-0.5416004640981128,0.4167241248757073,0.5547414163257719
1705505658.1647599,31339,1705505658,164419658,optitrack_world,0.3397221736519473,0.00046168305415495575,-0.1762110874866417,0.4751080729909914,-0.5408799505369276,0.4183835398768417,0.553783722807091
1705505658.174935,31340,1705505658,174591262,optitrack_world,0.33971989837396627,0.0004735265002231148,-0.17613193587640272,0.4751017452857805,-0.540996457840473,0.41863854041074616,0.5534825532148477
1705505658.1851196,31341,1705505658,184762840,optitrack_world,0.33971989837396627,0.0004735265002231148,-0.17613193587640272,0.4751017452857805,-0.540996457840473,0.41863854041074616,0.5534825532148477
1705505658.1953025,31342,1705505658,194937196,optitrack_world,0.3395791447852497,0.0006443012998132505,-0.17588267284738407,0.47458789820862096,-0.5410362110097308,0.41821410604797776,0.5542049320897898
1705505658.205476,31343,1705505658,205111868,optitrack_world,0.33954137714602883,0.0007038936201178569,-0.17579973834268658,0.4745242583164199,-0.5410628524156674,0.41812159283099637,0.5543032127036102
1705505658.2155323,31344,1705505658,215240521,optitrack_world,0.33954137714602883,0.0007038936201178569,-0.17579973834268658,0.4745242583164199,-0.5410628524156674,0.41812159283099637,0.5543032127036102
1705505658.2257457,31345,1705505658,225442024,optitrack_world,0.3398466319512289,0.00017264789559300747,-0.1757497370739025,0.4765032310456248,-0.540020637443495,0.4195702959604903,0.5525243421658705
1705505658.235872,31346,1705505658,235614755,optitrack_world,0.3398466319512289,0.00017264789559300747,-0.1757497370739025,0.4765032310456248,-0.540020637443495,0.4195702959604903,0.5525243421658705
1705505658.246061,31347,1705505658,245794213,optitrack_world,0.3404560995922312,-0.0017174345145450631,-0.17644874540685102,0.48635846681536216,-0.5384009542927994,0.4192503973654402,0.5457187540139461
1705505658.2561922,31348,1705505658,255970186,optitrack_world,0.34044171777387405,-0.001736020145800564,-0.17630790049745226,0.4857960394251211,-0.5391116570416972,0.419195404396887,0.545560301207073
1705505658.2664914,31349,1705505658,266141628,optitrack_world,0.34056850460891147,-0.002224314622847001,-0.17660694672439167,0.4872846322080379,-0.5397929147991798,0.41969979567672755,0.5431660683947368
1705505658.2766683,31350,1705505658,276311506,optitrack_world,0.3403696272012259,-0.0020124727866292075,-0.17653833839182642,0.48591789831584936,-0.540698583008961,0.4194448300113113,0.5436863737534643
1705505658.2867959,31351,1705505658,286484565,optitrack_world,0.34041512268403534,-0.0021659522273576454,-0.17652457004637873,0.48640677118535863,-0.5405566143161297,0.41975028560888267,0.54315439554088
1705505658.2970057,31352,1705505658,296661077,optitrack_world,0.3403030853627816,-0.002136414707843065,-0.17645381895583928,0.4861766789691421,-0.540749396193734,0.41953787728512176,0.5433325840272619
1705505658.3070278,31353,1705505658,306840370,optitrack_world,0.3397606337230593,-0.0017672380633198467,-0.17621166057940704,0.4846059304720089,-0.5418730444532771,0.4168886001253897,0.5456506125093128
1705505658.317203,31354,1705505658,317011966,optitrack_world,0.3395046495496144,-0.001513176360542226,-0.17588897159212935,0.4838567374158076,-0.5417287998331013,0.41595030522804655,0.5471726497819615
1705505658.3274012,31355,1705505658,327186093,optitrack_world,0.3392991314060884,-0.0013494636229619272,-0.17580547373354238,0.4834693635593491,-0.5421482759095031,0.41511323266237027,0.5477349956835587
1705505658.337565,31356,1705505658,337358810,optitrack_world,0.33897556869206463,0.00032739962581734144,-0.17485183500345938,0.47448005513972746,-0.5424700286434595,0.41678330383926365,0.5539734857725536
1705505658.3476686,31357,1705505658,347483446,optitrack_world,0.3388245882641059,0.00046012880227088576,-0.17468979617738495,0.47370168262649986,-0.5424695612743221,0.41652843223344566,0.554831105931179
1705505658.3578906,31358,1705505658,357654856,optitrack_world,0.33881398566340004,0.0004527220098630991,-0.17455789098028685,0.4738963284838137,-0.5424189174839917,0.416441862814121,0.5547793820078039
1705505658.368037,31359,1705505658,367782570,optitrack_world,0.338723315887075,0.00043266303713686977,-0.17444896276174227,0.47368713442485955,-0.5427476753197767,0.416512692239643,0.5545833001620474
1705505658.3783078,31360,1705505658,377959085,optitrack_world,0.338723315887075,0.00043266303713686977,-0.17444896276174227,0.47368713442485955,-0.5427476753197767,0.416512692239643,0.5545833001620474
1705505658.3884466,31361,1705505658,388134772,optitrack_world,0.3386228605847531,-0.0009244030314447538,-0.17492586464020574,0.4809982028354189,-0.5431457237723446,0.41387148856949774,0.5498580203708783
1705505658.3985744,31362,1705505658,398259302,optitrack_world,0.3386021175760059,-0.001032225860464489,-0.1748196441835671,0.48071852410155574,-0.5431517864853677,0.41458445913796377,0.5495594268727063
1705505658.4087012,31363,1705505658,408438840,optitrack_world,0.33835292994170496,0.00040757710855786333,-0.17387904549516836,0.4716001552162595,-0.5432985494958975,0.4178142894497344,0.5548434006521727
1705505658.418971,31364,1705505658,418613186,optitrack_world,0.3381737688009286,0.0005242110899690428,-0.17377976958601896,0.4709841838479407,-0.5438543562348812,0.4174712009034927,0.555080295259729
1705505658.4291651,31365,1705505658,428791704,optitrack_world,0.3381737688009286,0.0005242110899690428,-0.17377976958601896,0.4709841838479407,-0.5438543562348812,0.4174712009034927,0.555080295259729
1705505658.4393456,31366,1705505658,438974225,optitrack_world,0.3381318424778346,0.0002386988178655139,-0.17362535643741067,0.4716524612952362,-0.5437431276646595,0.41808978901054394,0.5541554792625607
1705505658.4493816,31367,1705505658,449110858,optitrack_world,0.3379365967786182,0.00036626735037671027,-0.1734624411883408,0.4711640678062467,-0.5439415031372721,0.41810527273969045,0.5543645400639408
1705505658.4594848,31368,1705505658,459241846,optitrack_world,0.3379365967786182,0.00036626735037671027,-0.1734624411883408,0.4711640678062467,-0.5439415031372721,0.41810527273969045,0.5543645400639408
1705505658.4696994,31369,1705505658,469368451,optitrack_world,0.33773037789776233,0.000332121039009918,-0.1732456358729072,0.47101745550600527,-0.5439961436203902,0.4182911529770757,0.5542952856338406
1705505658.4797482,31370,1705505658,479463943,optitrack_world,0.33773037789776233,0.000332121039009918,-0.1732456358729072,0.47101745550600527,-0.5439961436203902,0.4182911529770757,0.5542952856338406
