Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1701272791.2123196,2195897,1701272791,211913884,optitrack_world,0.41247387836379223,0.08155927748770767,-0.44375414993639567,0.12269057360986187,0.7130051834652913,-0.6620262724823263,0.19568302440954424
1701272791.2224286,2195898,1701272791,222105624,optitrack_world,0.4122163181820688,0.08162392863037882,-0.4438724812883437,0.1213288707287924,0.7141375791826433,-0.6616897780881049,0.19352896605041958
1701272791.2326458,2195899,1701272791,232297700,optitrack_world,0.41232207543738925,0.08156028854344319,-0.44387497866912373,0.118617725805576,0.7148983539814161,-0.6614678867366593,0.19315903658776404
1701272791.242846,2195900,1701272791,242492011,optitrack_world,0.41220268367692986,0.08151053998066732,-0.44393959555662693,0.11814053942459683,0.7154243942668576,-0.6609183997446684,0.19338463721638335
1701272791.2529943,2195901,1701272791,252681606,optitrack_world,0.41220336191484014,0.08150555564455325,-0.44396675396556934,0.11669092009913982,0.7159356657562888,-0.6606943313320223,0.19313816870377515
1701272791.2632213,2195902,1701272791,262869352,optitrack_world,0.41233573256371203,0.08140958754335448,-0.44410945278319897,0.114719552361518,0.7172276460507885,-0.6595014703197251,0.19360201107565675
1701272791.2733493,2195903,1701272791,273064734,optitrack_world,0.4123424589230066,0.08139937527053454,-0.4441089120664355,0.11354249791975991,0.7177907874344447,-0.6591157679926525,0.19352232693887575
1701272791.2835767,2195904,1701272791,283267643,optitrack_world,0.4123513894981522,0.08138313123716255,-0.44411804350284007,0.11257499752962248,0.7183702338948702,-0.6586588446324084,0.19349316104848788
1701272791.293765,2195905,1701272791,293411099,optitrack_world,0.4123525255628548,0.08138897984374485,-0.44409133858152805,0.11188350777740573,0.7187605020291007,-0.6583021921690174,0.19365857893665467
1701272791.3038986,2195906,1701272791,303601721,optitrack_world,0.41237787755032135,0.08136468253745352,-0.44411678782143166,0.11132534385308492,0.719295613391502,-0.657730900240772,0.1939343993215206
1701272791.3140829,2195907,1701272791,313737919,optitrack_world,0.41238188693607536,0.08136210634133487,-0.44415344374040233,0.11103895284168955,0.7197431570483951,-0.6571632125572394,0.19436216425857986
1701272791.3242357,2195908,1701272791,323931196,optitrack_world,0.41238188693607536,0.08136210634133487,-0.44415344374040233,0.11103895284168955,0.7197431570483951,-0.6571632125572394,0.19436216425857986
1701272791.3344197,2195909,1701272791,334124884,optitrack_world,0.4123306213861326,0.08140475455284356,-0.44409706600584037,0.11093692059696005,0.7196303415202828,-0.6569854519954742,0.19543614578211352
1701272791.3446631,2195910,1701272791,344317894,optitrack_world,0.4123342324741563,0.08138172506913036,-0.4441295394385799,0.11065506465742858,0.7198964906383898,-0.656672800526017,0.1956663805601493
1701272791.3547802,2195911,1701272791,354462397,optitrack_world,0.4124072504028383,0.08136782692756547,-0.44411528111161264,0.11013639066925578,0.7201683139772521,-0.6564382939854371,0.19574560322776138
1701272791.3649788,2195912,1701272791,364602280,optitrack_world,0.41238723639965025,0.08137124855316327,-0.44409070959595237,0.11013187506253998,0.7204598227828277,-0.6562435025706704,0.1953281320873269
1701272791.3751845,2195913,1701272791,374795255,optitrack_world,0.41238723639965025,0.08137124855316327,-0.44409070959595237,0.11013187506253998,0.7204598227828277,-0.6562435025706704,0.1953281320873269
1701272791.3852408,2195914,1701272791,384922058,optitrack_world,0.4124503777760045,0.08134798618552341,-0.4441343490824585,0.11114002373378515,0.7212391695929198,-0.6551545422938165,0.19553639323959363
1701272791.3954215,2195915,1701272791,395110588,optitrack_world,0.41245970105354757,0.08139896339274302,-0.44404062608886435,0.11245124506403825,0.7208116084588806,-0.6551960219307562,0.19622312667109668
1701272791.4056234,2195916,1701272791,405256453,optitrack_world,0.41245970105354757,0.08139896339274302,-0.44404062608886435,0.11245124506403825,0.7208116084588806,-0.6551960219307562,0.19622312667109668
1701272791.415807,2195917,1701272791,415455935,optitrack_world,0.4123532500918342,0.08152283003056895,-0.4438227881971518,0.1168683686078621,0.7190816880521357,-0.6557607820827567,0.1980936824061773
1701272791.4258704,2195918,1701272791,425603392,optitrack_world,0.4123532500918342,0.08152283003056895,-0.4438227881971518,0.1168683686078621,0.7190816880521357,-0.6557607820827567,0.1980936824061773
1701272791.4361632,2195919,1701272791,435797672,optitrack_world,0.4124972226479283,0.08149211395899529,-0.44375875208298576,0.11761478957029142,0.7187102880133599,-0.6558336735139593,0.19875732908065274
1701272791.4463108,2195920,1701272791,445992252,optitrack_world,0.41250250171653885,0.08150549234313889,-0.4437742764308144,0.1217153495283426,0.7176934683264459,-0.6554550975446753,0.20119660611812154
1701272791.4564548,2195921,1701272791,456139993,optitrack_world,0.41250250171653885,0.08150549234313889,-0.4437742764308144,0.1217153495283426,0.7176934683264459,-0.6554550975446753,0.20119660611812154
1701272791.4666486,2195922,1701272791,466334126,optitrack_world,0.4124114244979817,0.08158964881567622,-0.44370621489769657,0.12567871696940738,0.7159198575593937,-0.6557439723310523,0.20411629137468
1701272791.4768991,2195923,1701272791,476527340,optitrack_world,0.4123990836584706,0.08163058100428265,-0.4436723786447306,0.12712070651318214,0.7151188167633747,-0.6558790700063407,0.2055919488067518
1701272791.48707,2195924,1701272791,486719775,optitrack_world,0.4123548162846128,0.08165365371804634,-0.44364170065916253,0.12832302898273085,0.7144292329805533,-0.6559895630518214,0.20688587303775982
1701272791.4972296,2195925,1701272791,496911065,optitrack_world,0.4123141223936274,0.08170948402514633,-0.44358495306092316,0.12918333691226408,0.7136856019801724,-0.6562635430241427,0.2080449208411749
1701272791.5074637,2195926,1701272791,507100678,optitrack_world,0.41234905825977053,0.08170284594392747,-0.4435857371483318,0.12967621876493493,0.713553333186919,-0.656011819363345,0.208983759752428
1701272791.5175552,2195927,1701272791,517242379,optitrack_world,0.4123468281319883,0.08171682414159008,-0.4435499994441833,0.13010154816972191,0.713318408456629,-0.6559668284646823,0.20966152549938546
1701272791.5277398,2195928,1701272791,527384429,optitrack_world,0.41240849646477745,0.08169727634471802,-0.4435490308311006,0.13021365080034872,0.7134420470632843,-0.65557416262938,0.2103981176726224
1701272791.5378768,2195929,1701272791,537521002,optitrack_world,0.4123932191467165,0.0816967548950168,-0.44356545971762346,0.130655798979544,0.7136514126003357,-0.6551519342593917,0.21072889342171486
1701272791.5480282,2195930,1701272791,547715831,optitrack_world,0.4124056117674587,0.08168528418544854,-0.44358103951154554,0.13090830848122667,0.7139442569943683,-0.6546626367356738,0.21110055598609564
1701272791.5582647,2195931,1701272791,557906606,optitrack_world,0.4117451393633308,0.0821727792028215,-0.4434262204069187,0.1325660697595096,0.7142747245482176,-0.6550528008593152,0.20771057533609397
1701272791.5684576,2195932,1701272791,568099289,optitrack_world,0.4117945636156927,0.08213340858841323,-0.4434119544230763,0.1324343679192387,0.7143772134402708,-0.6547875546950677,0.2082776832202609
1701272791.5786753,2195933,1701272791,578306936,optitrack_world,0.4117945636156927,0.08213340858841323,-0.4434119544230763,0.1324343679192387,0.7143772134402708,-0.6547875546950677,0.2082776832202609
1701272791.5887403,2195934,1701272791,588509721,optitrack_world,0.4117679963314588,0.08216206871600912,-0.4433685818781275,0.13265354457757758,0.71427999820898,-0.6546827376550441,0.20880046524392837
1701272791.5990052,2195935,1701272791,598676981,optitrack_world,0.41175566158640636,0.08217484577343966,-0.4433678199773413,0.1325843551464851,0.714171178138585,-0.654775823381024,0.2089247189832701
1701272791.609197,2195936,1701272791,608864698,optitrack_world,0.4117735263753318,0.08214931613716946,-0.44341139065692436,0.1323462868348631,0.7141015537410349,-0.654814096936533,0.20919352226791538
1701272791.6193564,2195937,1701272791,619041972,optitrack_world,0.41177260279952144,0.08218050698888014,-0.44337923735771795,0.13195041319226447,0.7138304051082722,-0.6551983048637042,0.2091660166113973
1701272791.629496,2195938,1701272791,629173421,optitrack_world,0.41177260279952144,0.08218050698888014,-0.44337923735771795,0.13195041319226447,0.7138304051082722,-0.6551983048637042,0.2091660166113973
1701272791.639499,2195939,1701272791,639373964,optitrack_world,0.4117129847146025,0.0821769004660119,-0.4433544041528687,0.13126455188175856,0.7133303193414476,-0.6559557369973787,0.20892951928278408
