Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1701254034.286901,352915,1701254034,286507199,optitrack_world,0.4136157111938194,0.0790287620305506,-0.43925006645773584,0.7947355112640684,0.3645165969030072,-0.35824016684535176,0.3273944113400609
1701254034.296965,352916,1701254034,296678435,optitrack_world,0.4135771440263412,0.07893544042596741,-0.4391883530462966,0.7944162002067996,0.3642602310117608,-0.358749613086725,0.327896477660822
1701254034.3071063,352917,1701254034,306804628,optitrack_world,0.4135771440263412,0.07893544042596741,-0.4391883530462966,0.7944162002067996,0.3642602310117608,-0.358749613086725,0.327896477660822
1701254034.3171604,352918,1701254034,316979444,optitrack_world,0.4135759978602095,0.07902911551288332,-0.439233937354921,0.7946076099277584,0.364766591061967,-0.3583889589779412,0.32726355491046516
1701254034.327538,352919,1701254034,327155353,optitrack_world,0.41359796825618544,0.07901706353339207,-0.4392264132746314,0.7946144576666228,0.3647682814286459,-0.35831869074880657,0.32732198274914603
1701254034.3375294,352920,1701254034,337282306,optitrack_world,0.41360294202131287,0.07902884494476049,-0.439244065828751,0.7946883785520156,0.3647564722207281,-0.3582061422579992,0.32727886674226286
1701254034.347841,352921,1701254034,347453710,optitrack_world,0.41360494718503577,0.07901082686606374,-0.43924297366656484,0.7946463782059744,0.3646206087877192,-0.35823651260521144,0.3274989256285535
1701254034.3579907,352922,1701254034,357577435,optitrack_world,0.41360494718503577,0.07901082686606374,-0.43924297366656484,0.7946463782059744,0.3646206087877192,-0.35823651260521144,0.3274989256285535
1701254034.3681126,352923,1701254034,367750420,optitrack_world,0.41362635873817416,0.07900540994853053,-0.4392364712664753,0.7946045105510469,0.3648417495441837,-0.3581415261528254,0.32745811464429403
1701254034.3781974,352924,1701254034,377877133,optitrack_world,0.4136239686834319,0.07895895254090679,-0.4392328945901832,0.7945417769797192,0.3645969129487501,-0.358300448859826,0.3277090844773748
1701254034.3884053,352925,1701254034,388044696,optitrack_world,0.4136239686834319,0.07895895254090679,-0.4392328945901832,0.7945417769797192,0.3645969129487501,-0.358300448859826,0.3277090844773748
