Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705512293.9759192,164500,1705512293,975641560,optitrack_world,0.41786578778297245,0.001031637448979432,-0.14275338573104368,0.8579483412350044,0.1581833841961321,0.459280596117646,0.1672243844843897
1705512293.9860344,164501,1705512293,985803359,optitrack_world,0.4178897650572455,0.0009068618817390257,-0.14275298780533546,0.8578440577355836,0.15818612379899147,0.45926364197606445,0.1678023539884946
1705512293.9960995,164502,1705512293,995918422,optitrack_world,0.41790300876067404,0.001106531092282757,-0.14273085585022843,0.857797340484801,0.15849345117262834,0.45958168776020925,0.16687786212697445
1705512294.0064013,164503,1705512294,6099304,optitrack_world,0.4178935521452333,0.0009944699133604719,-0.14274438012440674,0.8578287366392234,0.15836776974242187,0.4593683904538699,0.16742219074718218
1705512294.0164578,164504,1705512294,16232365,optitrack_world,0.41790792067842797,0.000992778279632808,-0.14272975742017635,0.8577855032441742,0.1583509868841259,0.45946136241797425,0.16740445580085667
1705512294.0267284,164505,1705512294,26417508,optitrack_world,0.41793313864156195,0.0010690012497361848,-0.14269817858018977,0.8576994190608294,0.1583803987668186,0.4597276388381952,0.1670863666414387
1705512294.0368094,164506,1705512294,36553953,optitrack_world,0.41790519227306044,0.0010943218779781438,-0.14272931626006957,0.8578027692600461,0.158353313257866,0.45961891485349166,0.16688046721815897
1705512294.0470269,164507,1705512294,46752514,optitrack_world,0.4179024106792337,0.0009861133418027235,-0.14273759975752134,0.8578122392699027,0.15826563584601075,0.45942578526172956,0.16744580766820139
1705512294.0572243,164508,1705512294,56882763,optitrack_world,0.41790898419668826,0.0010855263204675707,-0.14273173445120402,0.8577967313374859,0.15840035505229877,0.45958243728577347,0.1669672978894328
1705512294.0672233,164509,1705512294,67018235,optitrack_world,0.4178996820011601,0.0010375858106820724,-0.14273565667613541,0.8578012592078449,0.1583951130764595,0.4594894574055742,0.1672047439161409
1705512294.0774322,164510,1705512294,77154131,optitrack_world,0.4178919547827856,0.0010327136696465806,-0.14274460637802097,0.8578469389197172,0.15830829207942135,0.4594169190354468,0.16725193137583008
1705512294.0876687,164511,1705512294,87425119,optitrack_world,0.41790665445095804,0.0009656536571276235,-0.142740396546511,0.8577954961640852,0.15828548469508097,0.4594224173647797,0.16752204188749634
1705512294.0978727,164512,1705512294,97578901,optitrack_world,0.417898544588003,0.0011202857466223945,-0.14274053091741504,0.8578302877154326,0.15844474338727205,0.4595965584575616,0.16671371936635798
1705512294.1079779,164513,1705512294,107673393,optitrack_world,0.4178922983830986,0.0009580842642276394,-0.14275094883650116,0.8578292732419788,0.15831838436034748,0.45932178545046615,0.16759392755486002
1705512294.1181257,164514,1705512294,117800578,optitrack_world,0.4178922983830986,0.0009580842642276394,-0.14275094883650116,0.8578292732419788,0.15831838436034748,0.45932178545046615,0.16759392755486002
1705512294.128126,164515,1705512294,127896800,optitrack_world,0.417910256186247,0.0011268905195739864,-0.1427168152231696,0.8577545720480689,0.15851349883858815,0.45968111127918676,0.16680479834139916
1705512294.1383433,164516,1705512294,138037657,optitrack_world,0.41791189068231294,0.0010803081074366293,-0.1427225630962573,0.8577589393103077,0.15845699671718103,0.4596176596153032,0.16701074574523173
1705512294.1484845,164517,1705512294,148166592,optitrack_world,0.41791189068231294,0.0010803081074366293,-0.1427225630962573,0.8577589393103077,0.15845699671718103,0.4596176596153032,0.16701074574523173
1705512294.158505,164518,1705512294,158266246,optitrack_world,0.4178972133808201,0.0010578571739082773,-0.14273414791722466,0.8577967386455505,0.1584023919940568,0.4595298743770722,0.16710993966431315
1705512294.1686168,164519,1705512294,168382265,optitrack_world,0.41790738411762285,0.0010790009442698274,-0.1427155855245415,0.8577626755934937,0.1584345198960955,0.45958846646248463,0.16709319782279
1705512294.1787825,164520,1705512294,178503660,optitrack_world,0.4179050421091289,0.0010402706682161155,-0.14273165338717123,0.8577832403507902,0.15843224327204203,0.45950573910435166,0.1672172616545622
1705512294.188842,164521,1705512294,188608916,optitrack_world,0.41789176717384413,0.0010679983247144312,-0.14273588074105675,0.857832924491457,0.1584045541133087,0.459477250376575,0.16706683477273512
1705512294.1988885,164522,1705512294,198718055,optitrack_world,0.4178791990743089,0.0009850638253776044,-0.14276685638241754,0.8579126240895595,0.1581884516961536,0.4593034607179265,0.16733999566832775
1705512294.2090771,164523,1705512294,208821932,optitrack_world,0.41791849360834943,0.0011069215855491303,-0.14272155414869245,0.8577439042919642,0.1585182236512786,0.4596484100692812,0.16694522018076083
1705512294.2191253,164524,1705512294,218917771,optitrack_world,0.4179015556635392,0.0009793598398142103,-0.14274120642518284,0.8577867087277766,0.15833971795755303,0.45943094402808504,0.16749239898142715
1705512294.2292287,164525,1705512294,229010899,optitrack_world,0.4178599887623743,0.0009651978385234999,-0.14276370878760936,0.858000140771756,0.15796349257044537,0.45917246178352994,0.16746326101639825
