Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705512275.3287315,162663,1705512275,328502760,optitrack_world,0.4232858394716904,-0.005725990128155908,-0.12183932069006946,0.7521279255209222,0.1023019710328905,0.6117111761808349,0.22281680212640873
1705512275.3387728,162664,1705512275,338647297,optitrack_world,0.4232858394716904,-0.005725990128155908,-0.12183932069006946,0.7521279255209222,0.1023019710328905,0.6117111761808349,0.22281680212640873
1705512275.348983,162665,1705512275,348796463,optitrack_world,0.42322851844646575,-0.0059086846741863135,-0.12196752297110172,0.7526630881382902,0.10129329936718919,0.6111437081274148,0.22302760204448824
1705512275.3591518,162666,1705512275,358950646,optitrack_world,0.4232328833233328,-0.0059897557206056405,-0.12194628032475863,0.752582798071862,0.1012723011120929,0.6110773780484432,0.2234893534628179
1705512275.3693602,162667,1705512275,369102977,optitrack_world,0.4232347623937063,-0.00595845422023332,-0.12195093449922884,0.7525962153263255,0.10127806476334217,0.6111351574005485,0.22328347378005892
1705512275.3794603,162668,1705512275,379209286,optitrack_world,0.42322230864332744,-0.006001619592896945,-0.12197634961440892,0.7526818650694534,0.10117390166966583,0.6109822905422145,0.22346026998170107
1705512275.38958,162669,1705512275,389353479,optitrack_world,0.42322442014905337,-0.00596051671927394,-0.12197348832838872,0.7526901059744666,0.10117777270842766,0.6110633901461333,0.2232088616095298
1705512275.3996334,162670,1705512275,399456002,optitrack_world,0.4232228544381594,-0.006069387905872433,-0.12198083302401255,0.7527034622405462,0.10102860377463985,0.6108775781457901,0.22373936548845275
1705512275.4098468,162671,1705512275,409600448,optitrack_world,0.42324129046924414,-0.005945569302334716,-0.12195969543938259,0.7525904734605668,0.10136624837847341,0.6111355778423968,0.22326165913858373
1705512275.420034,162672,1705512275,419752204,optitrack_world,0.4232796471642385,-0.005794524768826593,-0.12189860890568355,0.752350388258471,0.10206705954728326,0.6114178440708201,0.22297853841679374
1705512275.4301965,162673,1705512275,429903754,optitrack_world,0.4232900641620634,-0.0057457279016022884,-0.12186067276796603,0.7522278779617012,0.10213963456180031,0.6116153033132514,0.22281704472920658
