Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705512226.4405255,157848,1705512226,440280062,optitrack_world,0.29893102278906514,0.005916874128471981,-0.09494429236582592,0.5598872922053496,0.08060479194566295,0.7954018624474956,0.2176349345978562
1705512226.4506617,157849,1705512226,450469641,optitrack_world,0.29886757546237847,0.005743363867417186,-0.09492771481879106,0.5597127483763876,0.07991444661453871,0.7952657767296923,0.218832504189304
1705512226.4608722,157850,1705512226,460675023,optitrack_world,0.2988428575231976,0.006055734927413848,-0.09482946921501609,0.5589643379755868,0.08115768696987503,0.7958914127355304,0.21801182961265042
1705512226.4710658,157851,1705512226,470898808,optitrack_world,0.2988706515725867,0.00567311607846011,-0.0949406415710009,0.5598665945308492,0.07958783066183947,0.7951585508292436,0.2189476023666602
1705512226.4813519,157852,1705512226,481140818,optitrack_world,0.2988706515725867,0.00567311607846011,-0.0949406415710009,0.5598665945308492,0.07958783066183947,0.7951585508292436,0.2189476023666602
1705512226.4915323,157853,1705512226,491348525,optitrack_world,0.29884569908906533,0.005925047861319316,-0.09489069599418233,0.5593568680641178,0.08058853692081167,0.7956273074262331,0.21818013095638766
1705512226.5016255,157854,1705512226,501480128,optitrack_world,0.2988660980614488,0.00578936967023248,-0.09492799779957183,0.5596407405435267,0.08014336011424643,0.7953360849133292,0.21867737740385637
1705512226.5118608,157855,1705512226,511637579,optitrack_world,0.2988660980614488,0.00578936967023248,-0.09492799779957183,0.5596407405435267,0.08014336011424643,0.7953360849133292,0.21867737740385637
1705512226.5220954,157856,1705512226,521804495,optitrack_world,0.2989167669992696,0.006132572484990981,-0.09489081908380995,0.5593845154704434,0.08143686800851674,0.7958256154974513,0.21706816924404965
1705512226.5322244,157857,1705512226,531950807,optitrack_world,0.2989167669992696,0.006132572484990981,-0.09489081908380995,0.5593845154704434,0.08143686800851674,0.7958256154974513,0.21706816924404965
1705512226.54237,157858,1705512226,542088920,optitrack_world,0.2988340127617092,0.006115184147648322,-0.09481630014704681,0.5588490044321013,0.08134664286433092,0.7960305844350382,0.2177287821670891
1705512226.552443,157859,1705512226,552204843,optitrack_world,0.2988488358059425,0.005876969267130655,-0.0948920862896636,0.5594358752339725,0.08042717816408146,0.7955316704557671,0.21838574087064114
1705512226.5626264,157860,1705512226,562368116,optitrack_world,0.2988488358059425,0.005876969267130655,-0.0948920862896636,0.5594358752339725,0.08042717816408146,0.7955316704557671,0.21838574087064114
1705512226.5727317,157861,1705512226,572481283,optitrack_world,0.29885245447622616,0.005818990170860833,-0.0948970141087368,0.5595062080395884,0.08022880215681817,0.7954004299953397,0.2187562534714645
1705512226.5829458,157862,1705512226,582636059,optitrack_world,0.29885245447622616,0.005818990170860833,-0.0948970141087368,0.5595062080395884,0.08022880215681817,0.7954004299953397,0.2187562534714645
1705512226.5930052,157863,1705512226,592779640,optitrack_world,0.298863859302641,0.005769262715568284,-0.09492812222981512,0.5597080564148218,0.0799104974206022,0.7953351151815068,0.21859382092262755
1705512226.603138,157864,1705512226,602879149,optitrack_world,0.29883656584301876,0.0059779592512127135,-0.09486093575157381,0.559201621792162,0.08079362049399103,0.7957440963059222,0.21807629460067343
1705512226.6132824,157865,1705512226,613027387,optitrack_world,0.29883656584301876,0.0059779592512127135,-0.09486093575157381,0.559201621792162,0.08079362049399103,0.7957440963059222,0.21807629460067343
1705512226.6234848,157866,1705512226,623197432,optitrack_world,0.29885916865985807,0.005774696261197193,-0.09490531476171386,0.5596345155794417,0.0799964149593654,0.7953549589518893,0.21867846678731556
1705512226.6335628,157867,1705512226,633333903,optitrack_world,0.29885916865985807,0.005774696261197193,-0.09490531476171386,0.5596345155794417,0.0799964149593654,0.7953549589518893,0.21867846678731556
1705512226.6435773,157868,1705512226,643443256,optitrack_world,0.2988382748611284,0.006073961779558704,-0.09481927206200504,0.5589287583854177,0.08119661968873386,0.7959490925520384,0.21787793386767057
1705512226.653827,157869,1705512226,653578600,optitrack_world,0.298893736787065,0.006193611933562782,-0.0948499183064235,0.5591735380398678,0.08172971123135442,0.7959739031477122,0.21695795483413888
1705512226.6638508,157870,1705512226,663664268,optitrack_world,0.2989402014011929,0.0058199828225835686,-0.09498403837490685,0.5601120139784651,0.08018502856201083,0.7952083852557694,0.21791860179986683
1705512226.6741157,157871,1705512226,673788559,optitrack_world,0.29885681691828114,0.0058456015743799375,-0.09488989196760585,0.559474745061123,0.08032269762661783,0.795486006049528,0.21849093359712765
1705512226.6841993,157872,1705512226,683883023,optitrack_world,0.29885681691828114,0.0058456015743799375,-0.09488989196760585,0.559474745061123,0.08032269762661783,0.795486006049528,0.21849093359712765
1705512226.6942947,157873,1705512226,694022866,optitrack_world,0.29885332529005304,0.005819247343134538,-0.09489494859355904,0.5594845150870726,0.08022016216732894,0.795477248605084,0.21853546602626295
1705512226.7043967,157874,1705512226,704121300,optitrack_world,0.29885510454168623,0.00584785265087769,-0.09490662035570799,0.5595287024075116,0.08026775736717284,0.795485546584049,0.21837459441356177
1705512226.7145798,157875,1705512226,714219998,optitrack_world,0.2989366004565099,0.005856737357794842,-0.09495377595437553,0.559997369841314,0.08035351407798207,0.795312404349742,0.21777152714154932
1705512226.724726,157876,1705512226,724321133,optitrack_world,0.2988781172596705,0.005772363567418317,-0.09494320753531477,0.5597355506933444,0.08008553975410633,0.7952820983111011,0.21865224379869558
1705512226.7345958,157877,1705512226,734460723,optitrack_world,0.2988781172596705,0.005772363567418317,-0.09494320753531477,0.5597355506933444,0.08008553975410633,0.7952820983111011,0.21865224379869558
1705512226.7448401,157878,1705512226,744568833,optitrack_world,0.2988621638716054,0.005791300967323774,-0.09491769185101692,0.5595981756490026,0.08017481210492648,0.7953569262293005,0.21869897396496044
1705512226.7549098,157879,1705512226,754735791,optitrack_world,0.29893013052651807,0.005913331497240844,-0.09494575734501141,0.5598900776300489,0.08054655630891104,0.7954108815569103,0.21761636597244233
1705512226.7650988,157880,1705512226,764932185,optitrack_world,0.29893013052651807,0.005913331497240844,-0.09494575734501141,0.5598900776300489,0.08054655630891104,0.7954108815569103,0.21761636597244233
1705512226.7753334,157881,1705512226,775142167,optitrack_world,0.2988596928732645,0.00581481072553268,-0.0949103000982427,0.5595805114919626,0.08016932980705296,0.7954128585623611,0.21854270555279307
1705512226.7855072,157882,1705512226,785321305,optitrack_world,0.2988596928732645,0.00581481072553268,-0.0949103000982427,0.5595805114919626,0.08016932980705296,0.7954128585623611,0.21854270555279307
1705512226.7955983,157883,1705512226,795425812,optitrack_world,0.29885648306290863,0.005846326117989863,-0.09490741126811188,0.5595451337006134,0.08027648408755558,0.7954511947645454,0.21845440302763475
