Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705590282.315374,11395,1705590282,315135173,optitrack_world,0.31501743733072785,0.08735556638291836,-0.07511657052948056,-0.5700602791688508,-0.32589411486721476,0.7063872567003046,-0.26427513613706577
1705590282.3254533,11396,1705590282,325276179,optitrack_world,0.3150152253506131,0.0873922967831433,-0.07512245111263018,-0.5702183072765122,-0.3258426077571017,0.7063603933518874,-0.26406944488245365
1705590282.3355362,11397,1705590282,335377877,optitrack_world,0.31499439011238184,0.0874314923566954,-0.0751441049913103,-0.570194751501625,-0.32559738507674973,0.7064442573690325,-0.2641984091956245
1705590282.3457794,11398,1705590282,345505330,optitrack_world,0.31497397045436965,0.08748908628253912,-0.07515502470330829,-0.5703057191674398,-0.32535660750914397,0.7065309545466499,-0.26402362565204235
1705590282.3559718,11399,1705590282,355642942,optitrack_world,0.3150021918587602,0.08732186654909654,-0.0751272090046307,-0.5700564806272497,-0.3260895923916329,0.7062725860418617,-0.2643486728441697
1705590282.366109,11400,1705590282,365833381,optitrack_world,0.3150019566914426,0.08735052867306844,-0.07514327633105224,-0.5702107912541972,-0.32605000117493543,0.7062590067305449,-0.2641008627079265
1705590282.3763647,11401,1705590282,376036809,optitrack_world,0.31500249463287994,0.08739396215319079,-0.07511767134538239,-0.5700230751836294,-0.32569001458899133,0.70647797321707,-0.2643644861064398
1705590282.3865762,11402,1705590282,386224752,optitrack_world,0.31499382349972976,0.08744876327749257,-0.07513483135107699,-0.570223997889584,-0.3255392270543964,0.7064865634075244,-0.26409380834141555
1705590282.3966947,11403,1705590282,396377835,optitrack_world,0.31501066882927864,0.08737050977904257,-0.07511069154484774,-0.5700690590982157,-0.3258740888183037,0.7063864065151763,-0.2642831640235359
1705590282.4067135,11404,1705590282,406524533,optitrack_world,0.3150138348819609,0.08737111945680723,-0.07508870108772385,-0.5699686947432939,-0.32582378538452117,0.706494493042875,-0.2642727363736534
1705590282.416748,11405,1705590282,416643114,optitrack_world,0.31503673834834733,0.08733733123297663,-0.07505520865873094,-0.5698589438524794,-0.32603438892650394,0.7065079414054479,-0.26421372046071734
1705590282.4269366,11406,1705590282,426787871,optitrack_world,0.3150128697781322,0.0873693250081477,-0.07512114918507573,-0.5702140599415163,-0.3260183225791249,0.7063350698254451,-0.26392943815040804
1705590282.437145,11407,1705590282,436923302,optitrack_world,0.3150214747425203,0.08741333918013523,-0.07513355040971707,-0.5701054362116014,-0.32573626596781347,0.7063931277870558,-0.264356625887354
1705590282.4474173,11408,1705590282,447062311,optitrack_world,0.3150214747425203,0.08741333918013523,-0.07513355040971707,-0.5701054362116014,-0.32573626596781347,0.7063931277870558,-0.264356625887354
1705590282.4574335,11409,1705590282,457201144,optitrack_world,0.31500285610876666,0.08739220482166214,-0.07513176264503692,-0.5701162019921954,-0.3257714577779259,0.706428691183505,-0.2641949617157746
1705590282.4675615,11410,1705590282,467309848,optitrack_world,0.3150080179356787,0.08735176673455658,-0.07513184683758826,-0.5700541164015585,-0.3259838697344686,0.7063376072852247,-0.2643104341133045
1705590282.477819,11411,1705590282,477449962,optitrack_world,0.3150080179356787,0.08735176673455658,-0.07513184683758826,-0.5700541164015585,-0.3259838697344686,0.7063376072852247,-0.2643104341133045
1705590282.4878616,11412,1705590282,487588351,optitrack_world,0.3150028965546951,0.08731821195148358,-0.0751366090016426,-0.5701317924564854,-0.32610749308957926,0.7062615071931023,-0.2641937274776086
1705590282.498124,11413,1705590282,497726173,optitrack_world,0.3150028965546951,0.08731821195148358,-0.0751366090016426,-0.5701317924564854,-0.32610749308957926,0.7062615071931023,-0.2641937274776086
1705590282.5080526,11414,1705590282,507865386,optitrack_world,0.3149946964981261,0.0874057443008364,-0.07516311817147882,-0.5702380250317456,-0.3256850751329827,0.7063527525224302,-0.26424158576481477
