Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1702569495.7849247,430746,1702569495,784667738,optitrack_world,0.4883397400064322,0.08345728677198597,-0.1730167276235367,0.15829993644592577,0.4616004022594045,-0.6553753520888793,0.5764974818935026
1702569495.7949457,430747,1702569495,794790534,optitrack_world,0.4883234231152601,0.08337649178921612,-0.17302539515622264,0.15866935954860703,0.46159982078669765,-0.6555469020043517,0.5762012661064018
1702569495.8051238,430748,1702569495,804932195,optitrack_world,0.4883131149146645,0.08340500050198826,-0.17302232057980424,0.15859733944560617,0.4616115657280688,-0.6554372427954286,0.5763364183040863
1702569495.815226,430749,1702569495,815015945,optitrack_world,0.4883301834453597,0.08340055622546791,-0.17301613173809216,0.1585448089167068,0.46169916865941063,-0.6554062419956869,0.5763159542975237
1702569495.8252623,430750,1702569495,825096417,optitrack_world,0.4882960711319361,0.08339112897999319,-0.17301143704823735,0.1587625926036425,0.4615968610000013,-0.6554252973314995,0.5763162818475902
1702569495.8354821,430751,1702569495,835226241,optitrack_world,0.4882960711319361,0.08339112897999319,-0.17301143704823735,0.1587625926036425,0.4615968610000013,-0.6554252973314995,0.5763162818475902
1702569495.8455884,430752,1702569495,845369648,optitrack_world,0.48832716940566206,0.08342976362067264,-0.17301258827830926,0.15847606323573243,0.4616012063585982,-0.6554358322675843,0.5763796782063801
1702569495.8557856,430753,1702569495,855535470,optitrack_world,0.4883051153852854,0.08337650767227422,-0.17302173235663737,0.15870440877436384,0.46168785733288725,-0.6554428523525617,0.5762394470416662
1702569495.8659093,430754,1702569495,865657680,optitrack_world,0.48833971739379406,0.08343678280747409,-0.17302595290910028,0.1583440745947617,0.46162697172808387,-0.6553981645408665,0.5764381483995925
1702569495.8760262,430755,1702569495,875821070,optitrack_world,0.4883046649312463,0.08337456641475309,-0.17301580471722172,0.15877363189872362,0.4615789476270451,-0.6555277657575831,0.5762110353352057
1702569495.8861935,430756,1702569495,885941569,optitrack_world,0.48832562462956375,0.08342131672595615,-0.1730165143010125,0.15850261715997502,0.4616330872317448,-0.6553867049399447,0.5764027065466371
1702569495.8963125,430757,1702569495,896106078,optitrack_world,0.48833470136909507,0.0834237062112803,-0.17301768104649884,0.1584294270477136,0.4616265466891774,-0.6554803885127277,0.5763215320568557
1702569495.906445,430758,1702569495,906271316,optitrack_world,0.48833470136909507,0.0834237062112803,-0.17301768104649884,0.1584294270477136,0.4616265466891774,-0.6554803885127277,0.5763215320568557
1702569495.916621,430759,1702569495,916393241,optitrack_world,0.48832742075027236,0.08340715730051472,-0.17301790640579173,0.1585018373300503,0.4616663486470519,-0.6554038858265371,0.5763567441553646
1702569495.926815,430760,1702569495,926554433,optitrack_world,0.48831935853825165,0.08338482369737066,-0.17302228150812654,0.15861848215637658,0.4617096989439466,-0.6553988771393701,0.5762956210695607
1702569495.936925,430761,1702569495,936676079,optitrack_world,0.48831935853825165,0.08338482369737066,-0.17302228150812654,0.15861848215637658,0.4617096989439466,-0.6553988771393701,0.5762956210695607
1702569495.9471064,430762,1702569495,946843551,optitrack_world,0.48831849105209957,0.08341090816463677,-0.17301385956857218,0.1585014374496378,0.4616377700018082,-0.6554904886381411,0.5762812533295589
1702569495.957236,430763,1702569495,956969262,optitrack_world,0.48831849105209957,0.08341090816463677,-0.17301385956857218,0.1585014374496378,0.4616377700018082,-0.6554904886381411,0.5762812533295589
1702569495.9673831,430764,1702569495,967082975,optitrack_world,0.48829677965922497,0.08335566898853773,-0.17301921926097003,0.1588787800188217,0.4616023294719402,-0.6555997057414913,0.5760814599667997
1702569495.977426,430765,1702569495,977246400,optitrack_world,0.4883099710124601,0.08343547209512271,-0.17299965284894658,0.1585341771964201,0.4615170848100198,-0.6554778629444232,0.5763832633577479
1702569495.98764,430766,1702569495,987410841,optitrack_world,0.4883099710124601,0.08343547209512271,-0.17299965284894658,0.1585341771964201,0.4615170848100198,-0.6554778629444232,0.5763832633577479
1702569495.9977384,430767,1702569495,997521153,optitrack_world,0.4883188177804375,0.08342389947087317,-0.17301498285824604,0.15848431365573235,0.4615851021464502,-0.6553949975094122,0.5764367381084937
1702569496.0078409,430768,1702569496,7615327,optitrack_world,0.4883138321646784,0.083396728062816,-0.173017726765142,0.15866781711173764,0.4615136583765335,-0.6555859275408604,0.576226308454668
1702569496.0179234,430769,1702569496,17706581,optitrack_world,0.4883319286500356,0.08342819444185315,-0.17301307469604088,0.15841314057508324,0.46165087216605716,-0.6554010225695526,0.5763967806435448
1702569496.0280812,430770,1702569496,27848181,optitrack_world,0.48828888894463635,0.0833784109436526,-0.17300886785280306,0.1588406120093232,0.46160621849341876,-0.6554674202301343,0.5762393773785008
1702569496.0382454,430771,1702569496,38027066,optitrack_world,0.48833840135773227,0.08341864512367268,-0.1730162189927576,0.15841196839159422,0.461511279264556,-0.6555837947025317,0.5763010285478609
