Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1701272524.3441086,2169665,1701272524,343744897,optitrack_world,0.41097543658623187,0.08220351619573749,-0.44090551088209823,0.1882812935628201,0.7027734612962139,-0.6591725612905348,0.1901345603348492
1701272524.3542564,2169666,1701272524,353945955,optitrack_world,0.4107117234864614,0.08226290224071617,-0.440843706450775,0.1839486717987742,0.7033855348163993,-0.660567283474005,0.18724993874041337
1701272524.364461,2169667,1701272524,364151718,optitrack_world,0.4107117234864614,0.08226290224071617,-0.440843706450775,0.1839486717987742,0.7033855348163993,-0.660567283474005,0.18724993874041337
1701272524.3746738,2169668,1701272524,374354836,optitrack_world,0.4109729362568611,0.08193275701905829,-0.44106144968378147,0.17886888015641123,0.7061452376785232,-0.6588666787037113,0.1877752025946825
1701272524.3848333,2169669,1701272524,384555860,optitrack_world,0.4108794084728342,0.08189973912138421,-0.440966056108428,0.1778991780542125,0.7062769986267774,-0.659190031381423,0.1870646577676968
1701272524.3950734,2169670,1701272524,394759089,optitrack_world,0.4107409925055314,0.08189600098038191,-0.4407847025403842,0.17783792345255603,0.7059550537309964,-0.6597561839504761,0.18634085121855154
1701272524.4052324,2169671,1701272524,404963489,optitrack_world,0.4104358979383324,0.08194981183332863,-0.44063496626096255,0.1795188394793995,0.705542071626497,-0.6600128906144646,0.18538164865946072
1701272524.4154742,2169672,1701272524,415164980,optitrack_world,0.41032052097484606,0.08201341622596232,-0.44035735408237703,0.18073971015427126,0.7051216845893966,-0.6600871019117488,0.18553055000433274
1701272524.4256508,2169673,1701272524,425373447,optitrack_world,0.41024973354112054,0.0820403628746956,-0.4400655047123967,0.18223533886226698,0.7049590699694607,-0.6596255926186303,0.18632516872411167
1701272524.4358826,2169674,1701272524,435572520,optitrack_world,0.4099013259897378,0.08235644362475608,-0.43927548030178265,0.18519236468792918,0.7015157921310117,-0.6624341993361803,0.18644117839663543
1701272524.446077,2169675,1701272524,445774273,optitrack_world,0.4097158166462222,0.08239659738558311,-0.43901841321769264,0.18786093489535144,0.7007817963726792,-0.662293929227692,0.18702912693233173
1701272524.4562986,2169676,1701272524,455973866,optitrack_world,0.40980749430634966,0.082009934051537,-0.4392484954705741,0.18995280415167656,0.7022110696040262,-0.6597176109969078,0.1886537030143243
1701272524.4664047,2169677,1701272524,466180145,optitrack_world,0.4098425892024027,0.08191822230021391,-0.4389383580684576,0.1917838202943154,0.7023236905915559,-0.6587068893706319,0.18990954110533914
1701272524.4766965,2169678,1701272524,476380493,optitrack_world,0.4096501894865579,0.08198776465666498,-0.4384960415897947,0.1939305951920693,0.7010990550710683,-0.6591173484619313,0.19082809065600936
1701272524.4868813,2169679,1701272524,486581719,optitrack_world,0.4096501894865579,0.08198776465666498,-0.4384960415897947,0.1939305951920693,0.7010990550710683,-0.6591173484619313,0.19082809065600936
1701272524.4970758,2169680,1701272524,496780856,optitrack_world,0.4093972488510128,0.08199165326938879,-0.4379904730082677,0.19600075924411678,0.700985973594916,-0.6585912395868999,0.19094487774828678
