Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1671120606.8843894,591495,1671120606,490913099,optitrack_world,0.23103140738214326,-0.1596918984050143,-0.015809178551333652,0.305489508465193,0.6396080584811804,-0.47847365807356246,0.5183055568613298
1671120606.884404,591496,1671120606,501108801,optitrack_world,0.23098072487961666,-0.15962503385320675,-0.015871814718568272,0.30468131992856123,0.6420022034987558,-0.47665162619629964,0.51749946012895
1671120606.8844109,591497,1671120606,511306142,optitrack_world,0.2308257969085091,-0.15963115531376965,-0.015969488977422078,0.30490699896070067,0.6441843991866071,-0.47478212098485467,0.5163720745959178
1671120606.8844256,591498,1671120606,521499628,optitrack_world,0.2312651066068817,-0.16006085537535725,-0.01563702317668382,0.3032296080162262,0.6446958199822003,-0.4726983974021515,0.5186283154757768
1671120606.8844354,591499,1671120606,531694567,optitrack_world,0.23117793502429534,-0.16008660267481986,-0.015780940859480147,0.3050612216132408,0.646329991267839,-0.46985248820629816,0.5181060053520928
1671120606.884445,591500,1671120606,541887318,optitrack_world,0.2309965805972851,-0.16033372716188676,-0.015224587746640192,0.3062360521957929,0.6445360451285855,-0.4698479605958192,0.5196495557483787
1671120606.8844643,591501,1671120606,552079679,optitrack_world,0.23092323739034645,-0.16029766960463976,-0.015061828737754468,0.3073641827863069,0.6447456484941647,-0.46784719091049326,0.5205279184108237
1671120606.884476,591502,1671120606,562274801,optitrack_world,0.2307549130204435,-0.16012991125634718,-0.01505237008512074,0.3088434545882385,0.6458395911693523,-0.46527505198208563,0.5206016414104686
1671120606.8844922,591503,1671120606,572467488,optitrack_world,0.23065663091958932,-0.1599533731039435,-0.015239244431967933,0.31076788296583974,0.6475370553916835,-0.46150862700284667,0.5207003668267823
1671120606.8845048,591504,1671120606,582641655,optitrack_world,0.23065663091958932,-0.1599533731039435,-0.015239244431967933,0.31076788296583974,0.6475370553916835,-0.46150862700284667,0.5207003668267823
1671120606.8845143,591505,1671120606,592833966,optitrack_world,0.230646804181438,-0.1600681027527756,-0.015414032031386832,0.3132536758869843,0.6511170254124433,-0.4541799560134306,0.5211902928077057
1671120606.8845222,591506,1671120606,603029873,optitrack_world,0.23057046456396738,-0.1599649417822622,-0.015338072923282223,0.31484204420272355,0.651932899151094,-0.45045971483778474,0.5224404535590264
1671120606.8845274,591507,1671120606,613203712,optitrack_world,0.23057046456396738,-0.1599649417822622,-0.015338072923282223,0.31484204420272355,0.651932899151094,-0.45045971483778474,0.5224404535590264
1671120606.8845377,591508,1671120606,623396935,optitrack_world,0.23029754439618866,-0.15981632305004706,-0.01521047948863441,0.318313201104716,0.653822900668059,-0.44307567068951714,0.524286439465593
1671120606.8845425,591509,1671120606,633576372,optitrack_world,0.23029754439618866,-0.15981632305004706,-0.01521047948863441,0.318313201104716,0.653822900668059,-0.44307567068951714,0.524286439465593
1671120606.8845484,591510,1671120606,643772013,optitrack_world,0.22989652939475178,-0.15984063847568522,-0.014432459582570042,0.3203506440374604,0.6525983382793404,-0.4385797885033967,0.5283357293011176
1671120606.8845553,591511,1671120606,653965109,optitrack_world,0.22947479509380775,-0.16002739635908103,-0.013832207879536484,0.3210615086562927,0.6511712196249855,-0.43852886681426523,0.5297055628951342
1671120606.8845675,591512,1671120606,664157651,optitrack_world,0.22845403828272268,-0.1598608359029935,-0.013495418467745116,0.32001436833445096,0.6525649654506056,-0.4384154069856953,0.5287170328668442
1671120606.8845737,591513,1671120606,674350380,optitrack_world,0.22812986872230664,-0.15972805365329398,-0.012876975615786601,0.31771375062089074,0.6525316434326447,-0.43877344688626957,0.5298474207666205
