Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705510788.5907118,16105,1705510788,590440329,optitrack_world,0.3046709551179581,-0.009368252396023149,-0.09691890499397401,-0.6122248036122449,-0.2221892971536407,0.7548354559712502,0.0776926024856565
1705510788.6007555,16106,1705510788,600526440,optitrack_world,0.304683806590164,-0.00944306207980523,-0.09696142110634808,-0.6122455794645101,-0.22261884101175713,0.754742151376277,0.07720419022732797
1705510788.6109824,16107,1705510788,610667178,optitrack_world,0.3046814961850678,-0.009454759632917465,-0.09690172519263536,-0.6121128291047568,-0.22233762525843054,0.7549502868185489,0.07703200161233759
1705510788.6210842,16108,1705510788,620759506,optitrack_world,0.30469643881788383,-0.009468462837442026,-0.09687647050010093,-0.6119726137266539,-0.22244419889184935,0.7550266556827993,0.07708986727436172
1705510788.6312137,16109,1705510788,630885757,optitrack_world,0.3046945546067862,-0.009381205090258835,-0.09688917398163967,-0.6121788219350335,-0.22204747507256994,0.7549569345099757,0.07727894812580922
1705510788.6413321,16110,1705510788,641019451,optitrack_world,0.3047174917164603,-0.009572880638684014,-0.09684600960810291,-0.6117563427566278,-0.22271925624104896,0.7551624893116853,0.0766806672704941
1705510788.6516075,16111,1705510788,651158966,optitrack_world,0.3046545979247114,-0.00922775617664241,-0.09694642971339469,-0.6125672337027193,-0.22160205298989616,0.7546909182815802,0.07807388915486675
1705510788.6616528,16112,1705510788,661329061,optitrack_world,0.30467400086755736,-0.00929551903384479,-0.09691209459385564,-0.6123718381417671,-0.22176282507135228,0.7548539467258413,0.07757254913735429
1705510788.671659,16113,1705510788,671439520,optitrack_world,0.3046843252258665,-0.009328226767302526,-0.09689652873000465,-0.6122725676705246,-0.22187994691126522,0.7549102508034552,0.07747325518307267
1705510788.6819293,16114,1705510788,681583946,optitrack_world,0.30466939593042575,-0.00928947839471931,-0.09692229020150459,-0.6124101691723234,-0.22182377486780008,0.7547717325633918,0.07789498906208109
