x,y,z,vertex_x,vertex_y,vertex_z
0.45325081729498407,-0.1555746359118568,0.247144781233756
0.45325081729498407,-0.1555746359118568,0.247144781233756
0.45524868660608186,-0.15555358405783357,0.24705574584959306
0.4572456704676408,-0.15549043782588085,0.24696674992563877
0.45924088382255057,-0.15538522520221454,0.2468778329046131
0.461233442398384,-0.15523799281674616,0.2467890341942665
0.4632224630993037,-0.15504880592241646,0.24670039314991457
0.4652070643974478,-0.15481774836627565,0.24661194905699568
0.4671863667236199,-0.15454492255232244,0.24652374111366004
0.46915949285711195,-0.15423044939611918,0.24643580841339705
0.47112556831448527,-0.1538744682712023,0.24634818992770924
0.47308372173713936,-0.15347713694731227,0.24626092448884018
0.4750330852774951,-0.1530386315204708,0.24617405077256418
0.4769727949836221,-0.1525591463349355,0.24608760728104537
0.4789019911821398,-0.15203889389706698,0.2460016323257735
0.4808198188592217,-0.15147810478114687,0.2459161640105845
0.4827254280395353,-0.15087702752718798,0.24583124021477307
0.4846179741629481,-0.15023592853078202,0.24574689857630444
0.4864966184588344,-0.14955509192503397,0.24566317647513367
0.48836052831781573,-0.14883481945463511,0.24558011101663862
0.4902088776607707,-0.1480754303421309,0.2454977390151753
0.4920408473049509,-0.1472772611464421,0.24541609697776154
0.49385562532703997,-0.14644066561370345,0.24533522108789746
0.4956524074229957,-0.14556601452048396,0.2452551471895289
0.4974303972645151,-0.14465369550946017,0.24517591077116155
0.4991888068519644,-0.14370411291761404,0.24509754695013247
0.5009268568636185,-0.14271768759703204,0.24502009045704634
0.5026437770010534,-0.14169485672838478,0.24494357562038288
0.504338806330541,-0.1406360736271699,0.24486803635128251
0.5060111936202911,-0.13954180754280393,0.2447935061285172
0.5076601976733969,-0.13841254345065265,0.2447200179836526
0.5092850876563296,-0.13724878183709124,0.24464760448640865
0.5108851434228423,-0.13605103847769034,0.24457629773022485
0.5124596558331368,-0.13481984420862592,0.24450612931803634
0.5140079270681513,-0.1335557446914144,0.24443713034826778
0.5155292709388329,-0.1322593001710769,0.24436933140105055
0.5170230131902533,-0.1309310852278407,0.24430276252466968
0.5184884918004373,-0.12957168852248668,0.24423745322224658
0.5199250572737686,-0.12818171253545704,0.2441734324386634
0.5213320729288442,-0.1267617732998375,0.24411072854773466
0.5227089151806499,-0.12531250012833361,0.24404936933963214
0.5240549738169308,-0.12383453533436105,0.24398938200856832
0.5253696522686362,-0.12232853394737439,0.24393079314074392
0.5266523678743166,-0.12079516342256016,0.24387362870256513
0.5279025521383574,-0.1192351033450226,0.24381791402913527
0.5291196509829349,-0.11764904512859373,0.2437636738130264
0.5303031249935817,-0.11603769170940073,0.2437109320933356
0.5314524496582531,-0.11440175723432705,0.24365971224503094
0.5325671155997901,-0.1127419667445045,0.2436100369685918
0.5336466288016728,-0.11105905585397727,0.243561928279948
0.5346905108269677,-0.10935377042368014,0.24351540750072254
0.5356982990303693,-0.10762686623087518,0.24347049524878178
0.5366695467632429,-0.10587910863419348,0.24342721142909776
0.5376038235715781,-0.1041112722344307,0.24338557522492635
0.5385007153867648,-0.10232414053124635,0.24334560508930528
0.5393598247091068,-0.10051850557591901,0.24330731873687583
0.5401807707839926,-0.09869516762031186,0.24327073313603173
0.5409631897706447,-0.09685493476220335,0.24323586450139884
0.5417067349033728,-0.0949986225871408,0.24320272828664885
0.5424110766452592,-0.09312705380697536,0.24317133917765033
0.5430759028342085,-0.09124105789523873,0.24314171108595992
0.5437009188212966,-0.08934147071952296,0.2431138571426568
0.5442858476013591,-0.08742913417102652,0.24308778969252304
0.5448304299357581,-0.0855048957914307,0.24306352028857242
0.5453344244672769,-0.08356960839727182,0.24304105968693018
0.5457976078270876,-0.08162412970197541,0.243020417842066
0.5462197747337488,-0.07966932193572043,0.243001603902382
0.546600738084185,-0.07770605146330135,0.24298462620615852
0.5469403290366097,-0.07573518840015805,0.24296949227785827
0.5472383970853568,-0.0737576062267433,0.2429562088247918
0.5474948101275829,-0.07177418140139878,0.24294478173414472
0.5477094545218157,-0.06978579297191169,0.24293521607036841
0.5478822351383195,-0.06779332218592327,0.24292751607293572
0.5480130754012558,-0.06579765210036263,0.2429216851544618
0.5481019173226223,-0.0637996671900786,0.24291772589919186
0.5467897043712722,-0.05605429785907287,0.24253792286688794
0.5466505989550835,-0.054121176966012007,0.2420444234939042
0.5464689981103672,-0.05219099229505481,0.2415532447033024
0.5462449844626455,-0.05026462204980382,0.24106460997369053
0.5459786599345972,-0.048342942698357996,0.2405787416261689
0.5456701456996849,-0.04642682857453353,0.24009586072317757
0.5453195821270227,-0.0445171514800558,0.23961618696791648
0.5449271287175109,-0.04261478028790326,0.23913993860438382
0.5444929640312652,-0.04072058054698398,0.23866733231807857
0.5440172856063745,-0.0388354140883245,0.23819858313741202
0.5435003098690248,-0.03696013863295031,0.23773390433587308
0.5429422720350281,-0.03509560740163631,0.23727350733499245
0.5423434260028035,-0.0332426687267048,0.2368176016081489
0.5417040442378569,-0.03140216566604763,0.23636639458526237
0.5410244176488136,-0.02957493561954817,0.23592009155841653
0.5403048554550596,-0.027761809948077552,0.23547889558845417
0.5395456850460517,-0.02596361359523859,0.23504300741258766
0.5387472518323602,-0.024181164712029392,0.23461262535306676
0.5379099190885128,-0.02241527428459763,0.23418794522694503
0.5370340677877103,-0.02066674576525456,0.2337691602569862
0.5361200964284899,-0.01893637470691692,0.23335646098375099
0.5351684208534141,-0.01722494840114288,0.2329500351789038
0.5341794740598699,-0.01553324551992679,0.23255006775978004
0.5331537060030609,-0.013862035761415675,0.23215674070525122
