Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1702569268.8484008,408392,1702569268,848180620,optitrack_world,0.36718803069527567,0.08172683381307039,-0.3477809285631881,0.6978131183229961,-0.14996902124192088,0.21440119269813288,0.6667820282023913
1702569268.85853,408393,1702569268,858327364,optitrack_world,0.3669877489526829,0.08189331428418434,-0.34816592749613423,0.69993093629339,-0.151181428197368,0.21315951904252856,0.6646832927261077
1702569268.868705,408394,1702569268,868448908,optitrack_world,0.3669877489526829,0.08189331428418434,-0.34816592749613423,0.69993093629339,-0.151181428197368,0.21315951904252856,0.6646832927261077
1702569268.8788087,408395,1702569268,878578215,optitrack_world,0.36682664581189034,0.08187838634429677,-0.3479915814247291,0.6992890292737046,-0.1519065759918317,0.21380427198375943,0.6649864502299068
1702569268.8889837,408396,1702569268,888698069,optitrack_world,0.3668608887900518,0.08184252502549215,-0.347912450393645,0.6993954264623156,-0.15148076146134543,0.21426257009622854,0.664824162772718
1702569268.8991318,408397,1702569268,898868157,optitrack_world,0.3669289942139366,0.08171155304867318,-0.3477284179280942,0.6989164507287173,-0.15117536049788677,0.21499530095717187,0.6651607518829126
1702569268.9092062,408398,1702569268,909011582,optitrack_world,0.3667014234635426,0.08183344972035572,-0.34764617476249243,0.6989894293256137,-0.1517026772759922,0.21418292952878912,0.6652260879556777
1702569268.9194949,408399,1702569268,919197757,optitrack_world,0.3666261208199082,0.08181519757585949,-0.34758016090118715,0.6987405475285452,-0.1521093313747941,0.2144298698116348,0.665315135466485
1702569268.9296699,408400,1702569268,929372476,optitrack_world,0.3666261208199082,0.08181519757585949,-0.34758016090118715,0.6987405475285452,-0.1521093313747941,0.2144298698116348,0.665315135466485
1702569268.9398608,408401,1702569268,939558254,optitrack_world,0.36659709661396395,0.08185182835780147,-0.34769081636071925,0.6994094638377525,-0.15168702560926411,0.21551766911885914,0.6643565175819202
1702569268.9501104,408402,1702569268,949739673,optitrack_world,0.36659709661396395,0.08185182835780147,-0.34769081636071925,0.6994094638377525,-0.15168702560926411,0.21551766911885914,0.6643565175819202
1702569268.9602008,408403,1702569268,959927898,optitrack_world,0.3667488726708602,0.0817678362712845,-0.347741393531472,0.6997748461973733,-0.15017972039445066,0.21655928133200747,0.6639753714413298
1702569268.9703364,408404,1702569268,970067898,optitrack_world,0.36685526934945306,0.08165115123126375,-0.34727338932208957,0.6982736925859068,-0.14745924506477046,0.21698940104530598,0.6660219374175074
1702569268.9804673,408405,1702569268,980250203,optitrack_world,0.36685526934945306,0.08165115123126375,-0.34727338932208957,0.6982736925859068,-0.14745924506477046,0.21698940104530598,0.6660219374175074
1702569268.990674,408406,1702569268,990471857,optitrack_world,0.36660613287807753,0.0818465421819969,-0.3473244219696724,0.700672433740901,-0.1434571823000121,0.21264768455003805,0.6657770946027292
1702569269.0009682,408407,1702569269,658821,optitrack_world,0.36665637333982337,0.08176413189993548,-0.3472490765363977,0.7007230170907487,-0.14229426798483163,0.2124245764197276,0.6660445885605547
1702569269.0111983,408408,1702569269,10834301,optitrack_world,0.36665637333982337,0.08176413189993548,-0.3472490765363977,0.7007230170907487,-0.14229426798483163,0.2124245764197276,0.6660445885605547
1702569269.0213218,408409,1702569269,21021654,optitrack_world,0.3667233041080604,0.08172362235376987,-0.34714146696321135,0.7007883834360554,-0.14126561880952213,0.21237956300062316,0.6662091171720088
1702569269.031557,408410,1702569269,31201790,optitrack_world,0.3667233041080604,0.08172362235376987,-0.34714146696321135,0.7007883834360554,-0.14126561880952213,0.21237956300062316,0.6662091171720088
1702569269.0417242,408411,1702569269,41379016,optitrack_world,0.3667233041080604,0.08172362235376987,-0.34714146696321135,0.7007883834360554,-0.14126561880952213,0.21237956300062316,0.6662091171720088
1702569269.0519423,408412,1702569269,51576982,optitrack_world,0.36646563176098523,0.08181227135647444,-0.3469889459699816,0.7007558002867703,-0.14314610093808622,0.21259519048355,0.6657730748039714
1702569269.0621498,408413,1702569269,61768795,optitrack_world,0.3662178713124696,0.08198302414431746,-0.3473156326557147,0.7023740577362112,-0.14511680435517066,0.21193311837218287,0.6638494930704963
1702569269.0722804,408414,1702569269,71959829,optitrack_world,0.36628828203532027,0.0818855360360162,-0.3471662082510137,0.7019381393482285,-0.14536915846644424,0.2132627653784664,0.6638295332374375
1702569269.0824852,408415,1702569269,82156228,optitrack_world,0.3662140797238821,0.08188435181571443,-0.3469762774585767,0.7015780380184808,-0.14571447676153854,0.21359778582173064,0.6640267567834178
1702569269.09259,408416,1702569269,92363682,optitrack_world,0.36610536169707486,0.08192714536682753,-0.3469272870148352,0.7018694346232531,-0.14620567654826191,0.21360874438269886,0.6636071889378136
1702569269.1029127,408417,1702569269,102554261,optitrack_world,0.3659400348938315,0.08196945100816719,-0.34680132745237696,0.7019466587168022,-0.14690654790561536,0.21323223754918227,0.6634917990213155
1702569269.1130834,408418,1702569269,112735120,optitrack_world,0.3659400348938315,0.08196945100816719,-0.34680132745237696,0.7019466587168022,-0.14690654790561536,0.21323223754918227,0.6634917990213155
1702569269.123237,408419,1702569269,122941836,optitrack_world,0.36548414217826486,0.08209656605167835,-0.3465358137992651,0.7016341603063802,-0.14873301313060622,0.21196974835755578,0.6638198714090189
1702569269.1333482,408420,1702569269,133081347,optitrack_world,0.36536130020188595,0.08206563867717026,-0.34634687350373855,0.7017037849296041,-0.14908632442877714,0.21186870900668706,0.6636992664058212
1702569269.1435854,408421,1702569269,143274988,optitrack_world,0.3651026867668315,0.08208918937204678,-0.3460924285945788,0.7012121658770141,-0.1502283782111533,0.21133144704955248,0.6641324809810585
1702569269.153766,408422,1702569269,153414048,optitrack_world,0.36499700048345995,0.08212664122721738,-0.3461839939748386,0.7025785938317972,-0.15111121164105756,0.21106498009199115,0.6625709738469333
