Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705487305.7533734,217089,1705487305,752983043,optitrack_world,0.4171653823304231,0.002286356503179601,-0.14352424220133037,0.8247546196097476,0.2920410376846118,0.11367504352969288,0.4707120502164759
1705487305.7633312,217090,1705487305,763164051,optitrack_world,0.4171820115288447,0.002378933018989578,-0.14352469658030614,0.8246757750580749,0.29249345090915324,0.11394902913512732,0.470502992516286
1705487305.7736142,217091,1705487305,773366684,optitrack_world,0.4171820115288447,0.002378933018989578,-0.14352469658030614,0.8246757750580749,0.29249345090915324,0.11394902913512732,0.470502992516286
1705487305.7837036,217092,1705487305,783507406,optitrack_world,0.4172472838164888,0.0024424035195245225,-0.14343418009785816,0.8242463134516407,0.29275755732569925,0.11455395749000934,0.47094417738565014
1705487305.7939723,217093,1705487305,793691503,optitrack_world,0.4172404511185227,0.0024853998921323854,-0.14344623458459835,0.8244431342710898,0.2928091923355313,0.11469036890666245,0.4705341799669066
1705487305.8040557,217094,1705487305,803831088,optitrack_world,0.4172501831926429,0.0025602799079155617,-0.14342320874534115,0.8243511927676583,0.2929630546022205,0.1149053592370977,0.4705470412607744
1705487305.8143013,217095,1705487305,813968029,optitrack_world,0.4172838034314694,0.002682324546241454,-0.1433933817522814,0.8241963389800882,0.2934483407346285,0.11546500667514648,0.4703788880949286
1705487305.8244295,217096,1705487305,824103007,optitrack_world,0.4172103227118338,0.0024204117868733112,-0.1434673230113344,0.8245526792277533,0.2924854836738827,0.11434739295707175,0.4706270229622494
1705487305.83457,217097,1705487305,834290463,optitrack_world,0.4172457458419387,0.002555945046586886,-0.14343166953325842,0.8243311482815697,0.2930244045145276,0.11491721709052066,0.47054106042710586
1705487305.844677,217098,1705487305,844423950,optitrack_world,0.41719376595845076,0.0023500179410731285,-0.14349435686516848,0.8246518712156227,0.29228233175249324,0.1140908315909663,0.47064170235199004
1705487305.8549376,217099,1705487305,854614024,optitrack_world,0.417190033851365,0.0023962337389486915,-0.14353912314323297,0.8246465149552346,0.2925813149525393,0.11408504583106772,0.4704666851441792
1705487305.8650713,217100,1705487305,864796264,optitrack_world,0.4171968532099337,0.002330348407058468,-0.14349750243711473,0.8244754202631436,0.29243511601073424,0.11389291096998727,0.47090380029947065
1705487305.8752112,217101,1705487305,874948787,optitrack_world,0.41717877428183886,0.002186510622847567,-0.14353329277056065,0.8245215082349101,0.29199071003280247,0.11326838914109781,0.4712493816801777
1705487305.8854294,217102,1705487305,885084433,optitrack_world,0.41722621350760203,0.002374687134589398,-0.14348476292790552,0.8244520017548531,0.2924834780997763,0.11423635213259802,0.47083157040762524
