Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1702568966.33546,378585,1702568966,335028997,optitrack_world,0.3699059115378237,0.07781399112146685,-0.35310616920915106,0.6731404470674925,-0.3911971167915891,-0.031826872875622206,0.6267645526820125
1702568966.345387,378586,1702568966,345150825,optitrack_world,0.36990818355461974,0.07780246344336061,-0.35307886062329646,0.6730081137297972,-0.39120757066683937,-0.031727204024087706,0.6269051762680097
1702568966.3556635,378587,1702568966,355322370,optitrack_world,0.36989843251612703,0.07785378667955759,-0.35311994738686336,0.6732514047691529,-0.3912336035991221,-0.03190367726665196,0.6266186789173082
1702568966.365786,378588,1702568966,365444741,optitrack_world,0.36988981633440543,0.07791893546746485,-0.3531035701460211,0.673275519767228,-0.3913298725892482,-0.032142822561336146,0.6265204260510924
1702568966.37596,378589,1702568966,375618256,optitrack_world,0.36988981633440543,0.07791893546746485,-0.3531035701460211,0.673275519767228,-0.3913298725892482,-0.032142822561336146,0.6265204260510924
1702568966.3859508,378590,1702568966,385743925,optitrack_world,0.36989763911438484,0.07785135080586589,-0.3531110870114986,0.6731761327042712,-0.39131353465544916,-0.03194747558102187,0.6266474054496516
1702568966.396215,378591,1702568966,395921938,optitrack_world,0.36991926501922756,0.07779951332293535,-0.3531254394130128,0.6731537573302626,-0.3912584776091841,-0.03167797162021744,0.6267194977062085
1702568966.4064052,378592,1702568966,406095917,optitrack_world,0.36991926501922756,0.07779951332293535,-0.3531254394130128,0.6731537573302626,-0.3912584776091841,-0.03167797162021744,0.6267194977062085
1702568966.4165719,378593,1702568966,416267918,optitrack_world,0.3698972127506557,0.07784409224887429,-0.35308075706247843,0.6730685843136223,-0.39122582275336915,-0.031854444907106406,0.6268224076727521
1702568966.4267569,378594,1702568966,426448199,optitrack_world,0.3698992271564038,0.07785796971356514,-0.3531343021758886,0.6730233907981212,-0.3914942332379684,-0.03196243086560927,0.6266978409035536
1702568966.4369497,378595,1702568966,436626348,optitrack_world,0.3698992271564038,0.07785796971356514,-0.3531343021758886,0.6730233907981212,-0.3914942332379684,-0.03196243086560927,0.6266978409035536
1702568966.4471571,378596,1702568966,446816185,optitrack_world,0.36991155964045624,0.07784754789165635,-0.35313441227453496,0.6732548611998153,-0.3912950226214211,-0.03169648770725413,0.6265871286657132
1702568966.4572034,378597,1702568966,456898813,optitrack_world,0.36991155964045624,0.07784754789165635,-0.35313441227453496,0.6732548611998153,-0.3912950226214211,-0.03169648770725413,0.6265871286657132
1702568966.4673712,378598,1702568966,467032118,optitrack_world,0.36991530043136944,0.0778173670514401,-0.35310290600328864,0.6729328481813656,-0.39127553709746776,-0.03166667828555704,0.6269466144688577
1702568966.4774203,378599,1702568966,477162404,optitrack_world,0.3699312785064675,0.07776959754023316,-0.3531412977989363,0.6731904323595428,-0.391189294455256,-0.03153601370466226,0.6267304504512208
1702568966.487706,378600,1702568966,487340186,optitrack_world,0.3699312785064675,0.07776959754023316,-0.3531412977989363,0.6731904323595428,-0.391189294455256,-0.03153601370466226,0.6267304504512208
1702568966.4976785,378601,1702568966,497476931,optitrack_world,0.36991105103826893,0.07785474476529439,-0.3531359775324141,0.6732287065626165,-0.391343133413095,-0.03180645685196952,0.6265796117756872
1702568966.5080633,378602,1702568966,507661169,optitrack_world,0.36991105103826893,0.07785474476529439,-0.3531359775324141,0.6732287065626165,-0.391343133413095,-0.03180645685196952,0.6265796117756872
1702568966.5182178,378603,1702568966,517885748,optitrack_world,0.36990847268317706,0.07779558382011531,-0.353097042593224,0.6729462997287706,-0.3911847164667442,-0.03162004885820596,0.6269912023261517
1702568966.528408,378604,1702568966,528057895,optitrack_world,0.36988861009651,0.07785516832221044,-0.3530971657674657,0.6731057836736896,-0.3913387965040805,-0.0320158581797628,0.6267037060372146
1702568966.5385199,378605,1702568966,538273890,optitrack_world,0.3699065276126062,0.07783934554502579,-0.35312213144725496,0.6731647054266007,-0.3913134430708984,-0.03183207941638893,0.626665610481336
1702568966.5487223,378606,1702568966,548417552,optitrack_world,0.3699066424052964,0.0777994934483737,-0.35309517148223685,0.6729256270467906,-0.3912175999521158,-0.03163877847876313,0.6269919278968126
1702568966.5589604,378607,1702568966,558618125,optitrack_world,0.3699150247612305,0.0778460889958841,-0.35311478645017247,0.6730170693238258,-0.3913451593868612,-0.03175071592997498,0.6268084896211721
1702568966.569042,378608,1702568966,568766309,optitrack_world,0.3698947061673127,0.07788473659556883,-0.35311156576700864,0.6731691176470376,-0.39143927572350595,-0.032071370848381325,0.6265700756015019
1702568966.5792613,378609,1702568966,578957979,optitrack_world,0.36991888935559386,0.07789655963386063,-0.35315306292036375,0.6733596084169435,-0.39138927227384246,-0.03186510039121139,0.6264071285343029
1702568966.5893636,378610,1702568966,589104733,optitrack_world,0.3698923498376429,0.07788517273086393,-0.3531083927126197,0.6731343112325469,-0.39143148669540506,-0.032098344076492695,0.6266109531219964
1702568966.5995598,378611,1702568966,599252928,optitrack_world,0.36991552203540534,0.07779222503296798,-0.35311546627975554,0.673172959238848,-0.3911780874170844,-0.031712836451058456,0.626747291081942
1702568966.6097293,378612,1702568966,609436118,optitrack_world,0.36991552203540534,0.07779222503296798,-0.35311546627975554,0.673172959238848,-0.3911780874170844,-0.031712836451058456,0.626747291081942
1702568966.6199925,378613,1702568966,619630704,optitrack_world,0.36990843656066186,0.07793744822794466,-0.35316827838204584,0.6733714428445267,-0.39154627324670493,-0.03207657569707436,0.6262854853496505
1702568966.6301315,378614,1702568966,629824916,optitrack_world,0.36990623160318903,0.07775233709331411,-0.3530288251025991,0.6728381570369057,-0.39090221307126544,-0.03141646643526531,0.6272936153731274
1702568966.6403427,378615,1702568966,640021322,optitrack_world,0.3699072363369516,0.07782822309419066,-0.35313225368443035,0.673168834229475,-0.3912642840376035,-0.03172758130941573,0.6266971686890931
1702568966.650521,378616,1702568966,650201536,optitrack_world,0.3699072363369516,0.07782822309419066,-0.35313225368443035,0.673168834229475,-0.3912642840376035,-0.03172758130941573,0.6266971686890931
1702568966.6607594,378617,1702568966,660396502,optitrack_world,0.3699275865816488,0.0778283389899726,-0.35314683750994874,0.6732435466897785,-0.3913424107052105,-0.03178171575771872,0.626565373259246
1702568966.6709132,378618,1702568966,670591328,optitrack_world,0.3698890632947867,0.07790942025165497,-0.3531521367292506,0.673345775390936,-0.3915176685309397,-0.03219695425671213,0.6263247864549731
1702568966.6810567,378619,1702568966,680725852,optitrack_world,0.3698890632947867,0.07790942025165497,-0.3531521367292506,0.673345775390936,-0.3915176685309397,-0.03219695425671213,0.6263247864549731
1702568966.6912816,378620,1702568966,690921617,optitrack_world,0.36989834717887193,0.07785745404284526,-0.3531182779611766,0.6733311959755077,-0.39123472388871583,-0.031926354734130975,0.6265310840040607
1702568966.7013726,378621,1702568966,701105255,optitrack_world,0.36989834717887193,0.07785745404284526,-0.3531182779611766,0.6733311959755077,-0.39123472388871583,-0.031926354734130975,0.6265310840040607
1702568966.7116678,378622,1702568966,711303697,optitrack_world,0.3699074664991162,0.07785393173136584,-0.35314511318923825,0.6732273632069671,-0.3913948663384705,-0.03178239113834863,0.6265499626101771
1702568966.7216392,378623,1702568966,721457171,optitrack_world,0.36989734404190744,0.07789351544042905,-0.3531197498609216,0.6731984394068535,-0.39145287236420495,-0.03211449260959072,0.6265278679056654
1702568966.7318456,378624,1702568966,731659480,optitrack_world,0.36989734404190744,0.07789351544042905,-0.3531197498609216,0.6731984394068535,-0.39145287236420495,-0.03211449260959072,0.6265278679056654
1702568966.7420516,378625,1702568966,741817066,optitrack_world,0.3699054138105424,0.0778793033067201,-0.3531663245215587,0.6733421110169785,-0.3914492460516362,-0.03186647488846512,0.6263883915551018
1702568966.7522683,378626,1702568966,751958106,optitrack_world,0.3699054138105424,0.0778793033067201,-0.3531663245215587,0.6733421110169785,-0.3914492460516362,-0.03186647488846512,0.6263883915551018
1702568966.762315,378627,1702568966,762076539,optitrack_world,0.36990837743260563,0.07785831698539655,-0.35314204242496045,0.6734704210607936,-0.39131795381387663,-0.03195676398478383,0.6263278823545532
1702568966.7724273,378628,1702568966,772224151,optitrack_world,0.3694443726698529,0.07854375051646943,-0.35283108096568533,0.6705952712360216,-0.3940317941182661,-0.03662178986304312,0.6274549959376003
1702568966.782657,378629,1702568966,782351501,optitrack_world,0.36945853321472477,0.07858288200002,-0.35289107919713625,0.671041210817624,-0.39410523931526587,-0.036629403962069235,0.6269314480021381
1702568966.7928026,378630,1702568966,792495589,optitrack_world,0.36991278357522717,0.0778231665010993,-0.35316440552080175,0.6732638748578612,-0.3913663339232613,-0.03170296172412308,0.6265325767274703
1702568966.8029053,378631,1702568966,802611466,optitrack_world,0.3699105528798551,0.07782799477491542,-0.353122361091832,0.6732411141996221,-0.3912514752801975,-0.03184962786665935,0.6266213261987464
1702568966.813108,378632,1702568966,812780902,optitrack_world,0.36991080828053513,0.07786172658581877,-0.35311398498661484,0.6731386301229139,-0.3913020509891867,-0.03180359834481626,0.6267021785985946
1702568966.823348,378633,1702568966,822983387,optitrack_world,0.36991226106843567,0.07788199309189289,-0.35312511973224364,0.6731947367649669,-0.39143670030983607,-0.03194543918207593,0.6265505924966945
1702568966.8334498,378634,1702568966,833123924,optitrack_world,0.3699006317971196,0.07784810731309892,-0.3531335443661796,0.6732875932801548,-0.39134240298633594,-0.031918271673781314,0.6265111046847102
1702568966.843665,378635,1702568966,843311045,optitrack_world,0.3699076741943193,0.07780334162453376,-0.35313640882821073,0.6729864795789235,-0.3912440995954605,-0.03156857814130489,0.6269136126372125
1702568966.853685,378636,1702568966,853421384,optitrack_world,0.3699076741943193,0.07780334162453376,-0.35313640882821073,0.6729864795789235,-0.3912440995954605,-0.03156857814130489,0.6269136126372125
1702568966.8638017,378637,1702568966,863549523,optitrack_world,0.369910619180521,0.07795587071554554,-0.3531834235334341,0.6735501484617091,-0.3915624132501108,-0.03212832797356676,0.6260805416067345
1702568966.8738985,378638,1702568966,873649179,optitrack_world,0.3698997060023871,0.07784532252347084,-0.35312938220082374,0.6731549896418612,-0.3914374463705814,-0.03198795522996068,0.6265906608140198
1702568966.884031,378639,1702568966,883800074,optitrack_world,0.3699261862823081,0.07785446186916073,-0.35315449970184515,0.6732586896669636,-0.39137813838154223,-0.03175747864050907,0.6265280138472017
1702568966.8942451,378640,1702568966,893909587,optitrack_world,0.36988338136280363,0.07789669751596875,-0.3531173120146574,0.6731536022708768,-0.3914430425177187,-0.03213796304507993,0.6265809792401352
1702568966.904312,378641,1702568966,904049870,optitrack_world,0.36988338136280363,0.07789669751596875,-0.3531173120146574,0.6731536022708768,-0.3914430425177187,-0.03213796304507993,0.6265809792401352
1702568966.914481,378642,1702568966,914183257,optitrack_world,0.3694562845004395,0.0786327618411207,-0.352889415991063,0.6708197592909722,-0.39432762818881995,-0.03686473325450244,0.6270148033610182
1702568966.9246395,378643,1702568966,924337093,optitrack_world,0.36991178228251276,0.07787103879211274,-0.3531548021201001,0.6732514299840513,-0.39138611793450895,-0.031875975879754284,0.6265248126565285
1702568966.9346452,378644,1702568966,934454483,optitrack_world,0.36991178228251276,0.07787103879211274,-0.3531548021201001,0.6732514299840513,-0.39138611793450895,-0.031875975879754284,0.6265248126565285
1702568966.9449067,378645,1702568966,944578914,optitrack_world,0.3699133203825362,0.07788554403886633,-0.3531416086795835,0.6731625750202338,-0.3914411396863365,-0.03191675272980217,0.6265838352913159
1702568966.955047,378646,1702568966,954749366,optitrack_world,0.3699133203825362,0.07788554403886633,-0.3531416086795835,0.6731625750202338,-0.3914411396863365,-0.03191675272980217,0.6265838352913159
