x,y,z,vertex_x,vertex_y,vertex_z
0.3711996363764968,-0.06674088063887162,0.16252704667274243
0.47449930196213314,-0.06283479108165879,0.17266874033901455
0.47449930196213314,-0.06283479108165879,0.17266874033901455
0.47646881894924686,-0.06277766377190039,0.1730102824170054
0.4784319066102465,-0.06260646833002634,0.1733507095589914
0.48038215660702377,-0.06232176360946734,0.1736889104685845
0.482313202508969,-0.0619244790053526,0.17402378111674915
0.4842187405756593,-0.061415911420575904,0.1743542283458141
0.48609255033490084,-0.06079772103216289,0.1746791734379957
0.4879285148889483,-0.06007192587175977,0.17499755563678335
0.4897206408826139,-0.059240895237935076,0.1753083356096918
0.49146307806808254,-0.05830734196179953,0.17561049884107657
0.49315013840256394,-0.05727431355119206,0.17590305894393665
0.4947763146164404,-0.05614518224234137,0.17618506087989386
0.49633629819129527,-0.05492363399147823,0.17645558407683684
0.4978249966891344,-0.05361365644233475,0.17671374543405313
0.4992375503762307,-0.052219525908809586,0.17695870220503865
0.5005693480873251,-0.05074579341529316,0.17718965474857432
0.5018160422783962,-0.049197269840223073,0.17740584913908908
0.5029735632188593,-0.0475790102113674,0.17760657962778775
0.5040381322768679,-0.04589629720410254,0.17779119094651005
0.5050062742543456,-0.044154623896554265,0.1779590804467994
0.5058748287314847,-0.04235967583789617,0.17810970006719934
0.5066409603836759,-0.040517312488342366,0.178242558122355
0.5073021682371931,-0.03863354809142188,0.17835722090807946
0.5078562938334155,-0.03671453204097553,0.17845331411714543
0.5083015282749385,-0.03476652880696591,0.17853052406118033
0.5086364181305703,-0.03279589748563071,0.17858859869467622
0.5088598701799385,-0.030809071040736415,0.17862734843777156
0.508971154982218,-0.02881253530369754,0.17864664679511907
0.5089699092573304,-0.026812807801113687,0.17864643076881948
0.508856137071842,-0.024816416478840444,0.17862670106407283
0.5001175237838333,0.03368301210275815,0.1810288424230071
0.5001175237838333,0.03368301210275815,0.1810288424230071
0.5001175237838333,0.03368301210275815,0.1810288424230071
0.3899360945341013,0.03229304025246266,0.17038135046014566
0.3899360945341013,0.03229304025246266,0.17038135046014566
0.3879629250675983,0.03219312355802317,0.17007592176435563
0.3860094708581615,0.03189437180928749,0.16977354481113263
0.38409525017452545,0.03139977003497478,0.16947724085104074
0.3822393892770039,0.030714260132520356,0.16918997045530412
0.3804604313142187,0.02984469149027011,0.16891460393475802
0.3787761510460888,0.028799752550656227,0.16865389266065162
0.3772033772443042,0.02758988399815243,0.16841044157385615
0.37575782454480255,0.02622717443940597,0.16818668315715665
0.374453936432321,0.02472523961787594,0.16798485313068803
0.3733047409258714,0.02309908636982545,0.16780696811335866
0.37232172040708067,0.02136496268097421,0.16765480547346073
0.37151469689202915,0.01954019534199613,0.1675298855697938
0.3711996363764968,-0.06674088063887162,0.16252704667274243
