x,y,z,vertex_x,vertex_y,vertex_z
0.3804083806352116,-0.06640186508835622,0.15957526191288696
0.47673486003121435,-0.06152441608210957,0.16910789649517782
0.4745006931004745,-0.0618228355178532,0.16887546463350925
0.4764705240559506,-0.061765708208094794,0.16921519123007772
0.4784339246603887,-0.061594512766220744,0.169553808817131
0.4803844855541025,-0.061309808045661746,0.16989021200542428
0.4823158392915847,-0.060912523441547003,0.17022330263443516
0.48422168112750885,-0.06040395585677031,0.17055199335721843
0.48609578959805144,-0.059785765468357295,0.17087521118996066
0.48793204683034846,-0.05905997030795417,0.17119190101464754
0.4897244585137884,-0.05822893967412948,0.1715010290234098
0.49146717346794505,-0.05729538639799393,0.1718015860933039
0.4931545027432753,-0.05626235798738646,0.1720925910805109
0.49478093819222624,-0.05513322667853578,0.17237309402319964
0.49634117045012954,-0.05391167842767264,0.17264217924259895
0.4978301062671857,-0.05260170087852915,0.17289896833215568
0.4992428851349587,-0.05120757034500399,0.1731426230250206
0.5005748951531056,-0.049733837851487564,0.17337234793050152
0.501821788084546,-0.04818531427641748,0.17358739313055077
0.5029794935499239,-0.046567054647561806,0.17378705662781085
0.5040442323150262,-0.04488434164029695,0.1739706866372272
0.5050125286277817,-0.04314266833274867,0.17413768371374674
0.5058812215645677,-0.041347720274090574,0.17428750270915697
0.5066474753487851,-0.03950535692453677,0.17441965455167735
0.5073087886080176,-0.037621592527616286,0.17453370784249406
0.5078630025395563,-0.035702576477169935,0.17462929026402574
0.508308307957633,-0.033754573243160314,0.17470608979532368
0.5086432511993592,-0.03178394192182511,0.17476385573063852
0.5088667388700876,-0.02979711547693082,0.17480239949782855
0.5089780414127103,-0.027800579739891945,0.17482159527393792
0.5089767954892368,-0.025800852237308092,0.17482138039593528
0.49841685025901716,0.04048649494291867,0.17742668136118556
0.49841685025901716,0.04048649494291867,0.17742668136118556
0.49841685025901716,0.04048649494291867,0.17742668136118556
0.49841685025901716,0.04048649494291867,0.17742668136118556
