timestamp,x,y,z
1705505905926593542,0.3804526725111448,-0.06638338143735557,0.15965167400179078
1705505905929593801,0.38046665641701377,-0.06641481404837508,0.15963171784463273
1705505905932593822,0.3805005211745324,-0.0664049453364251,0.1596679958566083
1705505905935004711,0.3804943218848619,-0.06638298311112394,0.1596572088410097
1705505905937593698,0.3804672156167358,-0.0664048683756657,0.1596462563008508
1705505905940799236,0.38050141269579996,-0.06640049227395009,0.15966243654496656
1705505905944459438,0.38048703381796173,-0.06641465004531355,0.15964499096292292
1705505905947196960,0.38048752100568967,-0.06639028263098581,0.1596502008363555
1705505905950005292,0.3804828716007318,-0.06642009503341037,0.15964425617679248
1705505905952796459,0.3804796881417066,-0.0664079145526681,0.1596217776144162
1705505905995192527,0.3805050294944128,-0.06640129279339115,0.15960523490658446
1705505906039197206,0.38058601809059667,-0.06641427041944598,0.1595699668546687
1705505906039397478,0.38058601809059667,-0.06641427041944598,0.1595699668546687
1705505906043196201,0.3805725927125503,-0.06640675642351591,0.15954626101238162
1705505906046793460,0.38059742652638506,-0.06640687068305313,0.15955900219116828
1705505906049993753,0.3805839236003667,-0.06641214592857732,0.15953562264564153
1705505906053792476,0.38062854097809246,-0.06642644547555161,0.15956946119500168
1705505906095192909,0.3807767122870734,-0.06642909463450306,0.15955618913915803
1705505906139193296,0.3809775583061279,-0.06643115827449939,0.15957356136356848
1705505906183214426,0.3812023933756371,-0.06643850557612588,0.15959746816319187
1705505906227196931,0.38149104746518514,-0.06640803092046038,0.1596405485948672
1705505906227404356,0.38149104746518514,-0.06640803092046038,0.1596405485948672
1705505906230596303,0.3815293053693329,-0.06638468564639269,0.1596704661917259
1705505906233593702,0.38155356356844455,-0.06640298082395599,0.1596658037648972
1705505906236195802,0.3815703848233551,-0.06641020488912411,0.15964588732855262
1705505906238797664,0.3815941188208981,-0.06640044041544486,0.15966243002824845
1705505906241628408,0.3815966721361406,-0.06639455312834902,0.15965729490006011
1705505906244218587,0.3816416015195277,-0.06638896717651863,0.15969182768595022
1705505906246515512,0.38162959491935877,-0.06638301806606191,0.15966548351586635
1705505906250050306,0.381679376515434,-0.06636688419608984,0.15968843147946785
1705505906252671480,0.38169504828197315,-0.06636757116713192,0.15969016578753634
1705505906295055389,0.3820612433717248,-0.06633961408505702,0.15972946829831913
1705505906339268445,0.38244501340385667,-0.06632039214973057,0.15977591635808208
1705505906383141994,0.3828720604061043,-0.06630304244025693,0.15980688208631727
1705505906383301258,0.3828720604061043,-0.06630304244025693,0.15980688208631727
1705505906386343002,0.3829118657439832,-0.06629021118558788,0.15981368177937869
1705505906389344453,0.3829517779880103,-0.06629544786651566,0.15983080243974426
1705505906391996622,0.38297898504745004,-0.06631199854194043,0.15984548941597296
1705505906435279369,0.3834469549627491,-0.06625430772813877,0.15988869351023186
1705505906483283996,0.3840314453887122,-0.066242331802985,0.15994065567764332
1705505906527169227,0.3846285386156244,-0.06619139289487175,0.1600134856886318
1705505906527359724,0.3846285386156244,-0.06619139289487175,0.1600134856886318
1705505906530835866,0.38467269486344463,-0.06618144411210049,0.1600005432027678
1705505906534154176,0.3847006710357889,-0.06618759516408444,0.16000346015421876
1705505906537191629,0.3847570581241339,-0.06617680337452492,0.1600130411780952
1705505906579119205,0.38537931678902737,-0.06614850388718126,0.16009023986889942
1705505906623083591,0.38605620023002174,-0.06611066273295864,0.1601759913421538
1705505906667082548,0.38673645095645043,-0.066084910260459,0.1602196016872016
1705505906715028285,0.3875738007964966,-0.06603844793530547,0.16029166187929733
1705505906759105205,0.38835288126612466,-0.06598844484652933,0.16036134777646502
1705505906759281873,0.38835288126612466,-0.06598844484652933,0.16036134777646502
1705505906763283491,0.38848703242925503,-0.06598441891652014,0.1604127225591128
1705505906766705751,0.38853376903204523,-0.06601588336790047,0.16040225196187985
1705505906769904613,0.3885626740628581,-0.06597547694214179,0.16038414900568637
1705505906811109066,0.38936687922689706,-0.06594958857916924,0.1604596597140078
1705505906855104923,0.39025950818534455,-0.06591054874035149,0.16053734125385744
1705505906899106025,0.3912141717380569,-0.0658367856612838,0.16063460421234377
1705505906943198919,0.3921889323755639,-0.06577940855927625,0.1607558614902283
1705505906943405151,0.3921889323755639,-0.06577940855927625,0.1607558614902283
1705505906946988344,0.3922373599033142,-0.06578468180184817,0.16072342110207452
1705505906950568675,0.3923858450250335,-0.06578074185816415,0.1607908113487385
1705505906991196870,0.3932737978416221,-0.06574955689301908,0.16081803963275595
1705505907039173841,0.39447908758112005,-0.06567163895716119,0.16094798457458404
1705505907083175420,0.3955744725217737,-0.06562189258023765,0.16104782000900075
1705505907083379983,0.3955744725217737,-0.06562189258023765,0.16104782000900075
1705505907086630344,0.3956544032819264,-0.06561273793222214,0.16102796709073988
1705505907089831113,0.3957365416751558,-0.0656176482791948,0.16106419778310474
1705505907092942237,0.3958412197958699,-0.06559955321060264,0.16109448732179982
1705505907135173082,0.3969454957841024,-0.06555341968025993,0.16117714046784537
1705505907179171323,0.39814902519782575,-0.06551552711672383,0.1613408054735562
1705505907223174810,0.3994005887476015,-0.06544143076875993,0.16149215332608088
1705505907223373413,0.3994005887476015,-0.06544143076875993,0.16149215332608088
1705505907226771593,0.39952067064443925,-0.06543095375620857,0.16150140258733375
1705505907229783296,0.39960451372878836,-0.06541546516761648,0.1615434632337048
1705505907232772111,0.3996953039531627,-0.06542920283808601,0.16151974983275247
1705505907235372781,0.3997554553605239,-0.06542665223412987,0.16152405764777797
1705505907237978219,0.39981515670146095,-0.06542285948895088,0.16152399259723055
1705505907279174804,0.40103958648946403,-0.06535871519557127,0.16163481246888614
1705505907323172092,0.4023789116954237,-0.06530745873120973,0.1617782005196074
1705505907367172002,0.40378295160732425,-0.06523224823454045,0.16188837838546188
1705505907411242246,0.40518836476605713,-0.06514839190524499,0.16200137465730555
1705505907411429882,0.40518836476605713,-0.06514839190524499,0.16200137465730555
1705505907414428472,0.405317931011857,-0.06514469448457837,0.16203346268539462
1705505907417241334,0.4053912573530107,-0.06513594174650161,0.162059121198341
1705505907420232772,0.4054593348947664,-0.06514574596465501,0.16204659854842385
1705505907422632217,0.4055698823486176,-0.06512250225580683,0.16203962560102647
1705505907425437211,0.40564509390117237,-0.06512181786581818,0.1620656827068406
1705505907428832530,0.40579206372893756,-0.0651109760080823,0.16206913729529662
1705505907432233333,0.40585689883104553,-0.06512317356619807,0.1620779605201721
1705505907435832262,0.4059877786569063,-0.06512786705126136,0.16208946109277086
1705505907439029216,0.40610945011435257,-0.06511682776636861,0.16211464482832383
1705505907441646099,0.4061905602165345,-0.06511414961591264,0.1621198839608134
1705505907444245100,0.4062548186667439,-0.06507598851418947,0.1621046180990752
1705505907487072706,0.4077674663938073,-0.06501009170769695,0.16228687804312403
1705505907535032510,0.4093892250989067,-0.06491639023645335,0.1624233927585626
1705505907579039812,0.4109288978981905,-0.06483691325257074,0.1625856597851169
1705505907579239130,0.4109288978981905,-0.06483691325257074,0.1625856597851169
1705505907582792758,0.41104580938423896,-0.06484646314669004,0.16258794432484552
1705505907586437463,0.41119988224955906,-0.06483083702511364,0.16258573723114647
1705505907589838266,0.4112580729718631,-0.0648267791382367,0.16260953205412332
1705505907631242036,0.41269927382555077,-0.06475138176223492,0.16277067033223458
1705505907675114393,0.41421278064415074,-0.0647003026451294,0.1629282465842611
1705505907719037294,0.4157146725127311,-0.06461175591603865,0.1631020882958094
1705505907719238281,0.4157146725127311,-0.06461175591603865,0.1631020882958094
1705505907722937822,0.4158642472642039,-0.06461373522962766,0.16312661651638552
1705505907726441383,0.4159338783555307,-0.06461170846841144,0.16312458413051867
1705505907729438304,0.4160672924798163,-0.06459956216597271,0.1631273061113765
1705505907732241392,0.41614651329927727,-0.06459899539316921,0.16314788730482063
1705505907734840869,0.4162567310755426,-0.06460394915861621,0.16315129221264482
1705505907737441062,0.41631505400062213,-0.06458557294285094,0.16314017434762826
1705505907740466594,0.41649894840437385,-0.06457392396419241,0.1632086562860707
1705505907743237257,0.41656058291982345,-0.06457967055481785,0.16320523372476875
1705505907791061878,0.4182268110282827,-0.06451829848032718,0.163348398806989
1705505907835123300,0.41970440873122306,-0.06441799250466705,0.1634548087002337
1705505907835284709,0.41970440873122306,-0.06441799250466705,0.1634548087002337
1705505907838923931,0.4198395638904869,-0.06444179204487109,0.1634751751616386
1705505907842523097,0.4200154646008614,-0.06440232977232402,0.16351165385280864
1705505907845522642,0.4200547107767571,-0.06438830434264987,0.16348925352794258
1705505907848173141,0.420105564699207,-0.06439323408515725,0.16347413504307054
1705505907850716114,0.42026706963513577,-0.06438300189913018,0.1635156485823584
1705505907891118526,0.4216418280854827,-0.06430396523981721,0.16364918719746746
1705505907935280561,0.4231593733478528,-0.06420944861877696,0.16376821459422455
1705505907979073762,0.4247253887963644,-0.06413437767331061,0.16396473256888908
1705505907979274511,0.4247253887963644,-0.06413437767331061,0.16396473256888908
1705505907983672857,0.4248325402579654,-0.06413380437276096,0.16395914438601328
1705505907986110448,0.4249018385936245,-0.0641479538665144,0.16392426107316074
1705505907989673376,0.4250481459629281,-0.06413829463451758,0.16396276466783827
1705505907992873668,0.4251941127817252,-0.06413405892130232,0.1640001154703285
1705505907995671033,0.42528149384067154,-0.06411224027856259,0.1640226118300044
1705505907998560667,0.42541165421325794,-0.0641102520743362,0.16400408767248548
1705505908002439022,0.42546534340704717,-0.06412359562495762,0.16399841011286734
1705505908005291223,0.4256172702513543,-0.0640877501564424,0.16400183158685663
1705505908007363796,0.42568079921866103,-0.06411670706383063,0.16402741307945537
1705505908011904954,0.4258118054098422,-0.06406869711228946,0.16403829462390282
1705505908013510227,0.4258863190306872,-0.06408707206276039,0.16407229388959108
1705505908015870094,0.42595537513311527,-0.06409952711576303,0.1640779292929133
1705505908018868684,0.4261198519947723,-0.06408220806492557,0.1640942896525133
1705505908021470069,0.4261761948528405,-0.06409190280147965,0.16408594482659064
1705505908024071216,0.42624126341999863,-0.06408889912441679,0.1640793176444802
1705505908071101188,0.4279291219478893,-0.06400832427193166,0.16426714901123954
1705505908119104146,0.42959389841630524,-0.06392129431101576,0.16446496084780926
1705505908167105436,0.43125712059206744,-0.06383968078492498,0.16465889372492162
1705505908211104869,0.4328191131787008,-0.0637670779225564,0.16481969600559643
1705505908211282730,0.4328191131787008,-0.0637670779225564,0.16481969600559643
1705505908212906122,0.4329009377730182,-0.06374634142379507,0.16483920012863884
1705505908214110136,0.4329009377730182,-0.06374634142379507,0.16483920012863884
1705505908215502738,0.4329478296583271,-0.0637569387521247,0.16480879041544602
1705505908216746568,0.4330048782385053,-0.06374741967799498,0.164809501339256
1705505908218108654,0.4330048782385053,-0.06374741967799498,0.164809501339256
1705505908219558954,0.43307280081503735,-0.0637513342976879,0.1648208383316786
1705505908221302986,0.43315270278113516,-0.06373839691753908,0.1648268060740768
1705505908222304582,0.43315270278113516,-0.06373839691753908,0.1648268060740768
1705505908223504066,0.4332316498161286,-0.06371522072212706,0.16486637754451203
1705505908224504947,0.4332760241426984,-0.06373019360888359,0.1648520055111901
1705505908225702047,0.4332760241426984,-0.06373019360888359,0.1648520055111901
1705505908226705312,0.43338654281069555,-0.06371286411519193,0.1648775784656185
1705505908227701187,0.43338654281069555,-0.06371286411519193,0.1648775784656185
1705505908228904724,0.43343601550358385,-0.06371900170738884,0.1648575457070307
1705505908229904413,0.43343601550358385,-0.06371900170738884,0.1648575457070307
1705505908230929374,0.43351988139270736,-0.06371987878762556,0.16487705695173355
1705505908232104778,0.43351988139270736,-0.06371987878762556,0.16487705695173355
1705505908233104467,0.43357388344036635,-0.06371904728682323,0.16486961147079152
1705505908234304428,0.43357388344036635,-0.06371904728682323,0.16486961147079152
1705505908235503911,0.4336369000972621,-0.06371104834626604,0.1648730341950784
1705505908236300945,0.4336369000972621,-0.06371104834626604,0.1648730341950784
1705505908237701654,0.4337105086911345,-0.06373639037686893,0.1648824506678622
1705505908238701343,0.433766453948254,-0.06369850825281824,0.1648671070001803
1705505908240103721,0.433766453948254,-0.06369850825281824,0.1648671070001803
1705505908241105318,0.4338400174809162,-0.0637084625444354,0.16488810524270964
1705505908242979764,0.4339152256034813,-0.06369372745459749,0.16488770154204968
1705505908244506120,0.43397134398106896,-0.06366799915699967,0.16488846569849347
1705505908246111154,0.43397134398106896,-0.06366799915699967,0.16488846569849347
1705505908247283220,0.4340507697133262,-0.06370522838011208,0.1648807707152318
1705505908248505353,0.43411071292019465,-0.06367054139672858,0.16489576913806017
1705505908249904632,0.43411071292019465,-0.06367054139672858,0.16489576913806017
1705505908251284837,0.4341795660389446,-0.06369288176903279,0.1649025431963231
1705505908295104026,0.4357708983012359,-0.06361414217065067,0.16506169198882112
1705505908338842630,0.437280688356579,-0.06353758714194821,0.16520600099710658
1705505908339178800,0.437280688356579,-0.06353758714194821,0.16520600099710658
1705505908343369245,0.4374312838796932,-0.06351987231868177,0.16523125386461468
1705505908346982240,0.4375662089751446,-0.0635131960468933,0.16524261890336586
1705505908350162982,0.437635837369121,-0.06351740132753153,0.16522622314558535
1705505908352582693,0.43778631535829393,-0.06348201424529094,0.16526047424650842
1705505908355184316,0.4378530744473661,-0.0634806205355685,0.16526952852005128
1705505908358183383,0.4379242686787768,-0.06348209235749054,0.1652907432818742
1705505908361013650,0.43805732254419866,-0.06347910697847316,0.16526987944667018
1705505908363415241,0.43811914443965233,-0.06347974432319212,0.165271952999873
1705505908366014719,0.4381921946824369,-0.06348952717627036,0.16529561177162128
1705505908368637800,0.4383402274589977,-0.0634591826350866,0.16530218556774537
1705505908371042490,0.43843743542388963,-0.06346996813556986,0.16534830309747064
1705505908373439073,0.43848738147622357,-0.06345789294145408,0.16531474047338776
1705505908376217126,0.43854466936731623,-0.0634591021064751,0.16531360522257021
1705505908378614187,0.43869323203665184,-0.06343921210260595,0.16531368302872743
1705505908381213665,0.43876178850988834,-0.06343927650320899,0.16532764000778818
1705505908383813142,0.4388288795372889,-0.06344381746382735,0.16533084331333558
1705505908386238098,0.4389328091130493,-0.06342814827981763,0.16536355831336275
1705505908389014482,0.4390330880979838,-0.06342611852082418,0.1653659758239365
1705505908391440391,0.43909447023465104,-0.06343063229845514,0.16536220837300605
1705505908394243240,0.4391893008005271,-0.06345230248597811,0.16538348959639726
1705505908435280084,0.44067210444708316,-0.06337094197672469,0.16553862320678367
1705505908479103088,0.44220480019676267,-0.06328338458115053,0.16564006610033352
1705505908523281097,0.44374818494838536,-0.06316817241817847,0.16580527136294354
1705505908523506402,0.44374818494838536,-0.06316817241817847,0.16580527136294354
1705505908526304960,0.44379286454913647,-0.06317988432785211,0.16577169330298466
1705505908540705204,0.4443856209513023,-0.06316866314350056,0.16587114678845546
1705505908543905019,0.4444637034102813,-0.06315463632119646,0.16590146664308866
1705505908547655820,0.444591387746135,-0.06316317104770144,0.16593716258260943
1705505908550778865,0.4447587652961829,-0.06315312461611997,0.16596258836135158
1705505908554305315,0.4448299473304135,-0.0631388962494771,0.1659701340022551
1705505908556509017,0.44497442570698287,-0.06315077378673163,0.16599541156855754
1705505908558303594,0.44497442570698287,-0.06315077378673163,0.16599541156855754
1705505908560100793,0.4450142998825674,-0.06313418868975361,0.16595704397156094
1705505908603100299,0.44655093501282195,-0.06306288564379173,0.16611969411131375
1705505908647102832,0.44813163448999926,-0.06299902891739503,0.16634253095423468
1705505908647281169,0.44813163448999926,-0.06299902891739503,0.16634253095423468
1705505908651100158,0.4482638754952187,-0.06295377120583907,0.16628646255353613
1705505908653900623,0.4483303999275313,-0.06296806923549733,0.1663178674668958
1705505908656900882,0.44848979304210884,-0.06297035836003385,0.16636748135701904
1705505908659903764,0.4485723234496635,-0.06294326366986355,0.1663587150076783
1705505908702910184,0.45009655396230314,-0.06288465311663752,0.1664999992330441
1705505908747168064,0.4515741674387572,-0.06281849699889414,0.16660872741043314
1705505908795190572,0.45314949975779023,-0.06273320835264809,0.1667532592679274
1705505908843204975,0.4546397813874572,-0.06264729237782227,0.1668728723455052
1705505908843404531,0.4546397813874572,-0.06264729237782227,0.1668728723455052
1705505908845804691,0.4547169928604685,-0.06263520270105147,0.16690598190180347
1705505908848004817,0.4548030522982601,-0.06264950306468128,0.166939191613901
1705505908850204706,0.4548557643174742,-0.06262849965274978,0.1669264758252907
1705505908895205020,0.4562629785156766,-0.06257947391952619,0.1670680972322505
1705505908939144611,0.4575632837065222,-0.06249491815507621,0.16718283887176996
1705505908939360857,0.4575632837065222,-0.06249491815507621,0.16718283887176996
1705505908941684007,0.4576115147947228,-0.06249542260549003,0.16718547952484178
1705505908943683862,0.4576736343908103,-0.06252501024268535,0.1672219940729925
1705505908945486545,0.4577472343692507,-0.062484022226743624,0.167228033134712
1705505908947081327,0.45778803544012103,-0.062488947364932296,0.16719204293359835
1705505908948681116,0.457860361441342,-0.062458262201955286,0.16722145427771343
1705505908991146087,0.4590132661526453,-0.06245406510771312,0.1673672143956734
1705505909035084009,0.46023040469802684,-0.0623572892883439,0.16752651878248473
1705505909079216480,0.4614178779869682,-0.06231641882127614,0.16763826683731953
1705505909079422235,0.4614178779869682,-0.06231641882127614,0.16763826683731953
1705505909083216190,0.4614709170649437,-0.06234747825926537,0.16760822650193483
1705505909086016654,0.4615452491902048,-0.062328113574249056,0.1676324110850414
1705505909088706254,0.46163913362499587,-0.062304526331383114,0.16764198729068816
1705505909091558933,0.46168369302763196,-0.06230166740641037,0.16765226323385762
1705505909094305753,0.46176062396817946,-0.06231209231435722,0.16768696939278463
1705505909096548080,0.4618500966047834,-0.062308204242661314,0.16766585010284504
1705505909099748611,0.4619254712890568,-0.06228422715521435,0.1676779738724694
1705505909102545738,0.4620024304831338,-0.062285967231574896,0.16770699174088763
1705505909105329036,0.4620422132983724,-0.06228252696076546,0.16767756685282695
1705505909107960462,0.46213223353037275,-0.062276657804291966,0.167732608208627
1705505909110756397,0.4622008988073136,-0.06227391545071509,0.16771343648966092
1705505909113355159,0.4622631090507022,-0.06226755256372225,0.1677157200513936
1705505909154969930,0.46328333516681663,-0.06223417389581755,0.16778771841214385
1705505909203131437,0.46442864437997927,-0.06215874686535844,0.16791508892608123
1705505909247222185,0.46546695860064297,-0.06211803841430777,0.16803431206127079
1705505909291148662,0.46638902491461687,-0.062061592214315175,0.1680705817953635
1705505909335175514,0.46730979145609963,-0.06202284735556364,0.16818464942429653
1705505909379232883,0.4681643244365257,-0.06198948342564502,0.1682197252237827
1705505909379818201,0.4681643244365257,-0.06198948342564502,0.1682197252237827
1705505909383033514,0.4682569725300745,-0.06198608627323082,0.16827762664458448
1705505909386233091,0.4682941765849397,-0.06198610287419673,0.16825580939979554
1705505909427122354,0.4690971370078981,-0.061946505731891255,0.16836459516403757
1705505909475209712,0.46995898586990353,-0.06186279198156362,0.16842576374050594
1705505909515220642,0.470623605517531,-0.0618318017745383,0.1685038553679807
1705505909515420913,0.470623605517531,-0.0618318017745383,0.1685038553679807
1705505909518567323,0.4706807325902635,-0.061820410544042706,0.16851369665867955
1705505909521574974,0.4707158911196833,-0.06183106174428056,0.168546548206958
1705505909524966478,0.47077385135109295,-0.06183381842097596,0.1684910496847738
1705505909567164897,0.4714316155708757,-0.06180100393622254,0.16857198940694448
1705505909610965251,0.4720851860477906,-0.06179615638249027,0.1686093563991479
1705505909655168533,0.4726848322231052,-0.061739034542528534,0.16868566567797283
1705505909655288457,0.4726848322231052,-0.061739034542528534,0.16868566567797283
1705505909658457040,0.47271008385143753,-0.061760931029728405,0.16866935084985601
1705505909660071611,0.47272251803453713,-0.06173731530925933,0.16866665118782154
1705505909661504507,0.47276651156581706,-0.06174911816575927,0.16866677468566624
1705505909662587165,0.47278625686858605,-0.06174725724553157,0.16867600832237886
1705505909664455413,0.4728226797013395,-0.06173281414455116,0.16869514572932995
1705505909666379690,0.4728625527511489,-0.061736045058148975,0.16871542424700936
1705505909667578935,0.4728625527511489,-0.061736045058148975,0.16871542424700936
1705505909668774843,0.4728598235703045,-0.06171936626404777,0.16867519578555445
1705505909669775724,0.4728598235703045,-0.06171936626404777,0.16867519578555445
1705505909671000719,0.47289593600627566,-0.06172665564290189,0.16869338721965416
1705505909671979665,0.47289593600627566,-0.06172665564290189,0.16869338721965416
1705505909673185586,0.4729436037634489,-0.06171937041149213,0.1687083294320894
1705505909674178361,0.4729436037634489,-0.06171937041149213,0.1687083294320894
1705505909675383329,0.47298251349138926,-0.06174866061146944,0.1687430154362964
1705505909676380157,0.4729971780994742,-0.06171727820938465,0.1687113664713514
1705505909677579879,0.4729971780994742,-0.06171727820938465,0.1687113664713514
1705505909678579568,0.47300765457718286,-0.06173853292552997,0.16870540953602342
1705505909679779529,0.47300765457718286,-0.06173853292552997,0.16870540953602342
1705505909680976152,0.47303865106372395,-0.061748246578272256,0.1687346887338839
1705505909682175397,0.47303865106372395,-0.061748246578272256,0.1687346887338839
1705505909683184146,0.4730440117241771,-0.061724226267430196,0.16872684016852807
1705505909684376001,0.4730440117241771,-0.061724226267430196,0.16872684016852807
1705505909685775756,0.47306139409619885,-0.06176954780999673,0.16870490205627298
1705505909686779499,0.4731015278468476,-0.06173117890764489,0.16872609357351392
1705505909688180208,0.4731015278468476,-0.06173117890764489,0.16872609357351392
1705505909689375638,0.4731303703876546,-0.061742847061065365,0.1687319237667292
1705505909690576314,0.47313638078073667,-0.06173323429330112,0.16872191613229467
1705505909692365884,0.47313638078073667,-0.06173323429330112,0.16872191613229467
1705505909693038940,0.4731545227209147,-0.06174487053575545,0.16870800589805907
1705505909696052312,0.4732086271778099,-0.061728995859421584,0.16873219307241824
1705505909697575092,0.4732219107177929,-0.06173899251060365,0.16873171190965217
1705505909739086389,0.4737214855676793,-0.061680374413378675,0.16877474914817664
1705505909783107757,0.47417853962062145,-0.06169090211378818,0.16883002699219105
1705505909827224731,0.4746658808870535,-0.06163837392624763,0.16891268867677467
1705505909875044345,0.4750901454627798,-0.0616185642096322,0.16896154564344304
1705505909923038244,0.4754742925030564,-0.061596229572729005,0.16899230955457928
1705505909923237085,0.4754742925030564,-0.061596229572729005,0.16899230955457928
1705505909926240205,0.47549246710197696,-0.06156871823343758,0.1690242742096577
1705505909929040193,0.47551391301294943,-0.06160229964685161,0.16900263266367554
1705505909931840181,0.47552508034746904,-0.06161231048006208,0.16899584300392437
1705505909975036859,0.47580752013356603,-0.061593648434011744,0.1690235297693439
1705505910019040107,0.47607087782913704,-0.06155898846596548,0.16905338800044337
1705505910063120841,0.476316300261843,-0.06158332278255908,0.16911209905558344
1705505910063284158,0.476316300261843,-0.06158332278255908,0.16911209905558344
1705505910066902160,0.4763106248573116,-0.06157584281941966,0.16905557830529547
1705505910070105552,0.4763201291401217,-0.06157529041752065,0.16906923787547062
1705505910072905302,0.4763385051397096,-0.06157040329119429,0.169060532833532
1705505910075744152,0.47633455169990485,-0.06156426922206887,0.1690575769912715
1705505910118978023,0.4764881524009243,-0.06155078480128229,0.16905489100431859
1705505910163117885,0.47657834858854725,-0.06155299598580215,0.16910781613233927
1705505910207040071,0.4766112253804233,-0.061523587146364564,0.16908679305959984
1705505910254642724,0.476640964675518,-0.061509721133956266,0.16911114035766886
1705505910303038835,0.47666266801926693,-0.06153949131938927,0.169132374844206
1705505910347053527,0.4766238038991779,-0.06152510404498139,0.16907332615013612
1705505910347514390,0.4766238038991779,-0.06152510404498139,0.16907332615013612
1705505910350066900,0.4766521716941709,-0.06155188414791618,0.16910096890413
1705505910352842092,0.47662643953766304,-0.061519397026412154,0.16909411782169298
1705505910355468511,0.47663352132917647,-0.0615349712940258,0.16909211175177605
1705505910398818254,0.4765704959790543,-0.061529455289447144,0.16908150123250157
1705505910443152189,0.4764495167413772,-0.061511410865663405,0.16906516357807902
1705505910487191200,0.47626337180440487,-0.06151166931855746,0.16902563622168276
1705505910530793666,0.47602776579652123,-0.0615551309046663,0.16903940508884363
1705505910531052589,0.47602776579652123,-0.0615551309046663,0.16903940508884363
1705505910534791469,0.47597793971582736,-0.06156163947301435,0.169026430310583
1705505910537590742,0.4759633693210925,-0.06155740227084834,0.16904552555577765
1705505910579194307,0.47569338976423137,-0.06160796362393871,0.16904322962311574
1705505910622995138,0.47536232531198275,-0.061642400689595034,0.16893270145414518
1705505910671217679,0.47511361514292283,-0.061727141716655456,0.16891057819675817
1705505910715041399,0.47491130552091027,-0.06173672950103132,0.1689096802197096
1705505910715240240,0.47491130552091027,-0.06173672950103132,0.1689096802197096
1705505910718425750,0.47486420053970585,-0.06173440799315201,0.16887791395739996
1705505910721219301,0.4748718177988547,-0.06173079779601187,0.16886861698705835
1705505910723769187,0.4748755468769619,-0.061737809626452825,0.1688803276871959
1705505910726419925,0.4748461151828938,-0.0617463462961963,0.16886561153777646
1705505910767157316,0.47473470391786066,-0.06176372416883279,0.16889628048159444
