Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1701272796.8329294,2196450,1701272796,832633073,optitrack_world,0.315531237129782,0.0843212964155389,-0.2689495239659736,0.19536099812440824,0.6967757773412665,-0.6728958613850563,0.1534560401325803
1701272796.8429706,2196451,1701272796,842705580,optitrack_world,0.31551646826990604,0.08443315439161016,-0.26878957073934767,0.19475611909355336,0.6957241486514393,-0.6742962798953371,0.15284793089262635
1701272796.8530753,2196452,1701272796,852778843,optitrack_world,0.31551646826990604,0.08443315439161016,-0.26878957073934767,0.19475611909355336,0.6957241486514393,-0.6742962798953371,0.15284793089262635
1701272796.8631172,2196453,1701272796,862849469,optitrack_world,0.31545768101145344,0.08451221521634744,-0.26871183310590707,0.19427863439098694,0.6948949599363907,-0.6754255810339479,0.15224024224602817
1701272796.8731322,2196454,1701272796,872921467,optitrack_world,0.31545768101145344,0.08451221521634744,-0.26871183310590707,0.19427863439098694,0.6948949599363907,-0.6754255810339479,0.15224024224602817
1701272796.8832746,2196455,1701272796,882996050,optitrack_world,0.31540762701447717,0.08454889549042938,-0.2686719812594266,0.19411441766528342,0.6946062273434823,-0.6757764264953496,0.15221039118042456
1701272796.8932781,2196456,1701272796,893069006,optitrack_world,0.3153610077305545,0.08459143219451493,-0.2686074194457928,0.1939998398620119,0.6942651612394501,-0.6761316807065236,0.15233482322714537
1701272796.903416,2196457,1701272796,903140962,optitrack_world,0.3153610077305545,0.08459143219451493,-0.2686074194457928,0.1939998398620119,0.6942651612394501,-0.6761316807065236,0.15233482322714537
1701272796.9135175,2196458,1701272796,913211988,optitrack_world,0.3153919880940089,0.08455746255803223,-0.26861904221159605,0.19285861031664925,0.6946275319243644,-0.6760429803253796,0.152525529247321
1701272796.9236014,2196459,1701272796,923282057,optitrack_world,0.3153919880940089,0.08455746255803223,-0.26861904221159605,0.19285861031664925,0.6946275319243644,-0.6760429803253796,0.152525529247321
1701272796.9336154,2196460,1701272796,933353341,optitrack_world,0.3154363914965065,0.08450616926098731,-0.26860772889302237,0.19165746650655138,0.6947487155287773,-0.676204956296217,0.15276941737087207
1701272796.9436643,2196461,1701272796,943423647,optitrack_world,0.3154747474250132,0.08444351708298531,-0.26870836338830906,0.18971919403540616,0.6952748434850313,-0.6762491790341076,0.15259936856722808
1701272796.9537559,2196462,1701272796,953494790,optitrack_world,0.3154747474250132,0.08444351708298531,-0.26870836338830906,0.18971919403540616,0.6952748434850313,-0.6762491790341076,0.15259936856722808
1701272796.963806,2196463,1701272796,963565198,optitrack_world,0.31553881349865986,0.0843628958500613,-0.26878094657701784,0.18820459213395788,0.6962020432770641,-0.67579428452009,0.15226237698956127
1701272796.9739218,2196464,1701272796,973636806,optitrack_world,0.31553881349865986,0.0843628958500613,-0.26878094657701784,0.18820459213395788,0.6962020432770641,-0.67579428452009,0.15226237698956127
1701272796.984057,2196465,1701272796,983706418,optitrack_world,0.3155233041137956,0.08435851604212577,-0.2688305211429281,0.18643857649591494,0.6972972514931688,-0.6753504840888451,0.15138997290181383
1701272796.9939911,2196466,1701272796,993778311,optitrack_world,0.31559027264913675,0.08435895450077285,-0.26868189757874195,0.18522506080296877,0.6973503217470974,-0.6753962110572826,0.15242756869812896
1701272797.004108,2196467,1701272797,3855212,optitrack_world,0.3156203843846611,0.08433582716385479,-0.2686687620395097,0.18472578735261375,0.6975328759606896,-0.6752213156940019,0.15297204082258734
