Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1701254115.0526686,360873,1701254115,52341434,optitrack_world,0.48575919062559586,0.08538091595166145,-0.1706849585752456,0.3053012574018343,-0.32350222209114377,0.8182172963066586,0.364222336705992
1701254115.0627854,360874,1701254115,62505206,optitrack_world,0.48575919062559586,0.08538091595166145,-0.1706849585752456,0.3053012574018343,-0.32350222209114377,0.8182172963066586,0.364222336705992
1701254115.0728805,360875,1701254115,72670727,optitrack_world,0.48576489441146437,0.0853682710222614,-0.17068412644554473,0.305273258247078,-0.3234736300971368,0.8182691446076716,0.3641547135683172
1701254115.0831122,360876,1701254115,82843250,optitrack_world,0.48560697235310335,0.08542479926013623,-0.17069495667715348,0.30488354164759596,-0.3230599940955651,0.8186350859771464,0.364025908768294
1701254115.0931857,360877,1701254115,92977970,optitrack_world,0.48560697235310335,0.08542479926013623,-0.17069495667715348,0.30488354164759596,-0.3230599940955651,0.8186350859771464,0.364025908768294
1701254115.1033912,360878,1701254115,103190872,optitrack_world,0.48569203365466695,0.08529035070892037,-0.1707341663560133,0.3055206048741049,-0.3234249998521726,0.8183118903964188,0.36389432463810545
1701254115.1135423,360879,1701254115,113312357,optitrack_world,0.48569203365466695,0.08529035070892037,-0.1707341663560133,0.3055206048741049,-0.3234249998521726,0.8183118903964188,0.36389432463810545
1701254115.1237028,360880,1701254115,123478998,optitrack_world,0.4857353203927532,0.08531704563774808,-0.17068377622752656,0.30513425151635126,-0.3237504610107089,0.8182234585829895,0.3641278612951781
1701254115.133851,360881,1701254115,133645991,optitrack_world,0.4857481203046824,0.08538998761911284,-0.17067134531573974,0.3052659067180037,-0.3236126599647675,0.8182096051107721,0.3641711336866738
1701254115.144051,360882,1701254115,143820262,optitrack_world,0.4857410086739298,0.08535098117080661,-0.1706758320169493,0.30527932999464846,-0.3236624561490182,0.8183150111955855,0.36387867155079645
1701254115.1540947,360883,1701254115,153942079,optitrack_world,0.4857335201570398,0.08522281345916634,-0.17069433259974853,0.30533617358719223,-0.32435580307749406,0.8179124080211867,0.36411869893493504
1701254115.164252,360884,1701254115,164116369,optitrack_world,0.48568921446848917,0.08520689180582304,-0.17070883506266832,0.305232274206757,-0.32448525318806737,0.817860441822967,0.3642071895874494
1701254115.1745114,360885,1701254115,174286131,optitrack_world,0.48569676100739007,0.08525240787512141,-0.17074155583760797,0.3056543731998988,-0.3235708290169178,0.8181589612402855,0.3639962045067209
1701254115.184664,360886,1701254115,184452716,optitrack_world,0.4856614737596193,0.08523967949691695,-0.17072807332681805,0.3054945312936171,-0.3238620446109501,0.8181110603468428,0.36397906581048434
1701254115.1948357,360887,1701254115,194619086,optitrack_world,0.48573952030668216,0.08527140859626858,-0.1706765063401538,0.3052466289249431,-0.32400840120749747,0.8180459234003938,0.3642031283293935
1701254115.205057,360888,1701254115,204788920,optitrack_world,0.4857722791372633,0.08531573978321,-0.17069991770838217,0.3053811930733468,-0.32373508552083613,0.8181171474195353,0.3641733851039072
1701254115.2151475,360889,1701254115,214958002,optitrack_world,0.4857722791372633,0.08531573978321,-0.17069991770838217,0.3053811930733468,-0.32373508552083613,0.8181171474195353,0.3641733851039072
1701254115.225383,360890,1701254115,225128688,optitrack_world,0.4857060287173164,0.08537991110402098,-0.17065782528296775,0.3049219481787098,-0.32354006086848125,0.8182974130903182,0.36432647208487734
1701254115.2355256,360891,1701254115,235301756,optitrack_world,0.4858157212091464,0.08541004409243771,-0.17067990604890754,0.3055790638620749,-0.323135377668323,0.8183243109723862,0.36407456035803665
1701254115.2457106,360892,1701254115,245471705,optitrack_world,0.4855959202097598,0.08521852102535091,-0.17073734174046495,0.3050293104237505,-0.3240802201333664,0.8180130688588597,0.36439504644935905
1701254115.255919,360893,1701254115,255638388,optitrack_world,0.4856445799059117,0.08531417398003084,-0.1707126776783632,0.3052377934299016,-0.32345177397370706,0.8183608534872752,0.3639977374309973
1701254115.2660153,360894,1701254115,265759966,optitrack_world,0.4856445799059117,0.08531417398003084,-0.1707126776783632,0.3052377934299016,-0.32345177397370706,0.8183608534872752,0.3639977374309973
1701254115.2761784,360895,1701254115,275929446,optitrack_world,0.48575072514459616,0.08537940560365477,-0.17067630646107929,0.3052436216180925,-0.32354087839348794,0.8182879725664598,0.3640774991988846
1701254115.2862518,360896,1701254115,286049533,optitrack_world,0.4857941288714737,0.08543414951772994,-0.1706765434514325,0.3053501059719998,-0.3231014096748303,0.8183689225949109,0.36419651066405184
1701254115.296472,360897,1701254115,296218079,optitrack_world,0.4857941288714737,0.08543414951772994,-0.1706765434514325,0.3053501059719998,-0.3231014096748303,0.8183689225949109,0.36419651066405184
1701254115.3066447,360898,1701254115,306387505,optitrack_world,0.4857186659611654,0.08538160665528507,-0.17068206043775205,0.30511142930136803,-0.3237072748273112,0.8182233292162964,0.36418566619205694
1701254115.316831,360899,1701254115,316540822,optitrack_world,0.4857186659611654,0.08538160665528507,-0.17068206043775205,0.30511142930136803,-0.3237072748273112,0.8182233292162964,0.36418566619205694
1701254115.3269227,360900,1701254115,326676083,optitrack_world,0.4857616857804775,0.08534886596821539,-0.17068649533318597,0.30524149645659354,-0.3235431925533274,0.8182354405867484,0.36419527064632484
1701254115.337038,360901,1701254115,336833396,optitrack_world,0.48578370578935054,0.08532998472951699,-0.1706823477007589,0.3055035329643577,-0.3236422868519531,0.818202796607859,0.363960774164761
1701254115.3471212,360902,1701254115,346933430,optitrack_world,0.48578370578935054,0.08532998472951699,-0.1706823477007589,0.3055035329643577,-0.3236422868519531,0.818202796607859,0.363960774164761
1701254115.357292,360903,1701254115,357025417,optitrack_world,0.4857306939607105,0.08540355498005597,-0.17067091701449474,0.305133547626207,-0.32351261140230986,0.8183102871841332,0.36414472708708107
1701254115.367417,360904,1701254115,367162587,optitrack_world,0.4857306939607105,0.08540355498005597,-0.17067091701449474,0.305133547626207,-0.32351261140230986,0.8183102871841332,0.36414472708708107
1701254115.3776057,360905,1701254115,377303425,optitrack_world,0.4857614484676029,0.08539790683647602,-0.1706808621065926,0.30524518994778704,-0.3234311959738751,0.8182431436995498,0.36427433792860886
1701254115.387754,360906,1701254115,387441603,optitrack_world,0.48576418224217316,0.08538067908355287,-0.170668124833397,0.3051516978528369,-0.32338102671379504,0.8183066608134062,0.36425452876728354
1701254115.397797,360907,1701254115,397540623,optitrack_world,0.485772771966137,0.08534367061005009,-0.17069243119182004,0.30541130345336787,-0.32362522776966296,0.8182038529938691,0.3640509615698546
1701254115.4079604,360908,1701254115,407681289,optitrack_world,0.48579395689046695,0.08537151892082182,-0.17068567521116162,0.3055098321490689,-0.3234232330087894,0.8182270783147406,0.3640955961322704
1701254115.4179628,360909,1701254115,417783249,optitrack_world,0.4856902674556979,0.08523796886681663,-0.17068269053658813,0.30509013188341555,-0.3244223388391914,0.8179351779572995,0.3642145001910686
1701254115.4280906,360910,1701254115,427884743,optitrack_world,0.48575971384540795,0.0852447881897527,-0.17070063848911146,0.3054784532911281,-0.324127109372204,0.817974735112213,0.3640629949102002
1701254115.438172,360911,1701254115,437983053,optitrack_world,0.4857581208600453,0.08535395614809227,-0.17067934989090494,0.30528662102754456,-0.3235404187408279,0.8182998336355933,0.3640151902524874
1701254115.4484031,360912,1701254115,448144115,optitrack_world,0.48565367737162274,0.08531503634633197,-0.1707217531086591,0.30529942459332715,-0.3234602243750912,0.8183443250749352,0.3639757000238451
1701254115.458622,360913,1701254115,458276202,optitrack_world,0.48574998327780905,0.08534072932440133,-0.1706798979263658,0.30534993539764244,-0.3236931454688288,0.8182783674835309,0.3638745358466827
1701254115.4687471,360914,1701254115,468407894,optitrack_world,0.48574998327780905,0.08534072932440133,-0.1706798979263658,0.30534993539764244,-0.3236931454688288,0.8182783674835309,0.3638745358466827
1701254115.4788768,360915,1701254115,478507930,optitrack_world,0.48572412703094964,0.08533812429912185,-0.17065793072724095,0.3051008611044368,-0.3237352024788269,0.818231892752284,0.36415045367586574
1701254115.488957,360916,1701254115,488652178,optitrack_world,0.48575585251458175,0.08535779425772341,-0.17067296921929864,0.3052706096235205,-0.3235607809822437,0.8182651109621438,0.3640885662752336
1701254115.499144,360917,1701254115,498809521,optitrack_world,0.4857849542675736,0.08534791427350061,-0.17068904473564311,0.3054925728560703,-0.3235801444106191,0.8181998380981356,0.36403187087007416
1701254115.5092602,360918,1701254115,508929166,optitrack_world,0.48570928839941674,0.08537792923115323,-0.1706564443517619,0.30493596803224426,-0.32366641284276926,0.818244737123038,0.36432081846661274
1701254115.5194314,360919,1701254115,519085517,optitrack_world,0.48570928839941674,0.08537792923115323,-0.1706564443517619,0.30493596803224426,-0.32366641284276926,0.818244737123038,0.36432081846661274
1701254115.5294254,360920,1701254115,529204349,optitrack_world,0.48572782604576165,0.0854449676804245,-0.17066604817001282,0.30500065908489027,-0.32323978840226386,0.8184812191783019,0.3641141730334635
1701254115.5394902,360921,1701254115,539361603,optitrack_world,0.48579758108590965,0.0853822734519982,-0.1706914352798523,0.3054272267102735,-0.32325669097907184,0.8182691287989218,0.3642182776522696
1701254115.5497081,360922,1701254115,549494245,optitrack_world,0.4857137740897758,0.085345420593002,-0.17067804323428332,0.3051084471554586,-0.3237579965515762,0.8182390162659733,0.3641078238700545
1701254115.5598865,360923,1701254115,559594147,optitrack_world,0.4857290180630473,0.0853368944094293,-0.1706685262738363,0.3051230490949652,-0.3236892516545829,0.8182693739634078,0.3640884849975625
1701254115.569861,360924,1701254115,569687904,optitrack_world,0.4857239443683949,0.08531886423392561,-0.17066942521565287,0.3051162885570765,-0.32380923340557777,0.8182060897514704,0.3641296822727528
1701254115.5800111,360925,1701254115,579833386,optitrack_world,0.48576313533129517,0.08534793361208587,-0.17067497877421806,0.305372189547806,-0.3236632392796581,0.8181569020758476,0.3641554846153352
1701254115.5901985,360926,1701254115,589951872,optitrack_world,0.48576313533129517,0.08534793361208587,-0.17067497877421806,0.305372189547806,-0.3236632392796581,0.8181569020758476,0.3641554846153352
1701254115.6002858,360927,1701254115,600075156,optitrack_world,0.4857870065321019,0.08542884062360531,-0.17067799934359204,0.3054145972082139,-0.323207841798265,0.8182961801334093,0.3642114446188138
1701254115.6105437,360928,1701254115,610199603,optitrack_world,0.4857870065321019,0.08542884062360531,-0.17067799934359204,0.3054145972082139,-0.323207841798265,0.8182961801334093,0.3642114446188138
1701254115.6205723,360929,1701254115,620322681,optitrack_world,0.4856951691109512,0.08524726516842449,-0.1707361116097814,0.3056589430114643,-0.3237143291828193,0.8181428791893972,0.36390091078549835
1701254115.6308384,360930,1701254115,630493270,optitrack_world,0.4855838273984911,0.08509448095072737,-0.1706819871942058,0.304488374230836,-0.3253308354211772,0.8175042977527316,0.3648744998465015
1701254115.6410196,360931,1701254115,640664759,optitrack_world,0.4855838273984911,0.08509448095072737,-0.1706819871942058,0.304488374230836,-0.3253308354211772,0.8175042977527316,0.3648744998465015
1701254115.6511078,360932,1701254115,650833975,optitrack_world,0.48573878789723984,0.08534988465125352,-0.1706759185216153,0.3051661648929417,-0.32375067800910373,0.8181785368615065,0.36420185627251284
1701254115.6612685,360933,1701254115,660948661,optitrack_world,0.48577550938469644,0.0853636713222948,-0.17067664423882606,0.3053680467983179,-0.3235397356681578,0.8181886604101763,0.36419735228933253
1701254115.6714513,360934,1701254115,671112469,optitrack_world,0.48577550938469644,0.0853636713222948,-0.17067664423882606,0.3053680467983179,-0.3235397356681578,0.8181886604101763,0.36419735228933253
1701254115.681587,360935,1701254115,681280262,optitrack_world,0.48572372172066974,0.08533441565891907,-0.17068236264665776,0.30521062467253307,-0.32385141053473354,0.8181854586658609,0.3640594645238612
1701254115.6917343,360936,1701254115,691447135,optitrack_world,0.48577927549150557,0.08525785845568878,-0.17070019842979522,0.3055571401288135,-0.32400088919127834,0.8179988674466657,0.36405509304984857
1701254115.701905,360937,1701254115,701634226,optitrack_world,0.48565434257268153,0.08525859862372287,-0.17068057914191423,0.30497034688130986,-0.32447447038882354,0.8178777810518861,0.3643972294771588
1701254115.7120948,360938,1701254115,711805541,optitrack_world,0.48576444133742025,0.08539292646745737,-0.17068154058194898,0.3052855868449551,-0.32343303578663435,0.8182824338334036,0.36415057367283465
1701254115.722228,360939,1701254115,721929459,optitrack_world,0.4856705893111749,0.08525114746666028,-0.17073175720008577,0.3054987793562788,-0.32374492205603117,0.8181721854502462,0.36394229791318006
1701254115.7324324,360940,1701254115,732098729,optitrack_world,0.4856547971643628,0.08532395018671118,-0.17072097736853786,0.30520385881251977,-0.32341748612283305,0.8183503148652915,0.364080343325224
1701254115.7425547,360941,1701254115,742264553,optitrack_world,0.485769496413726,0.0853485616976842,-0.17068278992930785,0.30532599018251433,-0.323611311313026,0.8181837821225493,0.36417997965425253
1701254115.7527163,360942,1701254115,752424395,optitrack_world,0.4857709555548751,0.0854132437489406,-0.17067904715524151,0.30534467838565776,-0.32325512835627795,0.8183866421513997,0.3640247976732937
1701254115.7629356,360943,1701254115,762592730,optitrack_world,0.4857421310177825,0.08530532985555783,-0.17068132211603676,0.305354800341307,-0.32387910538315207,0.8181651927707336,0.36395945975226135
1701254115.7730699,360944,1701254115,772761472,optitrack_world,0.48558641021635346,0.08537786657599014,-0.17069457567524676,0.30478854094796154,-0.32339998938481007,0.8184866285515168,0.3641373793708757
1701254115.7833054,360945,1701254115,782925812,optitrack_world,0.4857269312806846,0.08523276020427994,-0.17067872215644947,0.30527551982459744,-0.32432063160033997,0.8179307022170357,0.36415978812181526
1701254115.7934802,360946,1701254115,793096531,optitrack_world,0.4857269312806846,0.08523276020427994,-0.17067872215644947,0.30527551982459744,-0.32432063160033997,0.8179307022170357,0.36415978812181526
1701254115.8034968,360947,1701254115,803217508,optitrack_world,0.4856819626145235,0.08524512174590668,-0.1707377418326418,0.30551832259994205,-0.32372080850047585,0.8181454894497392,0.3640073499155791
