Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705487159.9972377,202737,1705487159,996941484,optitrack_world,0.3056947690447024,-0.007444683391419583,-0.09451360218451357,-0.2665540875283426,-0.5264659474001107,0.7951431650375845,0.13974931750834851
1705487160.0073912,202738,1705487160,7123579,optitrack_world,0.3056883281359327,-0.007421675840725171,-0.09453117721775317,-0.26671089285496585,-0.5264255560143768,0.7951067024674818,0.1398097467945232
1705487160.0175157,202739,1705487160,17319864,optitrack_world,0.305708786486081,-0.0076193763670754505,-0.09447611057164465,-0.265921217552475,-0.5267881458837947,0.7952333256807034,0.13922684058230814
1705487160.0276434,202740,1705487160,27454709,optitrack_world,0.30567355272605357,-0.007602537555126708,-0.09450263381419396,-0.26595240581601487,-0.527280579786413,0.7948151194938936,0.13969049303616163
1705487160.0378134,202741,1705487160,37644798,optitrack_world,0.30567355272605357,-0.007602537555126708,-0.09450263381419396,-0.26595240581601487,-0.527280579786413,0.7948151194938936,0.13969049303616163
1705487160.0480783,202742,1705487160,47833767,optitrack_world,0.3056672763579356,-0.007322382958452995,-0.094576109941403,-0.26720058109781597,-0.5262113636897848,0.7950504968295183,0.1400005631269481
1705487160.0583057,202743,1705487160,58026137,optitrack_world,0.30570153625996765,-0.00755592691698645,-0.09448200075758963,-0.26611665044713784,-0.526450725232599,0.7953794118659212,0.13929520248984797
1705487160.068466,202744,1705487160,68212187,optitrack_world,0.30570153625996765,-0.00755592691698645,-0.09448200075758963,-0.26611665044713784,-0.526450725232599,0.7953794118659212,0.13929520248984797
1705487160.0787,202745,1705487160,78403106,optitrack_world,0.30565167594389253,-0.00750488860358515,-0.09453260486156134,-0.26635659505883685,-0.5271216108910315,0.794747992775811,0.13990210712897194
1705487160.0888758,202746,1705487160,88589788,optitrack_world,0.30565167594389253,-0.00750488860358515,-0.09453260486156134,-0.26635659505883685,-0.5271216108910315,0.794747992775811,0.13990210712897194
1705487160.0990577,202747,1705487160,98773181,optitrack_world,0.3057217300200525,-0.007685131778315937,-0.09444365968487373,-0.2655818402794247,-0.5270028350060153,0.7952471820873256,0.1389827953078538
1705487160.1092837,202748,1705487160,108954280,optitrack_world,0.30567495901294567,-0.007405840752448392,-0.09454969874413884,-0.26678309615170576,-0.5263791126542933,0.7951244888430121,0.13974568548304905
1705487160.119472,202749,1705487160,119139795,optitrack_world,0.30567495901294567,-0.007405840752448392,-0.09454969874413884,-0.26678309615170576,-0.5263791126542933,0.7951244888430121,0.13974568548304905
1705487160.129676,202750,1705487160,129328952,optitrack_world,0.30571404352515197,-0.00751662574590764,-0.09448153257877212,-0.26623315839487766,-0.5264929731423599,0.7952725982096736,0.13952257573468702
1705487160.1397758,202751,1705487160,139464426,optitrack_world,0.30571404352515197,-0.00751662574590764,-0.09448153257877212,-0.26623315839487766,-0.5264929731423599,0.7952725982096736,0.13952257573468702
1705487160.1499255,202752,1705487160,149646715,optitrack_world,0.3056928075621835,-0.007436512075333301,-0.09450181813179948,-0.2666210524451914,-0.5264774612190374,0.7951078129966462,0.13977933657399444
1705487160.1600437,202753,1705487160,159792003,optitrack_world,0.3056481427464953,-0.0074259817552359934,-0.09454608817712894,-0.26669090919300764,-0.5269414685641749,0.794689633560886,0.14027485153120908
1705487160.1702304,202754,1705487160,169955464,optitrack_world,0.3056481427464953,-0.0074259817552359934,-0.09454608817712894,-0.26669090919300764,-0.5269414685641749,0.794689633560886,0.14027485153120908
1705487160.1804404,202755,1705487160,180112007,optitrack_world,0.30564310671302863,-0.007133083438164321,-0.09457912342272434,-0.2677243962755779,-0.5260476867696807,0.7948438854461363,0.14078592490740882
1705487160.1905417,202756,1705487160,190252868,optitrack_world,0.30563305023058107,-0.007332473921705298,-0.09454575798395787,-0.2668511753180352,-0.5270380823228887,0.7945156397651104,0.14059234752088345
