Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705591944.169986,175221,1705591944,169648488,optitrack_world,0.35587556317375224,0.08596580302263408,-0.15400656961647424,0.3416504334027377,0.6684926624998098,-0.6130956024364311,0.2459803321665099
1705591944.1799858,175222,1705591944,179783978,optitrack_world,0.35584625462214503,0.08598028355919879,-0.15390685107859023,0.3413615290090049,0.6685873255392454,-0.613089954307235,0.2461381777954529
1705591944.190317,175223,1705591944,189968366,optitrack_world,0.35572625255098567,0.08602959086583982,-0.1537663509413522,0.34137893565439653,0.6681680859447595,-0.6136661609508364,0.24581634225626695
1705591944.2005002,175224,1705591944,200156741,optitrack_world,0.3556886618170285,0.0859968894682414,-0.15369761087126885,0.34105464858652357,0.6684465293002223,-0.6136794751283191,0.24547599872541673
1705591944.210684,175225,1705591944,210341924,optitrack_world,0.35562311181567013,0.08605237374039047,-0.15355539530082898,0.34084811852560687,0.668392694056022,-0.6139784792882007,0.24516156632114192
1705591944.2208202,175226,1705591944,220527633,optitrack_world,0.3556550094275328,0.08602324325023215,-0.1534627661142311,0.3403257150051665,0.6688195155404837,-0.6136961489314414,0.2454300310172601
1705591944.2310185,175227,1705591944,230713198,optitrack_world,0.3555329956928777,0.08603827511499963,-0.1533934290244555,0.340796639081537,0.6686078169256309,-0.613740244166189,0.2452430439941113
1705591944.241237,175228,1705591944,240896475,optitrack_world,0.3555329956928777,0.08603827511499963,-0.1533934290244555,0.340796639081537,0.6686078169256309,-0.613740244166189,0.2452430439941113
1705591944.2514515,175229,1705591944,251028123,optitrack_world,0.3553810786326064,0.08596515359428154,-0.15332924636560796,0.3420534182642709,0.6681191635450967,-0.6133752986469487,0.24573763522768474
1705591944.2615373,175230,1705591944,261205879,optitrack_world,0.355353527115672,0.08590729343585109,-0.15334403687115225,0.34260951929422456,0.6682216621016002,-0.6126172115501008,0.24657388284190682
1705591944.2716973,175231,1705591944,271402248,optitrack_world,0.355353527115672,0.08590729343585109,-0.15334403687115225,0.34260951929422456,0.6682216621016002,-0.6126172115501008,0.24657388284190682
1705591944.2818835,175232,1705591944,281588052,optitrack_world,0.35535689230957035,0.08601090104036177,-0.15302628871508137,0.34235735569648024,0.6679226331762957,-0.6129254785234987,0.24696792275131113
1705591944.2920227,175233,1705591944,291726369,optitrack_world,0.35535689230957035,0.08601090104036177,-0.15302628871508137,0.34235735569648024,0.6679226331762957,-0.6129254785234987,0.24696792275131113
1705591944.302241,175234,1705591944,301914790,optitrack_world,0.3551937071367575,0.08600256895528297,-0.15285347629401136,0.34301309751922593,0.6671671275453177,-0.6136091336889159,0.24640184639473403
1705591944.3124592,175235,1705591944,312103750,optitrack_world,0.3551410954585614,0.08601753970682013,-0.15276869004649296,0.34343534496433253,0.666820473614174,-0.6137874527701201,0.2463079020660242
1705591944.3226054,175236,1705591944,322294943,optitrack_world,0.3551410954585614,0.08601753970682013,-0.15276869004649296,0.34343534496433253,0.666820473614174,-0.6137874527701201,0.2463079020660242
1705591944.3328269,175237,1705591944,332482827,optitrack_world,0.35517023421410865,0.08596723827182344,-0.15261387096935725,0.3436579573750218,0.6666645664145173,-0.6134746425145552,0.24719714240219318
1705591944.343067,175238,1705591944,342673698,optitrack_world,0.35517023421410865,0.08596723827182344,-0.15261387096935725,0.3436579573750218,0.6666645664145173,-0.6134746425145552,0.24719714240219318
1705591944.3531754,175239,1705591944,352813935,optitrack_world,0.3551089968548138,0.08595624813299146,-0.15256919046922043,0.3439822143070016,0.6665080037216375,-0.6134882546027434,0.24713453558725731
1705591944.3632276,175240,1705591944,362956207,optitrack_world,0.35498039450043356,0.08598530339526557,-0.15233213983879074,0.34448100740529175,0.6656658869677333,-0.6142372999511492,0.24684874278233318
1705591944.3734531,175241,1705591944,373143911,optitrack_world,0.35489324249966164,0.08604208902543353,-0.1522196819570528,0.3446364543152954,0.6655539363904652,-0.6144201894456297,0.2464781996723736
1705591944.3836899,175242,1705591944,383332100,optitrack_world,0.35486445417997703,0.08602286464966936,-0.15218352616847072,0.3447579047316832,0.6657176212933715,-0.6142347999014149,0.2463283305155616
1705591944.393838,175243,1705591944,393523500,optitrack_world,0.35447903202450265,0.08616037091656487,-0.1519079118711942,0.3462733590570263,0.6647063564588237,-0.6150138782099446,0.24498602021291455
1705591944.4040844,175244,1705591944,403732084,optitrack_world,0.35436878236415925,0.08620596880022734,-0.15184478965344658,0.34678838266988204,0.664423534942524,-0.6152593165568367,0.2444077683906596
1705591944.4142222,175245,1705591944,413870797,optitrack_world,0.35433712507952586,0.08618118212329806,-0.1517843831989258,0.34697667334589405,0.6644763437421082,-0.6151137224075539,0.24436342866079486
1705591944.4244108,175246,1705591944,424058856,optitrack_world,0.35431492046913693,0.08619123985015972,-0.1516538214693106,0.3471627330161694,0.6641763517940018,-0.6153451966475619,0.2443319452816759
1705591944.4346056,175247,1705591944,434249777,optitrack_world,0.35436755997439395,0.08612444690573423,-0.15153186271207889,0.34707455761263983,0.6639199972138873,-0.6153210295434401,0.24521321204026364
1705591944.4447424,175248,1705591944,444391330,optitrack_world,0.35434818853223715,0.08605499712754676,-0.15150265403288776,0.3475594398567342,0.6638607901760814,-0.6149389733067153,0.24564475598258745
1705591944.4548414,175249,1705591944,454516946,optitrack_world,0.35413748086203056,0.08615389430150497,-0.1514002512255822,0.34867125155910794,0.663112305833601,-0.6153125187343639,0.24515491526180622
1705591944.4648986,175250,1705591944,464636600,optitrack_world,0.35391053722645993,0.08620341993005894,-0.1513291425072279,0.3496144747507368,0.6627070130003405,-0.615274126033283,0.24500384445741422
1705591944.475151,175251,1705591944,474804016,optitrack_world,0.35383058437293863,0.08624731674179142,-0.15118948936908078,0.34976102357854416,0.6622072848042483,-0.6156535739466821,0.24519260842071003
1705591944.4853477,175252,1705591944,484991318,optitrack_world,0.3537648609623696,0.0862601891505038,-0.1510939198532583,0.34965412454734857,0.6622288157673866,-0.6157379764153681,0.2450749541553763
1705591944.4955323,175253,1705591944,495179081,optitrack_world,0.3537648609623696,0.0862601891505038,-0.1510939198532583,0.34965412454734857,0.6622288157673866,-0.6157379764153681,0.2450749541553763
1705591944.505686,175254,1705591944,505373054,optitrack_world,0.35366300842619497,0.08628643842459974,-0.15096510213414038,0.3490312027503968,0.6625413454908334,-0.6158944931582897,0.2447246581754713
1705591944.5158296,175255,1705591944,515514867,optitrack_world,0.3535170374930475,0.08630430575316998,-0.15094674572361616,0.34884015339508695,0.662865545044628,-0.6161105706342743,0.2435725381168606
1705591944.5260248,175256,1705591944,525719466,optitrack_world,0.3535170374930475,0.08630430575316998,-0.15094674572361616,0.34884015339508695,0.662865545044628,-0.6161105706342743,0.2435725381168606
1705591944.5361037,175257,1705591944,535941191,optitrack_world,0.35366233196561225,0.08625479365308575,-0.15070279412321386,0.3465405075349343,0.6637096913373993,-0.6165584754883849,0.2434230239021839
1705591944.5462556,175258,1705591944,546098639,optitrack_world,0.35366233196561225,0.08625479365308575,-0.15070279412321386,0.3465405075349343,0.6637096913373993,-0.6165584754883849,0.2434230239021839
1705591944.55646,175259,1705591944,556278811,optitrack_world,0.35359284166178584,0.08626026066726497,-0.15061431986354792,0.34595429195959915,0.6641834961285275,-0.6164527008085033,0.24323235601194412
1705591944.5667644,175260,1705591944,566492311,optitrack_world,0.3535934735569595,0.08623767162451168,-0.1506247113709956,0.3455490414050817,0.6648318254378404,-0.6160372406223,0.24308974070388203
1705591944.576829,175261,1705591944,576667753,optitrack_world,0.3535934735569595,0.08623767162451168,-0.1506247113709956,0.3455490414050817,0.6648318254378404,-0.6160372406223,0.24308974070388203
1705591944.587094,175262,1705591944,586816641,optitrack_world,0.35346025611337756,0.0862843904656961,-0.15051037761179353,0.34487229944453096,0.6652337051222491,-0.6161974931544649,0.24254456100955885
1705591944.5971198,175263,1705591944,596967696,optitrack_world,0.3534074391694176,0.08632432374244195,-0.15043760414209792,0.34426914991533525,0.6655623437305528,-0.6163475326688302,0.24211823144387776
1705591944.6072838,175264,1705591944,607101036,optitrack_world,0.35336308178836884,0.08626770507669895,-0.15037626130868537,0.3430674964211254,0.6660146320663545,-0.6166544863625846,0.24179836066805058
1705591944.6175694,175265,1705591944,617284340,optitrack_world,0.3533166665978212,0.08627519958208581,-0.15031121344199583,0.3430494877988664,0.6656839782470648,-0.6170076544224472,0.24183350555745364
1705591944.6276064,175266,1705591944,627430888,optitrack_world,0.35329622528971605,0.08628835786162777,-0.15024019854039972,0.3432230764216354,0.6654003139439867,-0.6171128732131513,0.24209924355421175
1705591944.6378622,175267,1705591944,637621900,optitrack_world,0.35324569293782504,0.08633123896163353,-0.15015354555208815,0.3436017805819361,0.6648891871287053,-0.6173200109837305,0.24243801116842142
1705591944.6479537,175268,1705591944,647765049,optitrack_world,0.35325461087232446,0.08629674043993371,-0.15011587672805324,0.34380647025946753,0.6647414247797931,-0.6170949238791725,0.24312507915066037
1705591944.6582885,175269,1705591944,657954460,optitrack_world,0.35292829447203883,0.08638639618260571,-0.15015771182571575,0.3453223756626434,0.664265301763698,-0.6171254725453116,0.24219871361181416
1705591944.668304,175270,1705591944,668090737,optitrack_world,0.3528283113112027,0.08644106325254612,-0.1500685495730506,0.3455175647544949,0.6637949820475754,-0.6174767947055606,0.24231434595320528
