Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705505674.899438,32988,1705505674,899157977,optitrack_world,0.3203407665676792,-0.004755825124440283,-0.05221013498730588,0.48763548466893203,-0.5258417658019661,0.43348784649517247,0.5457017119003237
1705505674.9095764,32989,1705505674,909322275,optitrack_world,0.3203407665676792,-0.004755825124440283,-0.05221013498730588,0.48763548466893203,-0.5258417658019661,0.43348784649517247,0.5457017119003237
1705505674.9196744,32990,1705505674,919443809,optitrack_world,0.32055818339308106,-0.004609764318243906,-0.05207467213632987,0.48688797183632876,-0.5260625806113335,0.43403614966356824,0.5457205190817688
1705505674.9298766,32991,1705505674,929582645,optitrack_world,0.3185802455102144,-0.0013779129243615476,-0.05134401408179288,0.47143053242347666,-0.5353653510271216,0.4273504323618479,0.5554356866268731
1705505674.9399717,32992,1705505674,939707546,optitrack_world,0.3185802455102144,-0.0013779129243615476,-0.05134401408179288,0.47143053242347666,-0.5353653510271216,0.4273504323618479,0.5554356866268731
1705505674.9501898,32993,1705505674,949872926,optitrack_world,0.3185801864465419,-0.0012149291828056283,-0.05150483289142682,0.4707531011226473,-0.5369574163042653,0.42705802579820823,0.5546978397836028
1705505674.9602146,32994,1705505674,959986114,optitrack_world,0.3185801864465419,-0.0012149291828056283,-0.05150483289142682,0.4707531011226473,-0.5369574163042653,0.42705802579820823,0.5546978397836028
1705505674.970489,32995,1705505674,970147908,optitrack_world,0.31899097503573337,-0.001570757210314619,-0.05143778840303476,0.4721300864532926,-0.5362209960943065,0.4281554453820584,0.5533923918910769
1705505674.980529,32996,1705505674,980269633,optitrack_world,0.3214878539839954,-0.004715821253954824,-0.05174005714869914,0.48747713508389146,-0.5271198285089085,0.43472842813028123,0.543619281242411
1705505674.9906938,32997,1705505674,990432958,optitrack_world,0.3214878539839954,-0.004715821253954824,-0.05174005714869914,0.48747713508389146,-0.5271198285089085,0.43472842813028123,0.543619281242411
1705505675.0008452,32998,1705505675,555496,optitrack_world,0.321576218749776,-0.004709642749644152,-0.051663200724897315,0.48772522290236003,-0.5270344504012365,0.434595003950574,0.5435862190824106
1705505675.0110674,32999,1705505675,10723007,optitrack_world,0.321576218749776,-0.004709642749644152,-0.051663200724897315,0.48772522290236003,-0.5270344504012365,0.434595003950574,0.5435862190824106
1705505675.0211864,33000,1705505675,20889927,optitrack_world,0.32183352244712105,-0.00455117122727372,-0.051343912973899564,0.4865143210481532,-0.5274522595235609,0.4356848235817163,0.5433936545812009
1705505675.0313523,33001,1705505675,31005691,optitrack_world,0.31953210199596493,-0.001185686818365568,-0.05069458125949245,0.4697935127060673,-0.5373910561174013,0.428818589325489,0.5537323592433582
1705505675.0413663,33002,1705505675,41130195,optitrack_world,0.31953210199596493,-0.001185686818365568,-0.05069458125949245,0.4697935127060673,-0.5373910561174013,0.428818589325489,0.5537323592433582
1705505675.0516002,33003,1705505675,51295796,optitrack_world,0.32080208595521187,-0.0021921252073632685,-0.0508272571933884,0.4711240528333323,-0.5392443012333684,0.4327084703570165,0.547741809715602
1705505675.0618079,33004,1705505675,61466100,optitrack_world,0.32080208595521187,-0.0021921252073632685,-0.0508272571933884,0.4711240528333323,-0.5392443012333684,0.4327084703570165,0.547741809715602
1705505675.0718327,33005,1705505675,71591154,optitrack_world,0.32099912466564484,-0.0015693731715275133,-0.050203503347569275,0.4684325245598658,-0.5402239358638028,0.43144991087998275,0.5500727619651308
1705505675.0820458,33006,1705505675,81768845,optitrack_world,0.32100278875496013,-0.0013557408732074797,-0.05012633731605231,0.46768983035307937,-0.5408653885893382,0.43070288461367956,0.5506594947840885
1705505675.0921767,33007,1705505675,91887006,optitrack_world,0.32082437612319264,-0.0008644536320863427,-0.04973184354720165,0.46596620454416526,-0.5410656944634166,0.42948596594998123,0.5528699806912448
1705505675.1023414,33008,1705505675,102049066,optitrack_world,0.3209548852429761,-0.0009072216888846435,-0.04964720620892401,0.4663684696546995,-0.5409134807296848,0.4294729067758783,0.5526898580780257
1705505675.1124394,33009,1705505675,112170185,optitrack_world,0.3209548852429761,-0.0009072216888846435,-0.04964720620892401,0.4663684696546995,-0.5409134807296848,0.4294729067758783,0.5526898580780257
1705505675.1225848,33010,1705505675,122292656,optitrack_world,0.32111297735199595,-0.000722280860507088,-0.04948678091275221,0.465477774528089,-0.5417654399399716,0.42970452979208,0.5524261639198436
1705505675.132813,33011,1705505675,132463730,optitrack_world,0.321119780126207,-0.0005183034967417913,-0.04932321975437447,0.4640092256891361,-0.5424403756976723,0.42973296632072516,0.5529769027233659
1705505675.142833,33012,1705505675,142639195,optitrack_world,0.321119780126207,-0.0005183034967417913,-0.04932321975437447,0.4640092256891361,-0.5424403756976723,0.42973296632072516,0.5529769027233659
1705505675.1530986,33013,1705505675,152808809,optitrack_world,0.3238491451530472,-0.00401792373957937,-0.049486972336098584,0.4776309177189147,-0.533881467660976,0.43937366621114393,0.5420240459309236
1705505675.1632404,33014,1705505675,162982664,optitrack_world,0.3238491451530472,-0.00401792373957937,-0.049486972336098584,0.4776309177189147,-0.533881467660976,0.43937366621114393,0.5420240459309236
1705505675.1734433,33015,1705505675,173156300,optitrack_world,0.32412414015281465,-0.004214604262428395,-0.04933814451414757,0.47768527883601164,-0.5338299416210482,0.43995939643584764,0.5415515647655674
1705505675.1836395,33016,1705505675,183352310,optitrack_world,0.32471086326560816,-0.004655860253228748,-0.049723165994390875,0.47675672726341367,-0.5354452398878251,0.44222777618144243,0.5389211557029141
1705505675.1938133,33017,1705505675,193520572,optitrack_world,0.32471086326560816,-0.004655860253228748,-0.049723165994390875,0.47675672726341367,-0.5354452398878251,0.44222777618144243,0.5389211557029141
1705505675.2039416,33018,1705505675,203642341,optitrack_world,0.32454484687380725,-0.004224024761247766,-0.04956797948197263,0.4742222765937893,-0.5368203644880027,0.4418061304100291,0.5401337536067224
1705505675.214021,33019,1705505675,213764737,optitrack_world,0.32454484687380725,-0.004224024761247766,-0.04956797948197263,0.4742222765937893,-0.5368203644880027,0.4418061304100291,0.5401337536067224
1705505675.224003,33020,1705505675,223876947,optitrack_world,0.32419760392734664,-0.003309421945461244,-0.04928924482950099,0.4694135165260947,-0.5398508909941935,0.44018380095787313,0.5426326449538956
1705505675.2341928,33021,1705505675,233969084,optitrack_world,0.32415704790331507,-0.0029123288161016433,-0.04915963364082853,0.46676996746678484,-0.5410484934404133,0.4402949297309313,0.5436291935411027
1705505675.2442162,33022,1705505675,244059459,optitrack_world,0.32415704790331507,-0.0029123288161016433,-0.04915963364082853,0.46676996746678484,-0.5410484934404133,0.4402949297309313,0.5436291935411027
1705505675.2543595,33023,1705505675,254149846,optitrack_world,0.324175921207966,-0.0028242603307864766,-0.04909810068421533,0.46660105080647113,-0.5410524392587498,0.43989329741913263,0.5440952161563049
1705505675.2644506,33024,1705505675,264246128,optitrack_world,0.324175921207966,-0.0028242603307864766,-0.04909810068421533,0.46660105080647113,-0.5410524392587498,0.43989329741913263,0.5440952161563049
1705505675.2746003,33025,1705505675,274332698,optitrack_world,0.3242402130482148,-0.0027520731394092696,-0.04903780636991179,0.4659768613095605,-0.5411492029402442,0.43999647436141276,0.5444503718712621
1705505675.2846725,33026,1705505675,284416410,optitrack_world,0.3242352123271153,-0.0023222330577948244,-0.04883837817902712,0.46404958657211975,-0.5415830550473375,0.44017808127042213,0.5455172155458773
1705505675.2948134,33027,1705505675,294546363,optitrack_world,0.3242352123271153,-0.0023222330577948244,-0.04883837817902712,0.46404958657211975,-0.5415830550473375,0.44017808127042213,0.5455172155458773
1705505675.304942,33028,1705505675,304678051,optitrack_world,0.3242624105314483,-0.0022628874659728487,-0.04878277509995284,0.46193999877490777,-0.5435668891976351,0.4402669892580549,0.5452627372831301
1705505675.3150327,33029,1705505675,314822567,optitrack_world,0.3242624105314483,-0.0022628874659728487,-0.04878277509995284,0.46193999877490777,-0.5435668891976351,0.4402669892580549,0.5452627372831301
1705505675.325303,33030,1705505675,324992684,optitrack_world,0.32444645818947826,-0.0019296211460423096,-0.04829197238594709,0.46035806290466336,-0.5433512545652907,0.4398561944320074,0.5471438533884696
1705505675.3353546,33031,1705505675,335110355,optitrack_world,0.3244153817511586,-0.0016446148935125166,-0.04817599646865861,0.45909496544608375,-0.5443831536096722,0.4389989820208965,0.5478674005201107
