Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705487270.9829001,213662,1705487270,982666433,optitrack_world,0.42356353358877574,0.0010134466176513167,-0.12159423593942648,0.7871974279472337,0.15485723102667032,0.29855567120635484,0.5169177484112295
1705487270.9929583,213663,1705487270,992819722,optitrack_world,0.42360158921995816,0.0014771140740272946,-0.12149765259776671,0.7867148283514243,0.15631761978361663,0.2999828645929716,0.5163863491105943
1705487271.0031724,213664,1705487271,2981193,optitrack_world,0.42355552094708465,0.000913965575702811,-0.12160798048336166,0.7873396945279181,0.1544751376786471,0.29826918848579603,0.5169807815188803
1705487271.0133672,213665,1705487271,13157687,optitrack_world,0.423559586744068,0.0009158112932915376,-0.12161235334524023,0.7872884933516441,0.15451993373244596,0.2982423182248436,0.5170608648266565
1705487271.0235596,213666,1705487271,23346021,optitrack_world,0.42358422010399926,0.001179119136872223,-0.1215585246008053,0.7868780084370933,0.15548548661721967,0.29903985647139536,0.5169356125583219
1705487271.0336711,213667,1705487271,33482148,optitrack_world,0.4237959388766355,0.0018511160723871153,-0.1211373656559143,0.7849040879272667,0.1580053128490275,0.3026646278812997,0.5170628751863945
1705487271.04394,213668,1705487271,43668091,optitrack_world,0.42359105789349355,0.0013016544573414748,-0.12151474292474546,0.7868321800488183,0.15569818578067515,0.29950522043657196,0.5166718671608423
1705487271.0542078,213669,1705487271,53874658,optitrack_world,0.4235959074642794,0.001309459631699995,-0.121539767391526,0.7868480564973207,0.15584457151603276,0.299444511770685,0.5166387421456018
1705487271.0643399,213670,1705487271,64058770,optitrack_world,0.4235829220401192,0.0010618285867219097,-0.12156651221024938,0.7870899390366414,0.1549770431272796,0.29874077526293424,0.5169385777499321
1705487271.074459,213671,1705487271,74194793,optitrack_world,0.4236028379126182,0.001279348553706849,-0.12150026156986608,0.7867286232064112,0.1557413493640307,0.2995664768649679,0.5167810285456752
1705487271.084658,213672,1705487271,84329371,optitrack_world,0.42357168580309207,0.0010114435921115238,-0.12154931631712694,0.7870159834910018,0.15483382137652998,0.298642931072729,0.5171505865876216
1705487271.0948727,213673,1705487271,94508929,optitrack_world,0.42357857307726265,0.0012094687103355282,-0.12153311958308803,0.7868672872750248,0.15547724970327645,0.2991934745261029,0.5168655162052762
1705487271.1050155,213674,1705487271,104711595,optitrack_world,0.42358503019251925,0.0011999807407207606,-0.12155521629809221,0.786977081188787,0.15541796581011944,0.2990881243677992,0.5167771506647465
1705487271.1152687,213675,1705487271,114896735,optitrack_world,0.4235969511761856,0.0012803287130882246,-0.12150624889552011,0.786744607652144,0.15572810336482976,0.299516985559084,0.5167893724857994
1705487271.1254244,213676,1705487271,125086971,optitrack_world,0.4237908467225864,0.001719829501165282,-0.12115319413120143,0.7849059716224431,0.1577088609153461,0.30229125182058564,0.5173688529211589
1705487271.135658,213677,1705487271,135285912,optitrack_world,0.4237908467225864,0.001719829501165282,-0.12115319413120143,0.7849059716224431,0.1577088609153461,0.30229125182058564,0.5173688529211589
1705487271.1458523,213678,1705487271,145490650,optitrack_world,0.42378722613083963,0.001791483086181194,-0.12116473262777894,0.7849319720330076,0.15791109212511834,0.30239825889977207,0.5172051616898391
1705487271.1558833,213679,1705487271,155673857,optitrack_world,0.4235885111233024,0.0012690069352852985,-0.12150372506741067,0.7868275315351946,0.15562176160420585,0.2994730461339235,0.5167206184900165
1705487271.1661794,213680,1705487271,165880179,optitrack_world,0.4235885111233024,0.0012690069352852985,-0.12150372506741067,0.7868275315351946,0.15562176160420585,0.2994730461339235,0.5167206184900165
1705487271.1762056,213681,1705487271,176007339,optitrack_world,0.4235726020536955,0.0010056965679332616,-0.12153155659970988,0.7869881619181984,0.15479264198049303,0.29869315616788206,0.5171762460204292
1705487271.186387,213682,1705487271,186141896,optitrack_world,0.4235726020536955,0.0010056965679332616,-0.12153155659970988,0.7869881619181984,0.15479264198049303,0.29869315616788206,0.5171762460204292
1705487271.1964371,213683,1705487271,196248686,optitrack_world,0.42357433870146544,0.0011347118825145684,-0.12154851685344356,0.7870274931690134,0.15520497641015407,0.29892876374779603,0.5168565898756023
1705487271.2066462,213684,1705487271,206408456,optitrack_world,0.42356826010165965,0.0010965682534760553,-0.12157258908872051,0.7870906824509964,0.15509162348734118,0.29874979888765385,0.5168978657215291
1705487271.2166822,213685,1705487271,216517068,optitrack_world,0.42356826010165965,0.0010965682534760553,-0.12157258908872051,0.7870906824509964,0.15509162348734118,0.29874979888765385,0.5168978657215291
1705487271.2270148,213686,1705487271,226686864,optitrack_world,0.4235753713936039,0.0010793605269112244,-0.1215590265137802,0.7870197155638625,0.15505929261348175,0.2988000438967755,0.5169865731866432
1705487271.2371287,213687,1705487271,236842485,optitrack_world,0.42356231632101954,0.0011710888521313332,-0.1215870626037276,0.7871928612573833,0.15527662066395115,0.29897554059980885,0.5165560921948842
1705487271.2472222,213688,1705487271,246974901,optitrack_world,0.4235620712065011,0.0009878483217657247,-0.12159944378577661,0.7872890311883591,0.15465182866933783,0.2984535875805051,0.5168986838056858
1705487271.25741,213689,1705487271,257112113,optitrack_world,0.423573498391109,0.0011050359121042123,-0.12154703693100265,0.7869668086197582,0.155146777605401,0.2989053406319859,0.5169799965870724
1705487271.2675219,213690,1705487271,267260917,optitrack_world,0.423571537522053,0.0010761250979748373,-0.12156141369289766,0.7870474205716297,0.155013213093877,0.29868617837003825,0.5170240114236071
1705487271.277675,213691,1705487271,277395575,optitrack_world,0.4235905560943396,0.0013089437784250865,-0.12151465135207783,0.7868157028246844,0.15574233830985285,0.2995463652751135,0.5166597999619729
1705487271.287661,213692,1705487271,287493604,optitrack_world,0.4235810059375781,0.001165671140675834,-0.12155025056924786,0.7869299268121149,0.15534413486116466,0.2990606048875298,0.5168870714730838
1705487271.2978706,213693,1705487271,297627238,optitrack_world,0.42357467304999713,0.0011078155012383406,-0.12158650001793504,0.7870510548570467,0.15522685292964797,0.29877315931212645,0.5169041114680926
1705487271.30793,213694,1705487271,307722588,optitrack_world,0.4235815245154163,0.0011587284967976806,-0.12157112163953265,0.786996985665902,0.15535298883726165,0.29893933115430643,0.516852464153098
1705487271.318181,213695,1705487271,317877204,optitrack_world,0.423600748295268,0.0012985900897536807,-0.1215120739044903,0.7867389571397018,0.1557861627276559,0.2994655493653,0.5168102839192209
1705487271.3282783,213696,1705487271,327984814,optitrack_world,0.42356186959926345,0.0009117908199549364,-0.12163770077941155,0.7873547984050158,0.15451856596114705,0.2981099547193119,0.5170366419308764
1705487271.3382351,213697,1705487271,338092045,optitrack_world,0.4235755387412297,0.00108303921764623,-0.12159995707698215,0.7870741229242,0.1551442821782822,0.29864521005376055,0.5169677119921824
