Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705591952.479207,176038,1705591952,479095464,optitrack_world,0.3119633511545443,0.0873576755496822,-0.07160446825859748,0.2555081678753365,0.6948640456185001,-0.6511839813760965,0.16685010235194878
1705591952.48943,176039,1705591952,489224517,optitrack_world,0.3119833728698691,0.08731630519377412,-0.07159725380270637,0.25529965522166265,0.6950091776535691,-0.6511804950251084,0.16657818560623303
1705591952.4996002,176040,1705591952,499371535,optitrack_world,0.311866451021376,0.08732431141574303,-0.07162149299854309,0.25532716385039217,0.6949415348363152,-0.6513354146189133,0.16621215425675137
1705591952.5097895,176041,1705591952,509526441,optitrack_world,0.3118043648843324,0.08734611658934079,-0.0715846003285397,0.25502270028968044,0.694916282850734,-0.6516966896398569,0.16536688567645755
1705591952.5199277,176042,1705591952,519704745,optitrack_world,0.3118043648843324,0.08734611658934079,-0.0715846003285397,0.25502270028968044,0.694916282850734,-0.6516966896398569,0.16536688567645755
1705591952.530216,176043,1705591952,529883807,optitrack_world,0.31177723312920075,0.08728118382409153,-0.07149892083296863,0.2544242379455824,0.6946147832964049,-0.6523922805477368,0.16481177826120716
1705591952.5402668,176044,1705591952,539988970,optitrack_world,0.311754153576551,0.08731271428974019,-0.07137986084987742,0.25472661455009254,0.6937468526658854,-0.6530857934345641,0.16525314723167256
1705591952.5503979,176045,1705591952,550118047,optitrack_world,0.311754153576551,0.08731271428974019,-0.07137986084987742,0.25472661455009254,0.6937468526658854,-0.6530857934345641,0.16525314723167256
1705591952.5604203,176046,1705591952,560219671,optitrack_world,0.31170559652506963,0.08736566214877231,-0.07128240196747263,0.2555876216966331,0.6927847211539933,-0.6535960001644431,0.16594145455576806
1705591952.570693,176047,1705591952,570380844,optitrack_world,0.31170559652506963,0.08736566214877231,-0.07128240196747263,0.2555876216966331,0.6927847211539933,-0.6535960001644431,0.16594145455576806
1705591952.5808377,176048,1705591952,580511628,optitrack_world,0.31171212305601503,0.08733821471629714,-0.07121898704223278,0.2558388050921252,0.6922139829178731,-0.6539852984460308,0.16640173400077315
1705591952.5909283,176049,1705591952,590699587,optitrack_world,0.31171721098078475,0.08731085967787994,-0.0711693356163062,0.2558756635556848,0.6918364334783783,-0.6543211701145684,0.16659471915927462
1705591952.6011825,176050,1705591952,600885278,optitrack_world,0.31171721098078475,0.08731085967787994,-0.0711693356163062,0.2558756635556848,0.6918364334783783,-0.6543211701145684,0.16659471915927462
1705591952.6113942,176051,1705591952,611066963,optitrack_world,0.31164324968078644,0.08732628533087726,-0.07099980911716824,0.2553962362560053,0.6912227182956843,-0.6552015950968099,0.16641750509122558
1705591952.6215794,176052,1705591952,621251243,optitrack_world,0.31164324968078644,0.08732628533087726,-0.07099980911716824,0.2553962362560053,0.6912227182956843,-0.6552015950968099,0.16641750509122558
1705591952.6316857,176053,1705591952,631437419,optitrack_world,0.3116702546278106,0.08720372953425222,-0.07107555368508503,0.25514857231899624,0.6917183834894894,-0.6547591998409912,0.16647905036325322
