Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1702570276.1170778,507568,1702570276,116822302,optitrack_world,0.4962805522424684,0.08499771914126986,-0.1786915575333797,0.7227256314878946,0.176390386504787,-0.17532883875196753,0.6448363291882697
1702570276.1272113,507569,1702570276,127012845,optitrack_world,0.4965107535048926,0.08494955722995254,-0.17919957345246215,0.7223526587696888,0.17616078876488614,-0.1751970268214061,0.645352628152264
1702570276.1373322,507570,1702570276,137134167,optitrack_world,0.49667408007842057,0.0849201914227805,-0.17947305609026412,0.7223531829653662,0.17682236159724538,-0.1749496185013868,0.6452382215005529
1702570276.147586,507571,1702570276,147305036,optitrack_world,0.49667408007842057,0.0849201914227805,-0.17947305609026412,0.7223531829653662,0.17682236159724538,-0.1749496185013868,0.6452382215005529
1702570276.1577644,507572,1702570276,157477919,optitrack_world,0.49694419546819124,0.08488869942234203,-0.17987626227689757,0.7215507037594513,0.17760288217710674,-0.1765523458708588,0.6454851410482831
1702570276.167951,507573,1702570276,167644825,optitrack_world,0.49651126331944934,0.08505535495141249,-0.18042020463782876,0.7225145151555801,0.17608086965207234,-0.17772659757396814,0.6445010157066069
1702570276.1780028,507574,1702570276,177769649,optitrack_world,0.49651126331944934,0.08505535495141249,-0.18042020463782876,0.7225145151555801,0.17608086965207234,-0.17772659757396814,0.6445010157066069
1702570276.1881618,507575,1702570276,187948861,optitrack_world,0.4965538052479011,0.0850852937639347,-0.18063658203278005,0.7224411400176818,0.17568776052304524,-0.17831102482707772,0.6445291214813081
1702570276.1982965,507576,1702570276,198085422,optitrack_world,0.49696330361187174,0.08501214676529094,-0.18125226258047522,0.7221236403852187,0.17500650639183019,-0.17829167141185784,0.6450753836742585
1702570276.2084262,507577,1702570276,208220383,optitrack_world,0.49710726362489005,0.0851457506085049,-0.1812674092231483,0.7213623387101828,0.17452013810797892,-0.17936417821696304,0.6457612478756379
1702570276.218551,507578,1702570276,218351572,optitrack_world,0.49741205730822424,0.08507388053381933,-0.18142435539139723,0.7211147992438363,0.17508350460498612,-0.1787325598661276,0.6460602795176767
1702570276.2287478,507579,1702570276,228488196,optitrack_world,0.4975665251094764,0.0850269090381993,-0.1816044624148645,0.7211201731033733,0.17516269097772424,-0.17843492427655525,0.6461150868314586
1702570276.2388706,507580,1702570276,238624471,optitrack_world,0.49771234156948657,0.08501413643210565,-0.1818656976750047,0.7212650954963986,0.17501536474294943,-0.1779543732421101,0.6461257812272092
1702570276.2489572,507581,1702570276,248742984,optitrack_world,0.49771234156948657,0.08501413643210565,-0.1818656976750047,0.7212650954963986,0.17501536474294943,-0.1779543732421101,0.6461257812272092
1702570276.2591376,507582,1702570276,258870630,optitrack_world,0.49775698233673976,0.08502038469976435,-0.1821116594418949,0.7211179751322865,0.1746179518342691,-0.17801446361383497,0.6463809152369792
1702570276.2692537,507583,1702570276,268984643,optitrack_world,0.4978042184825009,0.08503498754030916,-0.18224885892005122,0.7209435917432885,0.17435367126082935,-0.17889272583392032,0.6464043065186581
1702570276.2793822,507584,1702570276,279101759,optitrack_world,0.49779844398171347,0.08505472717451325,-0.18237297397116278,0.7209967695034419,0.17359566937144527,-0.1798110761067845,0.646294189089149
1702570276.2894347,507585,1702570276,289227314,optitrack_world,0.49783834803950583,0.08517022038442079,-0.18252764010063208,0.7209367387429545,0.17154359485064669,-0.1806223548252063,0.6466827496800788
1702570276.299546,507586,1702570276,299357003,optitrack_world,0.49806659054531954,0.08500933069954192,-0.18283762910716578,0.721813682614935,0.17117545716656055,-0.17911121958141749,0.6462222075058566
1702570276.3096929,507587,1702570276,309539774,optitrack_world,0.498135145591373,0.08505152810324351,-0.1829131230929551,0.7218074561073697,0.1695125440553247,-0.1790481573947665,0.6466848158486777
1702570276.3199797,507588,1702570276,319726037,optitrack_world,0.49826164024125313,0.08503467257000932,-0.18305070467146253,0.7220425803936102,0.16852823820317595,-0.178711797319383,0.6467726327895656
1702570276.3302329,507589,1702570276,329898891,optitrack_world,0.49826164024125313,0.08503467257000932,-0.18305070467146253,0.7220425803936102,0.16852823820317595,-0.178711797319383,0.6467726327895656
1702570276.3403535,507590,1702570276,340083209,optitrack_world,0.4984643027298405,0.08504227559625749,-0.18338387607486745,0.7224711484627353,0.16661666346030835,-0.17801096120526574,0.6469825536960545
