Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1698315366.947003,31474,1698315366,946753195,optitrack_world,0.5036305652132441,0.08533629175172237,-0.16482243488400297,0.6310045132092338,0.327855094198924,-0.43305383869903996,0.5539031632924821
1698315366.9571753,31475,1698315366,956886827,optitrack_world,0.5037810920391055,0.0854362594941049,-0.16471285922347909,0.6289552121538596,0.3264845177767044,-0.43512710424862844,0.5554166039153038
1698315366.9672804,31476,1698315366,967046993,optitrack_world,0.503997105504989,0.08565733218920439,-0.16454357220711335,0.6268476434901212,0.3250729486108771,-0.4369874613872661,0.5571638614650312
1698315366.9774415,31477,1698315366,977136060,optitrack_world,0.5039303735182021,0.08556502761395743,-0.16466390055659577,0.6264853758375224,0.3233218971064239,-0.4389162439202337,0.5570741023743385
1698315366.9874728,31478,1698315366,987219015,optitrack_world,0.5040526390972626,0.08558826109485804,-0.16462747659561425,0.6251752029812534,0.3218836192411864,-0.4403427369798295,0.558251892276825
1698315366.9976475,31479,1698315366,997349318,optitrack_world,0.504282704519557,0.08557100636774106,-0.1646763543800527,0.6236569966703877,0.32127641089111575,-0.4417850026428686,0.5591595744944688
1698315367.0076556,31480,1698315367,7437121,optitrack_world,0.5044434921522509,0.08563991687746342,-0.16458023436672686,0.6217511433919272,0.32028088313296166,-0.4436040950061049,0.560411526009428
1698315367.0178006,31481,1698315367,17569085,optitrack_world,0.504163401892699,0.08551193824653146,-0.16485839825489318,0.6223462915786645,0.3184650782200978,-0.4459401472229312,0.5589297562371691
1698315367.028049,31482,1698315367,27717603,optitrack_world,0.504197614520929,0.0853200711874326,-0.16513795783612484,0.6220995670266706,0.31806298431167623,-0.44718639862062654,0.5584374554099084
1698315367.038126,31483,1698315367,37802951,optitrack_world,0.504197614520929,0.0853200711874326,-0.16513795783612484,0.6220995670266706,0.31806298431167623,-0.44718639862062654,0.5584374554099084
1698315367.0482254,31484,1698315367,47933840,optitrack_world,0.5042479050002601,0.08510575337192967,-0.16593072663517677,0.6221213505669627,0.3178732424852498,-0.4502767655930378,0.5560327879250685
1698315367.0583692,31485,1698315367,58030028,optitrack_world,0.504384358184158,0.08527714834999273,-0.1658581366564885,0.6201818051147423,0.3164752938062332,-0.4528337776882247,0.5569196412405378
1698315367.0684547,31486,1698315367,68145198,optitrack_world,0.5045363483045169,0.08530400770282937,-0.16591640653855202,0.6186060119718436,0.31546891236578467,-0.45430753560849546,0.5580417819235182
1698315367.078634,31487,1698315367,78323575,optitrack_world,0.5045585941228137,0.08515151697937054,-0.16604794573787046,0.6208845790218002,0.3131281788871048,-0.4502271531149986,0.5601326572498078
1698315367.0888069,31488,1698315367,88507934,optitrack_world,0.5049609247647597,0.08520963550556324,-0.1661194391433088,0.6191222734310199,0.31296861275242155,-0.4500540967722108,0.5623073607485319
1698315367.0989223,31489,1698315367,98645892,optitrack_world,0.5054217399933816,0.08573968370077112,-0.1659976478188231,0.6158266907221508,0.31295909082491397,-0.45105609174964845,0.5651216652719839
1698315367.10912,31490,1698315367,108814624,optitrack_world,0.505312703818924,0.0855850021729946,-0.16620450324783465,0.6154390654797939,0.3123134190608283,-0.4527836393069474,0.5645193184753287
1698315367.1192174,31491,1698315367,118943660,optitrack_world,0.5052773449456069,0.08553337789721463,-0.16630389675828214,0.6142154472774457,0.3113509595940768,-0.4544432354576291,0.565049829689751
1698315367.1294205,31492,1698315367,129089582,optitrack_world,0.5053113585617439,0.08561370633840122,-0.16619739900226432,0.6121656194754429,0.31004032790917635,-0.45608774651943723,0.5666676423416456
1698315367.1394517,31493,1698315367,139182469,optitrack_world,0.5054536603453073,0.08558778918465854,-0.1662335195756601,0.6106287373669897,0.3095949995190089,-0.4569644592304101,0.5678617475888645
1698315367.1495833,31494,1698315367,149308491,optitrack_world,0.5056142878207732,0.08569150498621701,-0.16623433000399523,0.6085885863207903,0.309090718416834,-0.45798909132448207,0.5694987731474076
1698315367.159684,31495,1698315367,159398050,optitrack_world,0.5058209369421075,0.08564716288219318,-0.1663704121105795,0.6071446334471385,0.3093827852151447,-0.45821257513177915,0.5707003787277197
1698315367.169901,31496,1698315367,169546104,optitrack_world,0.5059059551283275,0.08554982494497385,-0.1666236265723508,0.6063091268774136,0.309658169428532,-0.45873015633599035,0.5710233834435124
1698315367.1800346,31497,1698315367,179714404,optitrack_world,0.5061067048755244,0.08573404503360799,-0.16660225580909388,0.6040266509408361,0.3095288215993676,-0.46046182508655314,0.5721176637637267
1698315367.1902833,31498,1698315367,189882681,optitrack_world,0.5061999075811825,0.0857329312451359,-0.16662063007411665,0.6024378928352604,0.30920132745761986,-0.4615111245301313,0.5731235523947612
1698315367.2003741,31499,1698315367,200050883,optitrack_world,0.5055241005289671,0.08534072997161372,-0.16732544616834155,0.6054312920440552,0.30757510420480455,-0.4629486306452796,0.5696745310007548
1698315367.2105496,31500,1698315367,210219434,optitrack_world,0.5057896541683188,0.08542679096256932,-0.16754338423560516,0.6039125297933338,0.3086092560314691,-0.46398128156818735,0.5698871412873442
1698315367.2206924,31501,1698315367,220377100,optitrack_world,0.5057949923222418,0.08531370399632032,-0.16794540107896416,0.6039571829677144,0.30903284479443455,-0.46505374202235894,0.5687349461840399
1698315367.230755,31502,1698315367,230526864,optitrack_world,0.5059056276502383,0.08525462199391048,-0.1682217537768738,0.6032008209757094,0.30930059750601807,-0.4655810875306374,0.5689605969576796
1698315367.2410278,31503,1698315367,240751808,optitrack_world,0.5059056276502383,0.08525462199391048,-0.1682217537768738,0.6032008209757094,0.30930059750601807,-0.4655810875306374,0.5689605969576796
1698315367.2511256,31504,1698315367,250922348,optitrack_world,0.5060713405248614,0.08521478458326469,-0.1684615904875011,0.6017305765887583,0.30807144457240765,-0.46747508260310583,0.569630885207649
1698315367.261359,31505,1698315367,261090558,optitrack_world,0.505787949330311,0.08514035486893932,-0.1685046505939623,0.6018877180012752,0.3054955335761776,-0.4694599092080774,0.5692196830140079
1698315367.2714052,31506,1698315367,271216104,optitrack_world,0.5057967097932898,0.08502980167623556,-0.1686013055835391,0.6012767846893474,0.3043819932732749,-0.4706660989881584,0.5694657615940549
1698315367.2817707,31507,1698315367,281380002,optitrack_world,0.5058231163988681,0.08487853700860915,-0.16870105305599825,0.6009071258952863,0.30311721631654537,-0.4715607606382768,0.5697903370951677
1698315367.2917058,31508,1698315367,291516744,optitrack_world,0.5059093474107214,0.08486943552581346,-0.16870204085530863,0.5988434923906625,0.30010167406404464,-0.4744726438053526,0.571140234203187
1698315367.3019278,31509,1698315367,301709271,optitrack_world,0.5058726366676589,0.08499757125400124,-0.16870215197340863,0.5976767952104608,0.2980633849533698,-0.47677080442626846,0.5715157627430946
1698315367.3121357,31510,1698315367,311900339,optitrack_world,0.505907683723887,0.08755112195868484,-0.1668115377922485,0.5879318641061709,0.29003688763357605,-0.4792565724688324,0.5835476542030635
1698315367.3222919,31511,1698315367,322097590,optitrack_world,0.5060624686977808,0.08750990875905708,-0.16687764916154582,0.5867680002964625,0.28961176763868557,-0.4808107702342016,0.583651729287321
1698315367.3325663,31512,1698315367,332308951,optitrack_world,0.5063990830895186,0.08580037496401763,-0.16817819695978087,0.5903563986150728,0.29433197293485375,-0.48186062681571135,0.5767654190806585
1698315367.342737,31513,1698315367,342506263,optitrack_world,0.506559365895464,0.08576363069212689,-0.16843023627708298,0.5893493397995068,0.2949195662710625,-0.48274181334756944,0.5767583087865091
1698315367.3530045,31514,1698315367,352701299,optitrack_world,0.5065936340654742,0.08560153550816256,-0.1688859822506569,0.5895782028757882,0.2960922336385745,-0.48377646344503555,0.5750541411808889
1698315367.363098,31515,1698315367,362845298,optitrack_world,0.5064471783020268,0.08623490208784582,-0.16895898978047177,0.5885337175373614,0.295209259002461,-0.48277711017972574,0.5774130398660773
1698315367.373383,31516,1698315367,373041752,optitrack_world,0.5067943063694706,0.08622718770386295,-0.16939491311477678,0.5880981713056173,0.29731101596749393,-0.4835149726682512,0.5761596756950157
1698315367.3834555,31517,1698315367,383176853,optitrack_world,0.5072169666775517,0.0863404650500662,-0.16979430792452843,0.5872390130273575,0.2992062114206944,-0.48364208975850803,0.5759481865931632
1698315367.3936102,31518,1698315367,393358995,optitrack_world,0.5075310574370449,0.08642472513302622,-0.17002867242133296,0.5861606973870047,0.3000090528610421,-0.48444268225103665,0.575956155148655
1698315367.40385,31519,1698315367,403554277,optitrack_world,0.5080769745977437,0.08658810439400816,-0.1702221278227557,0.5842590654828986,0.30162490230404604,-0.4840724762564544,0.5773539646023652
1698315367.4141397,31520,1698315367,413770047,optitrack_world,0.5084466865200199,0.08660772951281732,-0.17077768083549397,0.5839269019444957,0.303953721574226,-0.4846078210527502,0.5760180275835008
1698315367.4241211,31521,1698315367,423904769,optitrack_world,0.5090448484679876,0.08683786074448405,-0.17131997169046548,0.5800060980489303,0.30810219281285545,-0.4903286184671638,0.5729256591583649
1698315367.4341264,31522,1698315367,434029732,optitrack_world,0.5095683160961809,0.08696850460338418,-0.172026221498988,0.5794122870948473,0.3120052262716807,-0.49102821125760904,0.5708112088000974
