Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705591965.81624,177351,1705591965,816013940,optitrack_world,0.3852467735405548,0.0882157974190629,0.00329776156948932,0.2026876989590894,0.6919291834693353,-0.6835541983405046,0.11360175916418944
1705591965.8264832,177352,1705591965,826196210,optitrack_world,0.38535791127524005,0.08816619443447729,0.0031625611647698934,0.20238841703553545,0.6917098336652495,-0.683834490573161,0.11378411208595225
1705591965.83667,177353,1705591965,836379659,optitrack_world,0.3854007849183362,0.08819312334177244,0.0031155490826750495,0.20226608401382282,0.6910378231283102,-0.6845766825453121,0.11362184639872105
1705591965.8468218,177354,1705591965,846525604,optitrack_world,0.3854006546937787,0.08819416308781505,0.002996388413248452,0.20241580717549643,0.6905859296657811,-0.6850933196558077,0.1129869820648673
1705591965.8569226,177355,1705591965,856713052,optitrack_world,0.38549185633471844,0.08808661013250697,0.002904036157116527,0.20229570016112877,0.6901077355009666,-0.6855012779520004,0.1136475297761501
1705591965.867109,177356,1705591965,866848998,optitrack_world,0.38553477732561686,0.08817851752108201,0.0029891943377212196,0.20268952066630555,0.6880108673919972,-0.6873579424290879,0.1144424027282972
1705591965.8771932,177357,1705591965,877000997,optitrack_world,0.3855929329020358,0.08806490498016392,0.0028199554943098074,0.20275179924941628,0.6881305587094144,-0.6871285923793041,0.11498843248879421
1705591965.8873637,177358,1705591965,887143792,optitrack_world,0.3855693362028269,0.08811098419113025,0.002838219429076076,-0.2027245092735897,-0.6874419784678337,0.6879198113916641,-0.1144230425870161
1705591965.8974745,177359,1705591965,897262522,optitrack_world,0.3856168185690101,0.0880306012635088,0.0027518945099017367,-0.20229442234827516,-0.6874909484290415,0.6880652267885402,-0.11401493849206631
1705591965.9076684,177360,1705591965,907399787,optitrack_world,0.385621968684806,0.08806779817827928,0.0027106030397885186,-0.20233340055335713,-0.6872003256269602,0.6884925811466306,-0.11311442518425745
1705591965.9178538,177361,1705591965,917600849,optitrack_world,0.3857565104726474,0.08800348435583008,0.002579372561177351,-0.20185428188631976,-0.6875259530514749,0.6883182837754804,-0.11305243467168859
1705591965.9280033,177362,1705591965,927784705,optitrack_world,0.38582188268787854,0.08802422556847138,0.002455302332816822,-0.20204103613374919,-0.6874317222684736,0.6884589718712869,-0.11243349584057216
1705591965.9382079,177363,1705591965,937978625,optitrack_world,0.38578116385346345,0.08808414432535452,0.002426995253114732,-0.202729816145043,-0.6866008375427407,0.6892472596419679,-0.11143664840366438
1705591965.9484246,177364,1705591965,948123437,optitrack_world,0.38578116385346345,0.08808414432535452,0.002426995253114732,-0.202729816145043,-0.6866008375427407,0.6892472596419679,-0.11143664840366438
