Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1705505683.5226214,33838,1705505683,522234809,optitrack_world,0.37514173002317897,-0.0036527711241753427,-0.02642286765134822,0.4108454749697843,-0.5792925122987186,0.4903114668440474,0.505193870086257
1705505683.5325634,33839,1705505683,532341310,optitrack_world,0.37526967439975173,-0.0037979818931726944,-0.026517300082673195,0.41218909333553644,-0.5786087216013049,0.4902376101388355,0.5049546358114708
1705505683.5427446,33840,1705505683,542503152,optitrack_world,0.37526967439975173,-0.0037979818931726944,-0.026517300082673195,0.41218909333553644,-0.5786087216013049,0.4902376101388355,0.5049546358114708
1705505683.5528054,33841,1705505683,552626528,optitrack_world,0.37505985704232636,-0.0035206456491300303,-0.02669312286188445,0.41171511248834763,-0.5791144474879437,0.48862293769032655,0.5063247452202156
1705505683.5630364,33842,1705505683,562794449,optitrack_world,0.3753376053702033,-0.003937626370237819,-0.026664837486876574,0.4126323469996516,-0.5778626575480302,0.4905433433070132,0.5051500010474759
1705505683.5732388,33843,1705505683,572953178,optitrack_world,0.37499725696242525,-0.003384337657360209,-0.026707136462767643,0.41024446641492934,-0.5794881202427504,0.4893264227303194,0.5064115404405812
1705505683.583391,33844,1705505683,583114160,optitrack_world,0.37518263665995033,-0.0036254295111761703,-0.026656158143660187,0.410820928024661,-0.5788234943181402,0.4903446475445238,0.505718947782986
1705505683.5935712,33845,1705505683,593274650,optitrack_world,0.37523796194795556,-0.00369507095822956,-0.026640895676285498,0.4107803886565859,-0.5785972430170293,0.49076311293746644,0.5056048552458379
1705505683.6035988,33846,1705505683,603385175,optitrack_world,0.37513049864252257,-0.0035284602305577645,-0.026683086853424628,0.4099395656493539,-0.579034747410705,0.49044746113137,0.5060924833229924
1705505683.6137938,33847,1705505683,613499185,optitrack_world,0.37524517664725177,-0.0037227694911945927,-0.026686629207909048,0.4107278967966849,-0.57857503282606,0.4908027728342748,0.5056344176986792
1705505683.6238906,33848,1705505683,623610956,optitrack_world,0.3749710673659944,-0.003325377006207525,-0.026771569787848008,0.409296773078744,-0.5796889037955939,0.48939304300011494,0.5068839865557776
1705505683.634066,33849,1705505683,633776932,optitrack_world,0.3748435270646989,-0.003112145443521841,-0.026743008413728616,0.408529306335541,-0.5799351928007365,0.48890167161227355,0.5076949216910668
